ITEM: TIMESTEP
48.5754 -54.5778
49.6728 -52.8288
47.6087 -54.8742
49.2212 55.3587
50.1807 56.2333
52.926 53.9386
51.0638 55.6013
51.5321 -56.6532
-57.1766 54.2331
53.4578 52.1223
-56.1035 56.3451
-54.1899 -55.3227
-55.1174 55.7683
-55.0687 57.0835
-52.8559 -55.2689
-50.8134 -52.2092
-51.1226 -54.5396
-51.8018 -55.6716
-49.9058 -51.2988
-53.3457 56.0284
-47.9621 -56.3098
-47.9356 -55.229
-47.3471 -54.1606
-43.8244 -56.252
-40.7765 -53.6807
-41.0084 -56.2636
-39.8668 -51.2184
-33.2374 -50.3695
-31.3296 -51.0121
-30.9105 -49.3563
-28.9506 -54.8397
-28.1532 -51.4485
-29.9899 -52.9436
-28.6005 -52.765
-27.3811 56.2401
-25.6487 52.9644
-27.1514 -53.9788
-23.4963 56.2051
-25.9294 54.2736
-24.0706 57.1038
-25.1354 57.157
-21.0976 -52.9474
-17.5854 -51.4696
-19.0819 -54.0905
-17.7835 -53.7318
-14.3296 -52.6937
-19.0744 -52.8765
-10.2241 -55.4154
-11.1232 -56.7994
-7.22452 -55.2492
-4.88941 -55.6086
-10.2096 -51.3177
-10.8747 -53.4784
-9.21969 -51.5597
-2.39829 -55.4681
-6.63529 -51.4325
-4.8791 -50.5695
-1.87674 -46.5236
3.0367 -56.35
2.21231 -55.0731
2.23135 -49.55
0.740576 -55.3165
2.70516 -54.1664
7.92414 -52.6874
9.88668 54.8841
6.98129 56.9546
10.5951 -55.4837
12.8386 56.3371
18.9055 -54.2363
17.8442 -53.9661
13.8301 -54.5352
16.2827 -54.2657
17.9495 -51.9801
16.1674 -55.3011
20.5647 57.169
26.0514 -57.0287
28.7239 55.0875
25.9605 55.2482
25.3771 52.5339
29.1931 56.095
31.8827 54.5537
27.2623 54.6942
31.0341 -56.453
31.8946 55.5626
30.0461 -54.9446
33.0013 -55.1953
31.1328 -55.4406
29.9935 -51.1794
33.4023 -52.5374
33.1572 -54.0583
33.0908 -51.4158
32.0791 -51.9514
37.4576 -55.2161
37.407 -52.2686
37.8473 -54.1281
44.1654 -56.7424
42.1143 -56.1199
43.2264 -56.1299
45.2312 -56.8449
44.5432 -55.789
47.5874 -53.7283
45.9107 -55.4517
50.6049 -52.367
48.6595 -55.6988
49.3561 56.8486
52.2827 55.8878
54.8858 56.8227
52.7739 -55.581
56.1717 55.7426
-54.1957 55.3586
-56.08 -56.9009
-56.2652 -55.5294
-55.2043 -56.2282
-54.223 56.5349
-52.6325 57.0093
-52.2787 -54.2481
-51.3794 -53.506
-49.6017 -52.4848
-49.3932 -49.2564
-50.1732 -54.2109
-47.8731 -52.561
-50.1343 -56.3105
-43.6865 -53.3864
-39.7495 57.1444
-41.1808 -55.1899
-40.2411 -52.2175
-38.7378 -51.4439
-32.4935 -49.4811
-38.1701 -54.7088
-34.4159 -50.0878
-30.2795 -51.498
-28.5861 -49.3123
-29.4845 -53.8131
-30.5575 -50.3485
-25.9623 -50.9622
-28.288 -53.777
-24.8163 56.1915
-25.0142 -56.2154
-26.288 56.8669
-22.5733 56.6906
-18.4882 -51.9189
-17.6651 -52.595
-18.7569 -50.724
-14.5927 -53.6733
-15.2751 -54.7238
-16.8372 -54.4781
-13.7246 -54.4763
-9.89506 -52.5367
-8.00921 -54.5011
-3.99785 -52.856
-10.903 -52.0822
-8.3948 -53.3297
-6.35134 -50.282
-9.64109 -50.4775
-8.21223 -51.6242
-7.32831 -50.5231
-5.38529 -51.4645
-1.44569 -51.5291
-0.102012 -49.0891
3.5929 -49.7919
1.61141 -48.392
1.25312 -52.269
3.83625 -48.81
5.1563 -48.7543
4.67543 -53.1367
7.17115 -56.2105
8.03774 -53.7406
8.52952 -56.0541
14.3233 56.5943
15.7832 -56.8654
13.9053 -55.7873
13.0644 -52.4832
16.5226 -52.0262
21.2879 -53.6145
21.5414 -54.6193
24.9325 56.6812
25.7169 -55.7052
25.1973 54.4977
27.9945 55.773
27.3866 56.6287
26.4872 -55.0222
28.4655 56.8172
29.1575 -52.9324
29.0711 -56.5884
30.1227 -53.3324
28.321 -54.1961
30.1813 -52.2906
32.1404 -50.624
37.3187 -51.1882
35.2339 -51.663
36.8312 -53.6355
36.8165 -56.0339
38.436 -51.9993
37.5278 -50.0888
38.778 57.1175
40.0098 -55.6469
41.0533 -56.598
44.9129 56.5363
42.0495 -54.7259
41.2203 -55.2778
46.2184 -51.6999
50.6043 -54.8517
46.7114 -52.7291
48.3954 -52.8424
51.0615 -49.0675
49.5612 -56.1816
50.5578 54.5192
51.121 56.6932
56.0257 -56.1947
55.8298 52.2075
57.1805 55.3026
56.5686 -53.7851
-56.0052 -54.3293
-52.3308 -51.1349
-53.9574 -53.3928
-52.0862 -50.105
-50.0895 -50.2102
-48.7095 -51.9205
-48.3402 -54.0371
-46.7138 -52.445
-46.3327 -53.7324
-42.1465 -53.4055
-46.5882 -54.8465
-41.2149 -52.6121
-45.6221 -55.5714
-41.9193 -50.2887
-37.9061 -48.7523
-40.0878 -54.4089
-42.0346 -56.4361
-34.3784 -51.087
-30.0047 -48.7862
-30.1082 -46.5537
-29.0753 -48.357
-28.2567 -50.4451
-28.2151 -47.8331
-28.4165 -46.5426
-29.3683 -50.8381
-27.3515 -52.781
-25.943 -53.8936
-25.9837 -55.121
-19.3833 -56.6263
-24.013 -56.1216
-16.757 -53.3156
-14.4431 -51.2137
-15.7659 -52.9578
-13.0744 -50.3062
-12.771 -53.9209
-9.45799 -53.5101
-11.7572 -54.4112
-11.9129 -53.1792
-11.695 -50.9812
-9.97039 -49.5129
-8.19206 -48.4595
-10.9808 -50.2151
-8.36149 -45.7842
-6.3602 -49.17
-5.37639 -49.691
-2.42993 -51.1587
-1.99316 -54.4237
1.05244 -49.3594
-1.22623 -52.5368
-0.56662 -47.6389
4.74279 -49.6772
2.15164 -53.085
1.67029 -54.1223
5.92468 -52.3103
1.9795 -51.404
11.3528 -53.677
10.162 -54.4923
11.8085 -55.7169
13.6239 -53.3762
14.982 -54.5479
12.7241 -54.9862
15.4577 -52.3927
19.6285 -52.3208
22.6992 56.7858
22.3798 -56.0073
26.7807 -56.0157
25.1055 -53.276
23.524 -54.3859
23.2497 -51.4601
22.6957 -55.027
29.3153 -54.213
32.065 -54.8907
30.0729 -55.9719
33.0803 -49.1073
30.6654 -49.5554
31.4133 -53.0476
31.0954 -50.4763
33.2003 -50.2423
39.1032 -53.5651
40.6595 -52.1006
38.7429 -55.1549
42.1999 -52.167
37.5089 57.0734
40.0439 -56.7668
39.1133 -56.3192
41.1302 -54.1748
46.7118 -54.4302
47.6566 -49.6376
47.9573 -51.7841
49.6843 -51.8091
49.5484 -55.1405
49.0962 -49.9229
49.0374 -53.6969
51.2715 -53.2295
50.2533 -57.0348
50.5368 -55.9767
52.9936 -56.6561
54.9742 -56.5183
56.204 56.8395
-51.1752 -50.9216
-57.2066 -57.0263
-54.9119 -54.1975
-53.7784 -52.2858
-53.3726 -51.1791
-48.1635 -50.9035
-50.4119 -53.2351
-49.3431 -53.4685
-45.4244 -51.5819
-44.8824 -50.7072
-45.5297 -48.6606
-43.4353 -48.6538
-44.362 -52.0073
-43.6866 -51.248
-42.3653 -49.0607
-40.4648 -50.0469
-39.1825 -52.6568
-39.0332 -54.035
-32.3688 -51.0573
-38.2579 -53.347
-29.1421 -47.2217
-27.0874 -50.9956
-26.8786 -49.9974
-24.6812 -47.6193
-25.8527 -49.8304
-26.2576 -52.9318
-25.7445 -52.0023
-21.6394 -54.0744
-26.3744 55.8244
-23.0768 -55.7704
-22.7956 -56.7339
-20.2436 -55.8626
-19.5141 -51.5446
-12.4823 -52.3682
-19.8588 -49.2191
-13.1651 -49.1937
-14.0585 -50.1144
-7.58511 -52.5238
-12.2313 -48.6838
-8.36333 -50.4307
-12.5376 -47.7048
-7.69469 -44.1723
-7.75632 -47.1505
-7.16898 -48.3737
-8.8831 -49.4754
-6.49214 -47.1366
-4.42418 -51.9565
-1.73876 -50.3716
-0.846721 -49.9181
-1.24493 -48.794
1.29604 -50.6746
0.240427 -46.9729
6.12677 -49.1425
3.27979 -53.0685
11.7493 -54.6253
6.88722 -52.6019
9.22377 -55.2228
4.50737 -51.9024
12.4253 -53.597
16.2587 -53.0894
15.226 -49.6129
17.284 -51.2062
22.2459 -52.9759
17.5645 -49.6965
23.5366 -56.0537
23.8455 -57.0209
25.1528 -56.6022
23.4138 -52.6667
26.718 -51.8651
26.1702 -53.7473
24.5424 -54.4026
27.6406 -56.7423
27.612 -55.3596
29.0052 -51.6432
25.5257 -54.6378
28.178 -48.7669
31.0583 -51.5073
34.5227 -50.7857
39.4404 -48.6416
39.7292 -52.4867
40.2529 -51.0836
38.3009 -50.857
41.3986 -52.8114
39.62 -54.549
44.1071 -54.1978
40.3709 -53.3297
42.4232 -53.2864
43.0203 -54.1409
45.9829 -53.6705
48.7386 -50.8523
49.9563 -50.8105
47.4901 -50.7435
46.4312 -44.7237
50.8773 -50.1023
50.1115 -53.7418
50.818 -51.3296
51.7426 -54.434
53.2416 -53.1355
54.9059 -55.5044
57.0361 -55.6448
-52.7294 -52.13
-56.9747 -54.7174
-54.7962 -52.5448
-55.2406 -49.8056
-49.0741 -50.4263
-45.9905 -50.5961
-45.7372 -52.9183
-44.7464 -53.421
-46.5353 -49.3481
-42.0636 -51.9454
-46.4273 -48.1693
-44.4508 -48.5295
-43.4669 -49.7923
-38.8301 -49.1854
-38.3261 -50.3051
-37.6874 -51.1489
-39.3267 -50.1175
-38.0079 -52.2061
-30.2259 -44.8086
-29.3175 -45.8574
-29.471 -49.8328
-27.5175 -48.9892
-26.5244 -48.99
-24.2473 -50.4562
-26.7971 -51.951
-24.5837 -52.4351
-23.8235 -55.0826
-24.9715 -53.4565
-24.6644 -54.5696
-23.0926 -52.5549
-22.6309 -54.0573
-19.7339 -50.4906
-15.4462 -51.6573
-16.5052 -50.9517
-13.4533 -51.9682
-16.5651 -52.036
-17.0763 -48.6231
-12.681 -51.2889
-10.7095 -46.7435
-12.5837 -55.1032
-3.49978 -44.6696
-9.19984 -46.4061
-7.5008 -49.3864
-5.75671 -45.1915
-4.25943 -49.5135
-3.15861 -49.7149
-3.00088 -45.5254
-2.08393 -48.0724
0.215471 -50.2561
0.516118 -48.2817
2.9237 -50.5903
2.85916 -51.9708
5.23685 -47.2587
4.53263 -50.6469
8.84238 -48.6436
8.94409 -52.3831
9.25248 -54.0771
14.5155 -52.8243
10.5859 -51.2536
15.2973 -53.4923
12.0488 -51.1826
19.2011 -50.2461
17.8404 -48.7241
16.3336 -49.8916
22.4168 -54.0711
21.4631 -51.2646
22.3261 -51.9379
23.6158 -50.2243
24.0546 -53.5056
24.479 -55.5929
25.9261 -52.7167
28.0919 -50.576
29.7719 -49.0718
27.7157 -47.6769
34.5021 -48.3331
28.0246 -52.9237
31.7367 -49.491
35.917 -50.9066
37.2708 -49.1237
39.2339 -51.404
41.0335 -48.1959
40.9895 -47.0154
38.5291 -49.8588
40.0277 -47.655
39.5783 -50.1723
44.0097 -51.2337
44.8531 -53.362
42.8936 -51.1893
46.3423 -49.0922
46.5696 -50.2942
45.0804 -51.715
47.4572 -48.4713
52.5537 -49.5261
45.2901 -48.7505
53.0832 -51.9897
54.26 -53.7176
54.028 -56.0735
53.0834 -54.4956
52.0494 -52.4175
53.9931 -54.9965
-56.8312 -53.6799
-54.1756 -49.3872
-52.2703 -47.9139
-51.4279 -49.0326
-50.388 -49.2647
-47.1006 -46.2545
-47.2525 -50.4496
-45.0689 -47.5786
-45.0373 -49.605
-44.6042 -46.4508
-42.6336 -47.9852
-41.6964 -47.1208
-40.1106 -47.8255
-39.1359 -48.1029
-34.1556 -48.2141
-36.09 -49.4382
-35.5184 -50.4401
-33.9511 -49.1942
-33.0563 -48.3344
-27.4882 -47.0932
-27.0423 -48.0203
-25.651 -48.5121
-27.0176 -45.0314
-23.5215 -49.344
-23.2596 -50.5373
-24.9734 -51.2815
-23.7828 -51.8177
-22.1299 -54.9417
-23.8305 -46.8716
-23.6102 -53.8113
-19.7876 -54.9248
-22.0932 -56.0291
-21.0089 -54.9127
-17.3293 -50.3962
-15.9497 -48.7683
-19.5109 -48.2856
-17.8295 -49.389
-11.1014 -48.9935
-10.4344 -47.8566
-11.8925 -49.633
-5.97333 -48.2057
-9.29715 -45.4058
-6.49074 -44.5082
-4.89824 -48.5856
-3.60869 -50.6247
-2.15339 -49.2458
-0.830526 -44.7912
-3.36386 -46.524
2.06765 -46.0217
1.33642 -47.2396
2.96478 -48.3129
4.4494 -47.9173
5.66921 -50.259
5.44896 -51.3951
8.53616 -51.4691
7.37311 -49.7967
7.69276 -50.7823
12.4531 -50.2484
9.02117 -50.5862
12.0406 -52.4736
18.7119 -52.8832
20.3254 -50.0616
21.3147 -52.2917
20.4743 -52.9059
22.2856 -50.4602
21.777 -49.1861
24.2065 -52.0448
23.8568 -49.264
27.0012 -52.8761
24.4662 -47.0108
26.0002 -50.8902
28.6976 -49.6274
30.1693 -47.9582
35.3407 -49.0055
29.6852 -50.0565
34.079 -49.4296
36.2367 -49.5742
36.9561 -47.832
36.3491 -46.4613
38.4685 -47.2316
41.9962 -48.4515
39.5204 -44.5611
38.3673 -48.8725
40.2937 -49.4708
43.6061 -47.1253
42.268 -50.4201
41.7162 -51.2486
40.964 -50.273
44.2755 -52.5523
43.3249 -52.1222
47.4626 -46.0696
51.2184 -45.3816
51.2285 -46.4876
46.4255 -47.8917
48.54 -48.7183
51.707 -55.5553
55.1072 -50.3093
55.217 -54.3863
-54.4784 -50.6489
56.1992 -54.8877
-55.8941 -51.866
-53.1852 -50.1432
-50.2773 -42.1651
-49.2732 -47.9673
-47.3543 -48.7247
-50.6134 -43.3408
-46.9438 -45.243
-47.3105 -51.5404
-47.2404 -47.4642
-45.901 -44.9744
-40.5086 -43.481
-43.9387 -47.5851
-41.2936 -49.1889
-40.1954 -48.906
-37.1376 -49.5386
-31.3162 -47.7366
-41.1529 -50.9508
-30.137 -47.5592
-31.2555 -46.7402
-32.565 -47.1019
-29.0358 -44.7579
-31.6057 -44.7244
-33.7186 -43.4016
-24.4038 -48.6765
-26.1439 -46.3806
-22.5699 -48.6499
-22.7703 -51.4063
-20.3682 -53.9997
-20.8243 -51.6796
-22.1445 -49.6063
-20.82 -50.2377
-18.8288 -49.6506
-16.5789 -49.6247
-15.2373 -50.6012
-19.7843 -47.2429
-17.7935 -47.9249
-13.7011 -48.2209
-15.1101 -48.2046
-13.3222 -46.8854
-11.4352 -47.6407
-4.57788 -44.2851
-5.13736 -46.2463
-3.27818 -48.7093
-3.59 -43.5996
-2.66116 -44.1117
-1.91775 -44.9739
-3.00957 -47.5534
3.43 -46.1847
0.126642 -45.2131
-0.683998 -45.8077
4.63232 -45.3092
2.62498 -47.011
5.52664 -46.2279
8.52597 -45.5796
6.47439 -51.3262
12.9607 -49.2439
10.0282 -50.2229
10.2007 -53.4023
9.54393 -51.5384
13.5031 -48.3315
15.6685 -50.7765
15.7174 -48.4854
21.3294 -50.1233
20.1991 -51.3327
21.9775 -48.145
25.2992 -50.1307
23.7049 -48.0871
27.431 -49.7033
24.3182 -50.9535
23.6532 -46.2557
25.3771 -51.6974
26.4223 -49.3743
26.6281 -47.7185
29.1723 -44.7668
32.1837 -48.5211
31.1836 -48.563
36.1514 -48.4169
35.1953 -50.0135
34.5965 -43.677
37.5718 -46.6863
39.6064 -46.743
38.2436 -43.719
43.6874 -45.817
41.6373 -49.4796
43.3036 -48.1453
43.4424 -53.2231
42.6849 -49.5037
44.4352 -43.9486
45.7101 -52.5643
50.1477 -45.5237
45.6019 -49.8265
50.7478 -42.7032
50.0277 -49.2539
54.0255 -51.3635
52.3202 -53.6174
-56.0943 -50.603
-56.8663 -51.3145
56.147 -52.7726
57.027 -52.2157
-57.2073 -50.1174
-54.1065 -48.0763
-53.7502 -46.6341
-49.3504 -44.0088
-50.2836 -47.2373
-48.334 -47.174
-48.0409 -49.8315
-48.3 -48.3634
-46.1085 -46.8318
-45.6292 -45.9244
-42.9858 -46.987
-41.2222 -45.547
-40.4759 -46.2668
-38.5317 -45.6338
-36.6448 -50.4798
-34.4977 -46.4186
-36.0839 -48.2799
-33.6292 -47.1001
-31.0735 -45.6823
-34.8227 -43.1728
-31.9633 -48.555
-33.6561 -42.053
-29.8047 -43.8391
-25.5614 -44.205
-25.8926 -47.4974
-27.3124 -46.0699
-26.0758 -45.3729
-23.7297 -47.9314
-21.8573 -51.9766
-21.9273 -47.022
-20.4903 -45.7521
-21.9052 -50.7092
-20.7686 -47.0842
-22.1291 -52.9536
-18.7731 -47.2036
-17.7529 -46.8185
-18.559 -48.6738
-14.0937 -46.1744
-9.51238 -48.5696
-12.2272 -46.5086
-9.31378 -47.5494
-7.36047 -45.3339
-4.02267 -45.5749
-1.64562 -43.8355
-5.16088 -47.5805
-2.12718 -41.543
2.72856 -45.1647
-4.11349 -47.686
1.40675 -44.931
3.75354 -44.8252
7.89498 -46.9486
4.36236 -46.6938
7.81481 -48.8823
10.1809 -47.9924
12.5176 -46.2745
8.63523 -47.6223
8.50295 -49.7386
11.2836 -49.3313
12.3128 -48.2768
13.322 -51.4623
10.6609 -52.4029
14.0016 -49.2729
18.8428 -51.308
19.6473 -43.5132
20.9073 -47.9731
21.689 -45.8705
22.7313 -48.8595
20.1863 -45.3761
22.5084 -43.897
26.3613 -46.3898
25.6818 -47.2605
25.4834 -43.7153
25.0061 -49.1818
27.291 -54.4008
22.6461 -45.149
33.5539 -47.8298
35.9303 -47.4257
33.4352 -45.7042
34.4439 -46.1387
31.6476 -46.5338
37.4277 -44.3172
40.4722 -45.7545
35.3533 -42.2601
39.2117 -45.6597
41.4573 -46.0447
41.9554 -47.3259
44.3984 -48.234
44.863 -50.667
43.3175 -50.2743
44.4361 -49.5303
47.131 -47.1193
49.2141 -46.0636
53.5338 -48.7429
53.0734 -50.752
51.8245 -50.4259
54.1193 -52.6128
55.1408 -52.9444
54.983 -51.9029
-56.0056 -53.0983
-56.0754 -47.931
-51.0241 -47.9507
-55.0644 -45.275
-49.9922 -44.8483
-49.0381 -45.2335
-49.355 -46.8551
-48.0828 -43.0626
-46.0254 -43.7746
-46.5057 -42.8259
-43.172 -45.7715
-47.9545 -45.1607
-41.0093 -42.3019
-41.6769 -43.5552
-41.2793 -48.1557
-39.6422 -45.641
-36.5492 -47.2533
-35.1216 -48.9432
-32.8513 -44.2936
-32.9904 -46.0125
-32.8161 -42.9514
-31.6865 -43.5968
-28.2826 -45.5415
-33.9553 -45.2317
-28.2014 -42.5853
-28.4335 -43.669
-24.7993 -46.2003
-23.3307 -44.5168
-22.8009 -46.5268
-23.0498 -40.9036
-24.4692 -45.1497
-21.1011 -49.2338
-19.6289 -45.1442
-19.4469 -46.2274
-18.3794 -46.0101
-15.0522 -45.7859
-16.538 -46.1898
-15.581 -46.7501
-14.5476 -49.1476
-15.761 -44.9381
-12.9035 -45.7115
-11.3339 -44.5263
-6.22466 -46.0921
-5.62954 -43.9025
-6.86926 -43.5468
-1.1455 -41.3049
-4.032 -42.6905
-0.143044 -41.1807
-3.153 -42.1062
0.612229 -44.2553
-0.286212 -43.8135
0.99165 -46.2259
5.17181 -43.2016
6.50019 -47.1321
9.72897 -46.8084
9.71165 -45.7823
11.2246 -44.3024
10.0325 -49.1051
11.1207 -50.3306
11.2025 -48.3223
14.456 -51.67
16.5333 -46.5603
13.6544 -50.2434
14.6396 -50.4569
16.74 -48.6379
21.5352 -46.9354
20.7841 -42.8059
22.6232 -46.4386
22.8938 -47.4537
24.6473 -44.314
23.2119 -41.1483
21.2092 -41.8589
22.672 -42.0668
25.3637 -46.0365
24.6933 -47.999
27.4228 -46.5567
27.1615 -45.2231
27.1062 -50.7929
28.1077 -44.6654
32.5923 -47.379
30.9929 -45.7185
30.5756 -46.7578
38.0265 -45.6644
38.3985 -44.7216
36.5948 -43.6755
41.6435 -44.6531
42.6877 -46.558
42.3973 -45.4036
45.4072 -45.6896
44.9178 -46.6389
46.4206 -45.7995
48.9729 -43.8051
45.3406 -47.65
52.3443 -46.2613
49.8699 -44.2884
48.2156 -46.9327
49.5961 -48.3239
54.7209 -48.1016
53.7695 -50.0212
56.5958 -50.8991
-55.8581 -48.9664
54.4801 -49.2136
-53.2723 -48.8176
-50.0829 -46.1605
-53.2473 -43.25
-48.5102 -41.7795
-48.211 -44.1786
-47.157 -43.6981
-44.9887 -43.7032
-45.9143 -41.6555
-44.273 -45.4014
-42.2404 -46.1269
-41.5712 -44.6119
-39.0084 -46.9017
-38.8129 -44.6353
-37.7981 -46.9614
-37.2404 -45.0558
-35.9532 -46.4139
-35.3426 -47.24
-30.238 -41.8427
-33.3695 -40.1494
-32.5544 -41.8953
-27.1504 -42.3019
-30.4493 -43.0524
-27.842 -44.4651
-21.7582 -41.5619
-24.4695 -44.1565
-24.3405 -37.1545
-23.5616 -45.7193
-19.8993 -44.0802
-19.9337 -42.796
-21.6213 -48.3071
-20.5912 -48.3056
-20.7571 -43.4319
-17.9091 -44.9612
-17.4974 -43.9544
-16.6309 -40.4463
-12.3493 -44.8825
-16.8688 -47.455
-16.8519 -44.8972
-14.7081 -47.2707
-10.3968 -45.7184
-8.5352 -44.7263
-7.66684 -42.5652
-6.74731 -41.6106
-4.09793 -40.6269
-6.53912 -42.5769
-2.08575 -40.5398
-2.42778 -42.8028
1.7815 -41.7167
4.39317 -43.987
2.70511 -43.781
7.04815 -46.2851
7.28596 -47.7595
6.36292 -44.5019
9.45034 -43.3986
10.7289 -46.1055
10.7992 -47.2221
11.5556 -45.4774
13.838 -47.3501
11.7695 -47.4229
16.4406 -47.6365
18.7197 -47.9992
14.6637 -47.9363
18.361 -46.6247
20.4465 -49.01
19.7384 -48.0473
20.5248 -46.8365
18.6444 -43.7705
24.0268 -45.1892
23.8396 -40.0796
23.3643 -42.9627
23.6765 -44.065
24.7427 -43.0266
25.9082 -45.1505
25.7124 -48.4238
26.3793 -41.8784
28.6115 -47.0626
27.6453 -43.1943
29.9014 -45.7316
35.5651 -45.8149
31.4731 -44.7188
33.6194 -46.8317
36.0472 -44.8298
36.3762 -42.5355
44.5142 -41.8807
40.5617 -44.3444
46.0915 -46.9481
43.3678 -44.7291
45.9224 -43.8425
47.521 -44.0565
48.1782 -44.9973
49.2073 -45.0447
50.878 -41.2492
52.0256 -47.262
53.6444 -47.7313
52.6987 -48.1251
54.3095 -46.7853
51.0317 -47.9835
55.3123 -46.8288
56.009 -51.7371
-48.509 -46.0819
-51.2334 -46.7705
-53.0028 -45.8048
-50.8605 -45.4648
-52.6594 -42.333
-52.0149 -43.4133
-46.9687 -41.3374
-49.6785 -41.3504
-44.8287 -41.7935
-45.7982 -39.8133
-42.8827 -43.9152
-47.4836 -42.2003
-42.5491 -44.8496
-42.0794 -41.5585
-36.3276 -43.0223
-36.1389 -42.0276
-40.1302 -44.5744
-35.1967 -45.4303
-31.5864 -42.5358
-25.0338 -39.3744
-28.1669 -39.076
-29.178 -39.5282
-24.911 -43.066
-29.2361 -42.454
-26.3518 -43.582
-22.1578 -44.9634
-24.3703 -40.127
-23.6475 -42.0477
-25.1345 -40.7693
-20.674 -39.6453
-22.7722 -47.5926
-20.6204 -40.7835
-18.6731 -42.3832
-21.6704 -45.87
-18.9352 -44.4019
-16.4056 -43.9514
-12.5951 -42.2212
-9.38785 -41.4506
-10.3054 -44.7121
-9.63232 -42.7655
