ITEM: TIMESTEP
-24.6444 -46.9554
-37.2711 -49.886
-12.7484 41.7409
-34.0685 -46.8321
-48.5729 50.8776
-13.6714 55.0114
-24.0245 -49.7145
0.620888 -54.8229
-51.0133 -44.5038
-38.8469 -56.5134
-45.3778 -46.4172
-8.80218 -37.8037
-9.09297 -53.8622
6.03291 -47.7753
-10.6366 56.8686
-15.2182 46.7881
-6.60844 31.663
-12.4179 -37.4213
34.2445 -52.8067
16.3597 -42.341
-8.84804 -39.3917
8.66469 39.2796
-5.67027 -49.4001
20.6971 -25.9309
1.50213 -38.3722
-15.2447 48.1605
38.5488 -48.2076
4.25208 40.5158
47.0792 -13.3683
22.7612 -46.3616
11.8028 -53.9064
21.3566 -30.9632
2.76001 54.4202
3.03902 -50.6595
-21.1919 -47.2243
18.4328 48.0195
10.1515 -45.1594
10.9527 -41.6679
23.7294 -55.9859
10.2088 45.2733
12.6742 -54.9391
18.1457 -28.0002
35.9117 -54.2743
6.91368 24.4939
17.3003 -55.062
20.2975 55.2958
34.2358 51.5722
38.9191 39.8823
37.3065 47.6664
20.1912 -53.26
28.4401 54.7222
44.3341 56.2781
54.0937 48.5006
40.5491 -46.8014
-48.6047 -56.9201
23.9578 52.6084
33.1067 46.8552
52.3728 41.1369
28.2727 56.9036
-50.1383 -52.507
-55.2588 36.4561
40.3263 -48.2797
50.055 40.3129
44.6643 55.2848
40.489 -40.6058
37.7138 44.2584
-51.7558 -51.1184
40.2577 32.9923
-31.042 30.9594
54.2603 -32.4339
-32.214 42.2944
50.3045 -54.7049
44.9853 43.1445
-54.2435 54.9109
46.9246 -56.2092
-25.7717 49.634
-47.9202 40.6145
-48.6969 -21.6249
-48.7956 33.2774
-35.9037 54.9549
-25.7265 24.8846
-49.9958 -32.4522
-49.6059 -26.4871
-55.2758 -19.9998
-46.6929 -56.58
56.9182 -45.1762
-49.9096 -27.502
-42.0127 42.7243
-45.9269 -27.5193
-0.982515 52.4958
-44.492 -31.2182
-26.541 -42.7215
43.7368 40.256
-41.2448 -37.7
-21.3154 -52.1439
-40.8073 -26.456
-35.2609 -27.1047
-38.658 -47.0164
-52.5067 -46.9242
28.8211 -15.8647
-10.9123 39.2528
-18.2649 -36.8809
-32.203 -37.6326
-21.0612 -51.0966
-10.9732 -18.0079
-1.02825 55.0779
-12.8243 -43.0764
-19.4804 49.7669
-19.0203 -44.0747
-18.3525 -47.4695
-4.31241 -35.1389
26.9278 -49.6681
-31.5142 -25.3214
-1.67994 55.9986
-0.667941 -46.6846
-21.992 56.9464
3.94349 -44.5033
-31.2158 -46.3567
-25.9491 -44.024
20.855 -55.668
-12.3879 -44.4755
-4.56163 -23.4605
0.742347 -52.004
-6.61222 -27.4881
6.70017 -16.401
-7.24832 -35.4999
-1.47592 -47.9474
28.6387 -46.5762
3.38295 -54.3108
10.7483 -35.7903
1.39876 -40.9319
21.4816 -54.8608
16.021 -29.5458
0.87611 -28.5014
-7.13018 -40.7156
10.2443 -54.1404
6.58467 30.0725
42.7536 48.1708
14.8472 -49.4491
1.34752 -44.719
17.3462 49.3825
0.581232 55.2214
32.798 -45.1195
25.9116 -41.7694
56.0447 53.1817
14.7075 48.3771
36.2265 47.8721
6.87052 -50.9992
35.1103 33.372
37.5837 55.1403
23.7663 -35.1976
34.3446 -39.8686
-40.4407 45.7394
34.438 -43.1811
29.8697 51.6288
11.9378 54.5198
-56.8425 40.4632
37.4591 -38.8461
53.8804 54.8239
37.3645 -47.2781
-54.3752 -45.6347
-49.2736 51.9023
-51.8393 37.4363
44.7797 47.134
-25.8997 18.6318
-43.4804 45.6364
44.5392 49.4934
45.5763 56.5618
-45.0913 -34.1246
50.075 -41.8703
-41.3728 -53.3527
-55.2161 -55.0414
-52.1044 -56.6179
-55.3382 48.7745
54.7859 -29.9118
-45.8291 32.427
-49.7239 37.7201
-49.3706 -51.0298
-50.8846 49.0282
46.9505 -49.9867
41.2349 50.6288
-42.3331 39.9427
57.0653 48.8207
-43.89 -30.1849
56.5194 51.5461
-40.8146 -34.209
-48.5087 -32.8938
-56.0596 -29.4532
-54.2128 -55.2524
-49.8736 -16.3374
43.3947 45.076
-48.5746 -7.28463
55.5208 -35.3371
-18.6701 -35.9156
-23.1378 -40.2697
-41.9485 -25.8543
-47.5297 -43.7143
-7.60327 47.2977
-5.08135 52.0958
-39.6835 -46.5593
-2.26381 37.8216
-5.03935 -35.8321
-35.7236 -56.7884
4.23109 -48.8656
-50.576 -39.7485
-44.4354 -50.2856
1.62472 -20.5939
-34.9732 -54.2099
-19.278 -36.8806
-23.4393 -47.3178
-25.3912 -37.8924
-10.524 42.6579
8.47207 -53.1943
-25.0751 46.5253
-14.8218 -31.5225
13.756 -47.7292
-18.4332 -48.4791
20.9866 -46.9953
11.7439 -37.649
7.08864 -45.7332
8.93189 -46.8862
-11.8277 53.269
9.18406 -37.6292
8.06158 -44.9802
-25.3793 -3.85738
-16.7322 -40.8076
8.17667 -50.03
8.96863 -49.3984
2.59407 -55.2808
18.8543 51.4979
9.07445 -56.2845
-27.2868 -32.132
30.2522 -42.6386
16.3666 -45.0527
5.0706 -48.1058
26.5538 -40.7305
17.0019 -49.9923
0.328173 -46.523
20.3626 46.6395
1.03673 40.0955
17.224 -39.2811
30.7575 49.558
8.89816 -48.3818
28.0671 51.3192
8.08496 -55.7392
34.507 18.4131
47.6763 -42.9555
13.997 54.8422
23.5871 -52.5099
21.0022 56.6283
34.1694 -44.4066
30.6455 57.0937
34.8732 -49.0888
28.201 40.3706
-46.4786 46.4908
22.6696 49.6963
15.1637 -42.4184
23.1252 53.7097
44.491 -49.0082
48.1729 -40.0634
38.2822 -55.8838
24.5605 35.87
-47.5374 36.2588
-48.9545 -47.047
-53.621 50.1836
42.6063 52.4622
-52.9443 46.6253
-41.6686 44.9098
-45.5042 -22.7049
-23.0647 26.0989
-49.355 -48.5844
51.1531 -46.3905
53.4594 42.9982
38.8799 -57.0029
54.5003 -53.9432
-56.6863 -37.4423
-55.4557 30.7527
-42.0506 -55.3801
-44.6464 -53.1248
54.2556 -47.3862
-34.522 39.7827
-40.3673 39.5229
-45.7012 49.4941
-46.3296 -30.2508
-50.7279 -35.5749
-28.6981 -57.0096
-7.59944 -42.7528
-40.278 -24.5506
-36.4179 -36.1138
4.93423 -51.4978
-28.3325 -20.6024
-35.322 -18.0513
56.6639 -37.9119
-26.6488 -35.367
-7.89354 -44.0669
-30.8583 -22.0826
-23.0416 -37.0093
-18.1342 52.4357
-10.6111 -22.2442
-21.9813 -43.072
-5.20986 -22.6817
-19.8761 -40.8883
-29.7353 -55.0663
-12.5758 52.5851
-22.7919 -41.2635
-7.98691 46.3567
9.19057 -53.9218
-12.7199 48.4104
-12.221 51.5522
-34.1825 -50.1981
-2.03165 -40.0814
7.3496 52.9832
0.148171 -55.8439
-22.5863 -38.2893
-6.41976 49.4084
5.99828 -37.4947
-9.09041 -44.074
11.465 -49.0285
-13.5507 56.5889
4.54504 -56.0358
18.7479 -26.0319
6.88032 33.7719
-11.9227 -56.5858
36.5368 -28.5723
16.7431 -25.417
-1.71154 -41.2559
-0.279431 -37.2179
27.7592 -52.594
3.40562 -30.7729
-4.62593 -30.6622
30.3473 -53.4146
0.32472 -42.5763
23.2875 57.0381
22.7454 -32.4334
25.5193 -56.5606
22.7197 -39.2794
-17.7002 49.6704
8.04228 37.0114
9.07505 -39.1687
17.0973 -28.7236
16.7654 26.7991
36.6879 50.8245
21.8227 -51.0803
23.5206 -37.319
18.1359 -50.5955
43.3985 -34.6418
15.4896 35.3981
13.5303 -57.0556
40.9456 28.6728
13.3586 -39.4783
25.9597 53.0324
19.6322 -35.4324
49.3171 -28.205
14.954 -40.3906
41.5202 46.0393
48.0449 54.8358
13.4952 -32.8335
21.6815 -39.1066
27.545 -30.537
-44.9082 37.8598
34.5047 49.593
32.7101 39.9879
55.1131 -55.0922
-56.646 -47.2435
-56.1382 -53.0964
-46.2741 -25.5721
52.8275 -27.1571
-51.7003 46.0393
40.2281 46.0179
45.8709 -39.394
-49.4084 -49.659
-26.5806 -56.2669
-48.5904 -30.6802
42.7835 56.4333
-35.2392 -50.413
-48.5195 -55.7259
-34.0168 43.5787
53.6209 -50.9681
-32.9909 43.2617
-52.2197 -53.7575
56.0952 -55.2549
-27.4954 -52.2757
50.6572 -38.4252
-39.1893 -31.3166
44.0552 -25.481
-35.4135 -40.3182
46.6558 -37.253
-44.0479 -35.8648
-32.6497 -33.4745
-36.4356 -29.2995
40.7045 -56.3072
-39.3796 -39.933
-2.75618 -54.5369
-20.3226 -50.2186
-15.3393 -32.4127
-51.172 -32.259
-44.615 -32.3212
-10.827 -28.9002
-29.6818 -38.2808
-25.515 -41.5851
-9.37717 -33.7329
-22.8607 -42.256
-0.603737 -54.426
-20.4967 -37.9654
-27.0751 -27.4376
10.5005 -49.5473
14.5051 57.0381
-5.96141 51.5528
-17.5449 -45.2794
-34.9755 -30.7235
-27.7282 -56.297
-24.381 -52.9275
5.82308 -36.4596
24.6943 51.6622
6.86302 -29.7682
-12.0603 43.2389
-18.1282 -43.2585
-13.5775 -41.3281
-4.7182 -42.8986
0.0636105 52.8747
-5.73553 -47.2138
-27.145 -40.0299
-6.05236 -45.6914
-11.6373 50.7138
-8.23414 -50.2996
6.4025 52.633
-9.52857 -44.9696
-6.10171 -40.3339
21.7818 -32.8983
18.4506 -17.3335
40.6052 -33.5754
-18.8125 -39.0902
19.6405 -45.749
4.29287 -39.8913
21.4323 -36.3738
4.68402 -45.7634
15.3353 -52.4323
11.0815 53.8052
-11.6791 -45.2655
13.1875 -52.4319
28.3393 36.9219
30.0142 53.5348
22.0648 -49.6356
-20.1912 -41.8447
20.251 -43.2739
13.0701 56.0146
33.8055 40.1663
28.1438 -45.0799
3.9371 -51.4036
38.9096 -53.0492
37.0733 49.8293
1.90913 -33.5163
29.5089 -51.1718
31.5908 43.9549
39.8328 -54.536
28.049 -50.465
39.3431 -40.0653
39.7875 49.3519
37.1584 -51.8977
21.7729 51.566
42.29 -45.7336
51.9397 -48.3201
47.1367 -38.7885
33.8483 -33.5988
23.8016 50.9899
34.2746 -55.1528
45.2442 48.437
37.1889 37.236
41.8686 -55.6172
-56.7423 -56.9292
55.9833 50.1645
50.9723 -49.2172
-50.0717 -21.5055
33.4967 -40.5755
54.4011 -49.7843
-37.5058 39.6314
42.9552 -54.0439
-52.8741 -40.0997
-36.3705 40.9484
-53.243 54.5711
-40.8896 -48.6341
-42.7734 -25.2626
-45.9507 45.5866
53.5132 -34.7853
56.1988 -49.6755
-55.3992 -26.6795
-7.67761 -30.3614
-44.6433 -20.638
-53.4445 -52.4377
55.984 -39.7754
-25.7974 -52.8969
54.1514 -41.2664
-15.4519 -44.6887
0.19918 -36.2918
-33.3551 -23.7584
-31.5042 -54.4379
-21.9569 47.7098
-18.1922 -46.4188
-32.9684 -28.9987
-19.4729 -38.1756
-11.3704 -34.3234
-14.8122 -25.5271
-41.1892 -44.9012
-13.0091 -38.6108
-15.9427 -42.8569
-12.6094 55.7934
-0.226589 44.7077
10.5173 -52.9853
-45.8037 -55.9505
-13.2885 53.9349
2.70129 56.9147
-13.1459 46.0689
0.509944 -56.9719
-34.6775 -31.9597
-11.322 -49.0292
-7.60897 -32.4922
-24.9833 -40.6947
-48.1392 -11.9867
-17.2847 -36.4228
-28.3315 -30.4191
0.943683 44.6201
23.1953 46.6672
6.48713 -54.4899
-3.78903 52.7375
-5.52944 -32.4173
-17.4609 -37.6112
2.60125 -38.6222
-0.175388 -29.0358
6.53952 50.0469
-19.1909 -42.1945
12.4184 -23.3607
-5.02495 -46.4318
34.3826 -35.5442
34.1924 -19.0659
16.044 -43.9089
-16.7338 -49.067
20.8554 -37.2513
9.91655 56.4989
39.7078 -32.0208
21.0163 -48.0068
10.3578 47.3945
-11.4962 -41.328
17.9593 -24.2601
21.3052 54.8476
31.1533 -39.8021
26.2207 -55.7856
22.0925 -48.4892
15.616 -25.6943
16.8395 -46.5224
13.4264 -34.0115
4.99597 37.662
29.7304 -41.1133
9.76177 -44.166
34.4945 36.4799
32.8614 -54.12
30.078 -52.2853
27.0162 -50.8322
34.4334 44.5966
42.3379 -24.3904
50.5528 -35.3728
-50.6587 44.2448
38.2503 36.7646
35.1843 -47.635
35.6063 -35.2242
37.5446 31.0956
-43.2074 56.8609
41.846 53.9073
30.0644 -34.7003
-46.1462 -24.5635
-55.1562 -30.5339
-40.4285 -55.0768
36.2609 -27.5738
30.0998 -54.4793
51.9349 -29.9463
52.0825 -24.2574
-53.7289 -41.465
-46.9405 54.9652
-50.7683 -31.097
50.9462 -42.3767
54.2365 12.3251
54.5657 -56.4855
-44.8185 -42.5814
47.4732 -14.3087
-40.5125 -17.1084
-52.6212 52.2395
-42.2026 -31.5465
38.8938 -55.0903
-10.5658 -41.9489
-28.218 -19.3481
-36.0495 -22.6857
-39.2006 -37.795
-24.254 -44.679
-41.6777 -41.5634
-27.3382 -49.0759
-30.15 -37.3445
-34.2817 -48.2228
-14.9787 -42.5112
-14.5469 -29.1399
-21.418 -49.9615
-16.463 -37.3056
-9.45582 -50.0218
-23.1679 -23.2361
-0.879423 -24.3792
-39.4589 -9.24748
1.59504 57.1862
-29.808 -48.6313
-24.932 -13.4994
13.324 -44.724
-28.9185 -37.1974
-38.4403 -40.5526
-22.6721 -56.6087
-24.1774 -45.964
-3.23399 -35.525
7.98788 -52.3108
-12.0172 -38.3352
-19.1602 -55.2099
-15.9881 -52.7419
3.06115 -48.5186
-12.5095 -40.763
2.87502 -18.2773
9.55758 53.325
7.95895 -40.8022
-4.91506 -34.2873
0.94718 -40.0093
14.6727 -32.2945
21.2329 -53.8624
-21.6365 55.3713
-5.03628 -45.21
47.1577 -20.3457
28.0954 -49.42
11.6607 -19.2092
1.23436 -53.8611
5.48308 -43.8443
-3.9065 -56.2223
33.9474 -45.4531
1.67085 -34.702
0.593771 -38.8927
31.663 -54.3485
16.0996 52.572
11.0661 48.3946
-3.39196 22.0474
8.37294 -34.7136
48.7485 -14.8367
-56.7411 -48.3541
31.6128 -26.2443
18.4853 57.1588
27.427 -31.894
31.1074 -49.1406
8.37057 56.3957
28.3867 39.1421
36.486 -20.0218
7.20622 -24.7673
35.1427 48.6046
35.8226 -48.6541
-53.7745 27.06
20.91 -38.3774
24.1185 29.3565
32.4402 -53.0676
44.0248 -39.7388
32.627 -35.0375
-41.9435 50.5601
-52.6802 -48.9833
28.169 38.0588
51.3834 -36.5624
53.1345 -45.4777
49.1406 -29.434
-51.5432 55.0945
49.9069 -49.1867
-45.6088 -29.4619
-56.6038 56.0322
50.7741 -27.0379
-44.4493 54.3132
-43.1063 48.1371
47.3028 -40.8994
-45.3616 55.3461
-49.8065 -38.8109
-52.8011 -42.4132
-50.6038 49.9946
-53.9292 -39.1424
-39.9219 -33.3852
41.5489 52.8807
-41.3631 -8.34882
-27.6389 -28.3012
-27.5549 -41.6478
-29.9923 -30.8956
-32.0335 -40.3826
-37.9725 -45.8076
-39.1644 -21.4075
56.6134 -35.6861
-42.1595 -22.7887
-43.1853 -39.0331
-18.5772 -45.4439
-3.41914 -49.024
-42.3716 -40.5947
-2.43 -34.2706
-19.6841 -35.5785
-30.2151 -29.6675
-27.6628 -6.05256
7.27162 -32.8878
5.3889 -35.45
-4.10236 -39.0684
-16.5012 -34.4767
2.70428 -34.1225
-4.2558 -26.351
4.90603 -24.7586
-30.6919 -52.4345
1.28987 -46.9711
-18.7758 -54.1727
1.85312 -45.575
-11.5172 -25.9479
-22.2271 -39.4834
-31.6207 -48.6065
-1.13209 -52.882
-25.1662 -53.7098
23.8893 49.0682
-3.55855 -23.3661
10.7765 -37.3911
-11.5323 -54.1084
5.14226 -33.7865
13.2856 -41.751
17.3484 -40.3287
-5.18537 -52.4521
38.3827 -18.0363
25.7954 -31.7656
21.3277 -42.4412
-2.45085 -42.0289
10.9037 -48.1411
-34.3024 -20.9363
32.6088 -41.076
-10.5613 -52.0902
13.4142 -51.3925
24.4018 -42.2283
-5.74313 -43.3408
30.345 -36.964
32.4281 -55.154
-0.291467 29.2476
30.1138 -49.8048
36.3382 -38.8597
-15.9397 40.3592
20.9043 -45.9422
27.1265 52.7238
11.6344 -52.4855
16.6722 -31.7343
21.301 -43.5185
37.2321 -21.3841
6.01688 -52.732
10.5253 30.3218
30.6309 -56.2298
40.538 -30.6556
15.3942 -45.2969
26.408 -51.6136
39.2366 -29.3961
11.4459 -56.6352
5.71176 -53.6797
24.3281 47.8018
41.4879 42.8738
37.6558 -54.7493
35.7185 51.1452
39.5476 53.9215
43.0686 -55.2821
52.3385 -46.5553
31.9272 48.7208
48.1822 -35.9656
48.1119 -45.944
47.2189 40.9762
-44.2715 52.4617
56.8938 -43.2739
-47.5417 53.0694
-39.4745 -36.6953
52.6586 -44.4319
45.4954 -35.1256
52.4379 -54.0354
-51.637 -42.5964
43.2167 37.2263
56.9747 -34.5307
-27.6894 -45.3512
41.0254 41.1794
-49.192 -54.561
48.3267 52.7735
-50.3938 -33.7184
55.8468 -45.3545
48.5153 -37.345
-32.2977 -26.4424
-43.9304 -43.6003
-38.9212 -33.3964
-28.8552 -35.9853
51.648 -15.3743
-4.41022 -41.6768
-14.5462 -41.6041
-29.2272 -29.7968
-27.0928 -36.2685
-14.8202 -38.9782
-43.7482 -34.5655
-9.16372 -23.7661
-30.1491 -23.2604
-27.1313 -38.6004
-20.236 -44.3538
-39.3439 -1.69656
-27.2703 -15.8762
-33.6187 -32.1782
-47.6618 -38.4923
-10.9214 -26.7458
-20.8342 -42.7107
-2.88697 -29.456
-12.2554 -48.5137
-31.1663 -24.2591
-1.62099 -31.9447
-14.7521 -33.517
1.76378 -14.068
-13.4059 -40.3296
-28.7486 -17.3052
-22.556 -27.157
-11.534 -39.9306
-2.31056 -38.5042
-19.227 -46.9501
0.851459 -35.3997
-6.76395 -46.9786
7.76387 -43.2361
-14.4281 -16.6048
18.8819 -44.0949
8.93538 -3.48016
-0.340635 -32.2595
32.1426 -21.5779
39.8381 -36.9069
-2.03362 -28.1497
18.8116 -24.9307
17.8834 55.2845
36.2626 -40.6218
13.4203 -55.8742
28.1082 -53.6191
46.0525 -32.4481
11.6857 -50.2452
15.0906 -29.9463
26.437 -57.0377
50.5317 52.7585
16.5989 -56.2311
28.6049 -30.8636
19.6277 -39.337
-3.79054 54.6924
15.3979 -56.6107
9.96287 -55.5201
3.29821 -31.9131
16.9248 -30.1701
51.7939 -45.5185
44.5997 -24.0205
4.13129 -43.3888
37.2291 45.163
47.2556 -28.1036
42.5469 -21.8577
12.7723 -48.9877
21.2336 -35.3113
50.2734 -18.7017
19.056 32.4774
38.3539 -51.7421
37.4561 -44.9508
20.5564 -34.5548
-11.5304 -46.4605
40.147 -37.9563
51.0758 -43.5873
50.8127 46.1991
38.1632 52.8507
35.8085 -51.1635
44.579 -43.1374
53.1843 52.7025
-56.3522 -31.2298
48.6247 51.7371
30.9236 31.1574
-55.1464 -31.5381
37.1718 48.6487
-35.2471 -47.8809
39.0777 50.063
-53.3872 -49.7641
-16.2814 56.7607
-55.4799 -48.3441
54.5883 -22.0396
49.1239 -54.9052
-55.2502 47.3764
-44.7536 43.9589
-25.1663 -39.2679
-41.5466 49.6013
53.4124 -53.6745
-38.2356 -37.378
-41.7822 -26.9078
-56.3642 -33.736
-45.5619 -35.5577
56.7585 -47.614
-26.0091 -13.0379
-42.6584 -24.1371
-20.3532 -36.8856
-42.0741 -43.978
-32.2585 -21.0052
-16.4871 -41.9372
-37.6778 -20.0766
-17.5951 -28.6175
4.5913 -21.2287
-24.3791 -29.6898
56.9711 -54.6961
9.06685 -33.2914
-14.6529 -45.3784
-44.968 -21.7232
-48.4485 -40.8253
-46.504 -3.1294
-43.7839 -26.8654
-31.837 -10.5542
-16.6977 -27.1515
-10.016 -27.7715
19.7947 -38.3406
-1.66193 -25.6739
-13.8993 -39.3588
-30.7575 -28.7919
22.2914 56.938
-6.68993 -30.5302
-13.1686 -45.1374
-14.2368 -34.3693
2.01508 -39.8471
19.6788 -25.6263
-17.763 -56.511
-2.46072 -45.1986
19.5711 -40.3555
-9.15843 -40.4227
-3.97999 -27.8955
15.6654 -32.419
-3.30729 -39.8902
-8.44666 -33.1137
-1.5446 -37.7547
4.48921 -52.4096
24.1344 53.7247
4.86785 52.486
12.901 -47.1793
26.2004 -42.906
45.936 -47.5204
53.7763 -46.3984
37.9562 -26.4212
11.8903 -43.2256
46.998 -43.7499
32.5107 -29.4131
15.8006 -55.6209
29.6345 -48.9405
