ITEM: TIMESTEP
49.7308 57.079
50.9067 -56.8366
51.7499 56.9064
53.406 -57.0292
54.5502 57.1264
55.7555 -56.5004
56.6689 -56.9013
-56.905 -55.7606
-55.9018 -56.5607
-54.8622 -56.3833
-53.4146 -56.0658
-52.1547 -56.0414
-50.8087 -56.5977
-49.8214 -56.0328
-48.718 -56.505
-47.7188 -55.4728
-46.6314 -56.0199
-44.7047 -55.6791
-43.6004 -55.8181
-42.6044 -56.0782
-41.448 -55.8851
-40.5571 -56.6479
-38.7659 -55.9063
-37.6693 -55.7581
-36.673 -56.1224
-35.582 -56.1187
-34.5081 -56.1187
-33.5869 -55.7307
-32.5117 -56.0633
-31.4495 -56.1891
-30.3515 -55.9968
-29.3963 -55.6242
-28.2926 -56.6924
-27.3861 -56.2354
-26.3918 -56.1469
-24.7347 -55.6349
-23.8606 -56.3501
-22.808 -56.386
-21.7234 -56.6683
-20.4654 -56.15
-19.3903 -55.9993
-18.1912 -56.0264
-17.0801 -56.0982
-15.5618 -55.8744
-14.5697 -55.7569
-13.2922 -55.9301
-12.0108 -55.7258
-10.7094 -56.259
-9.57458 -56.0418
-8.3877 -55.6657
-7.60441 -56.4415
-6.49685 -56.1706
-5.51764 -55.8477
-4.51412 -56.0058
-3.26044 -55.9022
-2.31689 -56.2784
-0.571838 -56.1052
0.618562 -55.9615
1.62732 -56.0782
2.75074 -56.2122
3.73238 -55.7991
4.89943 -55.9389
5.92125 -56.2705
7.00203 -55.8718
8.61292 -55.8706
9.73608 -55.6389
10.7682 -56.0229
12.0873 -55.8775
13.1303 -55.9641
14.3001 -56.0707
15.4785 -56.0245
16.5536 -56.817
17.5084 -56.3568
19.0824 -55.8482
20.1167 -55.9873
21.3033 -55.5696
22.6713 -55.9942
23.6754 -56.3932
25.1389 -56.0233
25.69 -55.1577
26.4641 -56.2548
27.5283 -56.2932
29.1122 -56.1885
30.135 -55.7686
31.0877 -56.4895
32.5431 -56.1591
33.6163 -55.6827
34.5971 -56.0632
35.555 -56.564
37.5533 -56.011
38.6852 -55.7871
39.541 -56.3844
41.0785 -56.3208
42.2412 -56.1334
43.2517 -56.0101
44.3148 -55.9154
45.3301 -55.9803
46.3809 -56.0681
47.5352 -56.0649
48.7209 -55.9148
49.7528 -56.2099
50.7342 -55.7913
51.9761 -56.1733
53.0465 -56.005
54.1658 -56.299
55.1724 -55.5824
56.3294 -55.5225
-57.0625 -54.4455
-55.1337 -55.4164
-53.8253 -54.8836
-52.8699 -55.1842
-51.851 -54.9983
-50.7279 -55.5792
-49.7625 -55.017
-48.8028 -55.472
-47.6649 -54.4274
-46.7248 -54.9278
-44.7347 -54.6519
-43.5176 -54.7695
-42.4711 -55.0312
-41.2487 -54.7482
-40.4285 -55.4227
-39.3613 -54.4696
-38.238 -54.925
-36.6964 -54.6666
-35.6051 -55.0225
-34.2696 -54.9846
-33.1466 -54.7247
-32.0179 -55.04
-31.0991 -54.5996
-29.9775 -54.6364
-28.8866 -54.728
-28.3249 -55.6009
-27.4111 -55.1937
-26.4159 -55.0725
-25.1691 -54.5707
-23.7463 -55.3223
-22.3249 -55.1192
-21.2135 -55.4191
-20.0489 -54.7495
-18.9982 -54.7309
-17.6975 -54.5655
-16.2808 -55.1354
-15.4017 -54.6738
-14.3564 -54.6352
-13.3511 -54.8503
-12.2177 -54.4479
-11.1378 -55.1993
-9.82331 -55.0699
-8.64887 -54.6842
-7.57546 -55.086
-6.51009 -54.881
-5.41116 -54.8517
-3.97314 -55.0282
-2.87607 -54.6979
-1.92292 -55.3043
-0.438293 -55.1063
0.97799 -55.0022
1.98985 -55.1389
2.95955 -54.7931
4.20354 -54.6314
5.24384 -54.9009
6.25865 -55.1252
7.51882 -54.8357
8.72321 -54.7757
10.0225 -54.6697
11.3071 -54.788
12.727 -55.0299
13.8688 -55.0102
14.9072 -54.8968
16.1475 -55.2551
17.2418 -55.3695
18.0062 -54.6963
19.1268 -54.7802
20.3539 -54.9548
21.4215 -54.4061
22.2585 -55.0847
24.1791 -55.4417
24.8986 -54.5175
26.1362 -54.2179
27.1815 -54.76
28.1495 -55.2421
29.2645 -55.14
30.3985 -54.5324
31.1277 -55.4351
32.3073 -55.1443
33.6246 -54.679
34.6781 -54.9233
35.5472 -55.4701
37.15 -54.987
38.1574 -54.8899
39.4448 -55.0791
40.4034 -55.5725
41.4634 -55.2594
42.816 -54.8062
44.094 -54.8896
45.2801 -54.9548
47.01 -55.1505
48.0335 -55.1695
48.6814 -54.339
49.5007 -55.2158
50.3317 -54.6144
51.6087 -55.0955
52.7431 -55.0484
53.9939 -55.1781
55.0082 -54.427
56.273 -54.5157
-56.4038 -53.6718
-55.8212 -54.5788
-54.7063 -54.1335
-53.6725 -53.8965
-52.4831 -54.1206
-51.141 -54.2348
-50.1997 -53.8662
-49.1 -53.9316
-47.992 -53.4878
-46.8583 -53.787
-45.9522 -54.2107
-43.9915 -53.7782
-42.708 -54.0279
-41.6252 -53.7315
-40.3686 -54.2504
-39.6911 -53.2844
-38.5305 -53.863
-37.4669 -53.9473
-35.9589 -53.851
-34.913 -53.8631
-33.8796 -53.7855
-32.4707 -53.7155
-31.3783 -53.4193
-30.1905 -53.6177
-29.1431 -53.3555
-27.9478 -54.1871
-26.9701 -53.848
-25.9286 -53.8954
-24.6532 -53.7054
-23.7493 -54.1823
-22.4846 -53.7773
-21.1525 -54.3293
-19.6398 -53.6051
-18.4563 -53.8528
-17.3828 -53.5076
-16.6605 -54.2088
-15.3765 -53.6435
-14.285 -53.5929
-13.3318 -53.251
-12.2638 -53.4492
-10.9909 -54.2121
-9.99221 -53.9338
-8.9192 -53.6447
-7.86979 -53.8375
-6.79639 -53.4691
-5.48847 -53.8564
-3.83443 -53.7167
-2.69474 -53.6056
-1.84816 -54.2512
-0.610836 -53.7921
0.718736 -53.872
2.22822 -54.058
3.33873 -53.8566
4.15516 -53.2729
5.06286 -53.8278
6.09751 -54.1042
7.46551 -53.706
8.463 -53.6224
9.5112 -53.301
10.6572 -53.3216
12.3518 -53.9343
13.5431 -53.8461
14.5739 -53.8883
15.762 -53.5522
16.5744 -54.1951
17.3562 -53.2799
18.3401 -53.7225
19.4097 -53.7177
20.8964 -53.4115
22.7987 -53.9305
23.6827 -54.4997
24.5934 -53.425
25.7555 -53.1519
26.7828 -53.3109
27.8077 -53.205
29.4698 -54.0947
30.1972 -53.2237
31.1848 -53.5222
32.537 -54.108
33.7659 -53.3471
34.8345 -53.7179
35.8964 -54.4078
37.1876 -53.9338
38.6771 -53.7607
39.6345 -54.0444
40.65 -53.7887
41.5559 -54.2561
42.5959 -53.8302
43.6682 -53.8642
45.1427 -53.9406
46.1867 -54.2603
47.4328 -54.0195
48.2068 -53.3789
49.4893 -53.1473
50.5281 -53.4964
51.6576 -53.8948
52.8472 -54.0427
53.9022 -54.1148
54.9873 -53.2025
56.8058 -53.5653
-56.7335 -52.5646
-55.5032 -53.0292
-54.3233 -52.6835
-53.2303 -52.6862
-51.978 -52.8226
-50.703 -52.8628
-49.6461 -52.4614
-48.6109 -52.6918
-47.6027 -52.3409
-46.3263 -52.6486
-45.5015 -53.2465
-44.4862 -52.6202
-43.3982 -52.858
-42.2277 -52.6649
-40.7389 -53.2099
-39.6161 -52.2778
-38.699 -52.6722
-37.4957 -52.9239
-36.2773 -52.8935
-35.2735 -52.8136
-34.219 -52.7391
-33.2115 -52.823
-32.171 -52.7012
-30.6383 -52.5963
-29.6085 -52.2511
-28.563 -52.424
-27.6008 -52.8849
-26.1258 -52.8121
-25.1165 -52.5709
-23.2128 -53.0552
-22.0685 -52.5535
-21.2514 -53.2453
-20.331 -52.6779
-19.3202 -52.5007
-18.2718 -52.8661
-16.3969 -53.2336
-15.5031 -52.5316
-14.3072 -52.57
-12.5999 -52.0916
-11.6432 -52.6311
-10.6304 -52.9174
-9.6054 -52.7914
-8.55406 -52.5467
-7.54246 -52.6805
-6.37629 -52.2806
-5.35791 -52.4064
-4.268 -52.7793
-3.04193 -52.6681
-1.42439 -53.1307
-0.494984 -52.5949
0.553892 -52.867
1.69394 -53.1091
2.66117 -52.4699
3.81412 -52.3362
4.92905 -52.4722
5.78753 -52.9868
6.80035 -52.8786
8.64612 -52.6083
9.61297 -52.2998
10.7201 -52.2987
11.6828 -52.6461
12.9291 -52.5721
14.0787 -52.9477
15.2311 -52.6233
16.4482 -52.5782
17.3538 -52.1079
18.3509 -52.5615
19.4217 -52.7249
20.4356 -52.4138
22.0823 -52.8656
23.2029 -52.5927
24.3612 -52.3408
25.3586 -52.1248
26.3253 -51.8609
27.2347 -52.3518
28.9138 -52.9143
29.9387 -52.2403
31.8201 -52.6418
32.8398 -52.7822
33.8778 -52.2477
34.9526 -52.4715
35.8123 -53.405
36.8196 -52.9192
37.8296 -53.1458
39.4611 -52.8723
40.4906 -52.5722
41.6556 -53.1977
42.6599 -52.7211
43.7226 -52.8677
44.8309 -52.7698
46.0861 -52.5209
46.9962 -53.0334
48.5457 -52.3198
49.5698 -52.0903
50.6342 -52.3881
51.6359 -52.8783
52.6633 -52.967
54.0094 -52.8798
55.2727 -52.1729
56.3716 -52.4777
-56.5982 -51.5443
-55.6938 -52.0307
-54.5638 -51.6084
-53.5141 -51.5821
-52.5041 -51.8274
-51.1232 -51.8765
-49.9503 -51.1909
-48.5472 -51.4291
-47.4277 -51.3112
-46.2758 -51.2135
-45.1759 -51.6295
-44.1366 -51.5594
-43.0944 -51.2792
-42.0025 -51.6304
-41.008 -51.8589
-40.101 -51.2918
-38.8677 -51.4108
-37.8537 -51.8933
-36.4097 -51.8259
-35.0993 -51.8326
-33.8992 -51.5716
-32.7715 -51.8653
-31.6825 -51.4346
-30.6341 -51.4905
-29.6948 -51.0657
-28.3274 -51.3566
-27.047 -51.4207
-26.0246 -51.7045
-24.911 -51.4035
-23.7575 -52.0247
-22.6124 -51.4242
-21.1066 -51.9209
-20.1907 -51.2491
-18.777 -51.5038
-17.6824 -51.808
-16.7405 -52.2277
-15.5921 -51.4909
-14.462 -51.5844
-13.2913 -51.2706
-12.2957 -50.7873
-11.4729 -51.5819
-10.4564 -51.3452
-9.2622 -51.6864
-7.70079 -51.6934
-6.58795 -51.2451
-5.46331 -51.2071
-4.4286 -51.3319
-3.40164 -51.6994
-2.23962 -51.6761
-1.06675 -51.5346
0.341366 -51.3021
1.53403 -51.6411
3.0507 -51.5353
4.09828 -51.3013
5.10228 -51.0623
5.96879 -51.9122
7.12066 -51.8637
8.82231 -51.2052
9.92441 -51.2947
10.9707 -51.2818
11.9921 -51.6244
13.5331 -51.7406
14.7634 -51.5704
15.9545 -51.2188
16.9576 -51.1485
18.2459 -51.5061
19.3142 -51.5102
20.4053 -51.2262
21.076 -50.4653
21.4182 -52.016
22.3283 -51.6041
23.59 -51.6541
24.6527 -51.3394
25.7011 -51.0773
27.6804 -51.329
28.874 -51.7822
29.7209 -51.1629
30.8462 -51.8046
31.7997 -51.498
33.7886 -51.2016
34.8712 -51.1611
35.7636 -51.8252
37.6536 -51.797
38.5529 -52.2791
39.3579 -51.6385
40.4228 -51.4986
41.6745 -52.1017
42.8762 -51.65
43.9238 -51.2613
44.9003 -51.4933
46.1404 -50.6022
46.888 -51.8624
48.1393 -51.3776
49.1583 -51.1556
50.5528 -51.1806
51.3929 -51.7098
52.8663 -51.9533
54.2391 -51.6314
55.5745 -51.1384
56.5986 -51.4164
-56.3113 -50.2265
-55.2507 -50.3238
-53.9763 -50.6179
-52.8885 -50.7497
-51.8472 -51.0258
-51.0617 -50.3448
-49.1464 -50.5424
-48.1039 -50.5043
-47.0769 -50.2263
-46.0003 -49.8701
-45.2914 -50.5897
-44.2496 -50.5516
-43.294 -50.2271
-42.0615 -50.6274
-41.0892 -50.2942
-39.412 -50.552
-38.199 -50.3421
-37.1867 -51.0058
-36.1947 -50.7624
-35.1642 -50.6042
-34.365 -50.0076
-33.3461 -49.8407
-31.2778 -50.3674
-30.2763 -50.2085
-28.9412 -50.3891
-27.6575 -50.6125
-26.6594 -50.4342
-25.691 -50.1472
-24.5499 -50.438
-23.3651 -50.4814
-22.107 -50.146
-21.5182 -50.9572
-20.4245 -50.1013
-19.0269 -49.8399
-17.9465 -50.8188
-16.7016 -50.8757
-15.7811 -50.2757
-14.8012 -50.5992
-13.7834 -49.9121
-12.4518 -49.7745
-11.2134 -50.3675
-9.98688 -50.3447
-8.34939 -50.5599
-7.28786 -50.315
-6.01896 -50.2598
-4.71585 -50.3092
-3.53369 -50.3846
-2.45685 -50.3129
-1.41049 -50.1737
-0.262291 -50.4829
1.00061 -50.4754
1.99299 -50.602
3.36692 -50.3515
4.44603 -50.2171
5.85901 -50.3483
7.14297 -50.1469
7.8441 -50.9924
8.51059 -50.2364
9.6026 -50.2758
10.6327 -50.252
11.6925 -50.5872
12.7881 -50.9664
13.7662 -50.508
14.8959 -50.3028
16.0425 -50.2009
17.3675 -50.0664
18.5766 -50.5122
19.8182 -50.3414
20.3488 -49.3032
22.0933 -50.1319
23.1212 -50.5141
24.5651 -50.0965
25.5961 -50.017
26.765 -50.539
27.9624 -50.2217
28.9743 -50.4966
30.3899 -50.1798
31.5224 -50.4697
32.6848 -50.5127
33.846 -50.0722
34.9124 -50.0401
35.9373 -50.7231
37.3867 -50.7762
38.5655 -50.863
39.6268 -50.4711
40.6984 -50.0997
41.4376 -50.9309
42.1764 -50.1756
43.1874 -50.4421
44.6296 -50.3208
46.1338 -49.4234
47.242 -50.9028
48.6162 -50.2302
49.8247 -50.3724
51.0502 -49.8446
52.0866 -50.8222
53.358 -50.9259
54.4639 -50.4629
55.9415 -50.2007
57.0294 -50.2029
-56.8122 -49.0576
-55.6689 -49.4198
-54.6048 -49.5387
-53.5398 -48.7843
-52.5877 -49.7992
-50.9706 -49.2249
-49.9483 -49.821
-48.9794 -49.5489
-47.7642 -49.2946
-46.7333 -49.1825
-44.7212 -49.5397
-43.4377 -48.9513
-42.4939 -49.4111
-41.3398 -49.327
-40.2047 -49.4648
-39.1897 -49.2508
-38.0776 -49.2255
-36.9568 -49.7424
-35.8354 -49.4778
-34.8335 -49.1228
-33.883 -48.764
-32.8449 -48.9555
-31.7694 -49.2917
-30.7255 -48.9419
-29.3964 -49.3105
-28.2521 -49.6454
-27.1991 -49.393
-25.8627 -49.0805
-24.5766 -48.7406
-23.8848 -49.475
-22.7963 -49.0067
-21.6051 -49.1252
-20.5813 -49.0985
-18.9767 -48.8391
-17.9878 -49.7777
-16.898 -49.6945
-15.7516 -49.1285
-14.7172 -49.5627
-13.325 -48.8404
-11.9209 -48.7086
-10.9887 -49.3293
-9.61344 -49.2519
-8.57552 -49.563
-7.62543 -49.1093
-6.6071 -49.1771
-5.11709 -49.2863
-4.08692 -49.5143
-3.07971 -48.9783
-2.06995 -49.3485
-0.690347 -49.1773
0.411488 -49.6551
1.35716 -48.5611
1.90717 -49.4315
3.23476 -49.3538
4.26759 -49.2252
6.01951 -49.0325
7.02026 -49.0918
8.23353 -49.207
9.99114 -49.1836
11.2452 -49.1963
12.2207 -49.5954
13.3031 -49.4876
14.3835 -49.2818
15.4239 -49.0579
16.4245 -49.0769
17.4403 -48.7331
18.2515 -49.4413
19.3341 -49.4542
21.0242 -48.535
22.3757 -49.0742
23.3254 -49.4976
25.0658 -49.0364
26.2107 -49.0881
27.2152 -49.5012
28.3329 -49.073
29.2985 -49.3321
30.3153 -48.977
31.3494 -48.9053
32.3639 -49.069
33.5294 -48.9292
34.6864 -49.046
35.7409 -49.1616
36.7077 -48.8548
37.7206 -49.4194
38.8263 -49.802
39.7915 -49.1095
41.5148 -49.3694
42.5699 -48.9267
43.663 -49.313
45.1433 -49.1381
46.3908 -48.448
47.1727 -49.6482
48.1381 -49.3543
49.8195 -49.0869
50.8141 -48.8062
52.1006 -49.5882
52.9023 -48.7258
53.5874 -49.6744
55.2006 -49.1485
56.3407 -49.0651
57.197 -47.7294
-56.0433 -48.1324
-55.0772 -48.4102
-54.182 -47.9073
-52.689 -48.2132
-51.0954 -48.0624
-50.0764 -47.9313
-49.2212 -48.5545
-47.9495 -48.1726
-46.9349 -47.6825
-45.8724 -48.5019
-44.4916 -48.0992
-43.304 -47.8818
-41.9874 -48.3895
-40.624 -48.3793
-39.334 -48.2052
-38.4446 -47.643
-37.239 -48.4343
-36.1085 -48.4926
-35.1365 -48.0693
-33.5159 -47.4836
-32.4601 -47.759
-31.4758 -48.2784
-30.3522 -47.9879
-29.3286 -48.2649
-28.0728 -48.6482
-27.6539 -47.6975
-26.6284 -48.2939
-25.599 -47.6819
-23.6083 -48.4309
-21.9667 -48.1683
-20.8848 -48.0739
-19.8553 -48.1654
-18.4681 -47.7148
-17.6536 -48.2951
-16.7253 -48.6587
-15.6197 -47.3151
-14.7812 -48.5283
-13.7152 -47.7588
-12.62 -47.969
-11.2379 -47.9781
-9.88122 -48.2775
-8.5984 -48.3791
-7.56163 -47.9806
-6.45282 -48.1751
-5.28793 -48.0396
-4.15447 -48.1287
-3.10023 -47.9122
-2.01307 -47.9431
-0.959797 -48.2106
0.0818523 -48.4726
1.52769 -47.5562
2.7728 -48.3569
4.105 -47.8713
5.24584 -48.3982
6.19829 -47.9303
7.28811 -48.0826
8.35288 -48.1743
9.31643 -48.4361
10.7647 -48.1692
12.2237 -48.2474
13.335 -48.4093
14.5759 -48.1629
15.7471 -48.1094
16.7655 -47.9729
17.8101 -47.6601
18.7059 -48.3397
19.9556 -48.3088
21.9759 -48.0807
22.9293 -47.7744
23.6221 -48.5312
24.4806 -47.989
25.6591 -48.089
26.9378 -48.2196
28.0489 -47.9225
29.5092 -48.2812
30.4005 -47.8136
31.4761 -47.9076
32.4817 -47.8537
33.4303 -47.5123
34.953 -47.7495
35.9907 -48.1153
37.6658 -48.2926
38.5619 -48.8087
39.0027 -47.887
40.4909 -48.0112
41.6982 -48.3608
42.7933 -47.8327
43.9483 -48.1311
44.6126 -47.3324
46.0235 -47.3536
47.2319 -47.9091
48.3341 -48.0972
49.4756 -48.0753
50.4423 -47.7753
51.8431 -48.5012
53.4564 -47.8539
54.292 -48.4114
55.0763 -47.6367
56.0391 -48.0393
-56.5979 -46.4601
-55.3195 -47.3391
-54.4093 -46.9299
-53.4738 -46.3325
-52.8743 -47.1888
-51.5303 -46.947
-49.5877 -46.9747
-48.6605 -47.458
-47.1718 -46.2762
-46.3139 -46.8191
-45.3929 -47.4478
-43.9398 -46.6739
-42.8384 -46.8951
-41.9198 -47.3228
-40.658 -47.3422
-39.369 -46.873
-38.1405 -46.6669
-37.3449 -47.3885
-36.2452 -47.4575
-35.2491 -47.0236
-34.2777 -46.382
-32.5952 -46.7478
-31.585 -46.6208
-30.5607 -46.9603
-29.4725 -46.7739
-28.701 -47.4919
-26.8567 -46.9971
-25.7968 -46.6039
-24.6095 -46.7522
-23.6234 -47.3872
-22.4971 -47.1519
-21.4147 -46.8838
-20.2844 -47.2209
-19.2461 -47.0808
-17.7997 -46.7371
-16.6397 -47.3785
-16.0587 -46.2891
-14.6046 -47.2535
-13.0088 -46.9455
-11.9775 -46.7787
-10.5208 -47.1077
-9.47298 -47.3483
-8.42594 -47.3929
-7.88354 -46.2331
-6.46647 -47.053
-5.20115 -47.0072
-4.12023 -46.9551
-2.3264 -46.8632
-1.14642 -47.112
-0.107973 -47.3933
0.804458 -46.8594
1.75854 -46.513
2.7878 -46.7128
4.71799 -46.5694
5.32678 -47.3584
6.4371 -46.9598
7.96873 -47.153
9.00205 -47.3659
10.2523 -47.2811
11.4699 -47.2089
12.5154 -47.0315
13.5885 -47.2812
14.5684 -46.961
15.5961 -46.7882
16.6178 -46.9695
17.8633 -46.3286
18.7912 -47.2292
19.7895 -47.0283
20.837 -46.5914
22.0522 -47.0689
23.8036 -47.1267
24.5166 -46.4137
25.3265 -47.0916
26.3883 -47.3734
27.5516 -46.9391
28.9117 -47.1148
30.0433 -46.8096
31.2047 -46.8661
32.2592 -46.8226
33.6991 -46.2642
35.0261 -46.563
36.1124 -46.7552
36.8765 -47.4073
37.9072 -46.8503
39.0463 -46.8394
40.067 -46.9512
41.0985 -47.1626
43.2873 -46.7295
44.3131 -46.3013
45.3437 -46.5792
46.9831 -46.889
47.9897 -46.5018
48.9023 -47.2362
49.7307 -46.6654
50.9206 -46.8347
52.051 -47.3217
53.0358 -46.8826
54.5624 -46.7535
55.6228 -46.229
56.2491 -47.004
-56.5603 -45.2919
-55.4045 -46.0158
-54.4008 -45.9161
-53.2767 -45.2314
-51.7668 -45.6578
-50.8257 -46.1514
-49.4305 -45.8211
-48.1133 -45.7505
-46.9205 -45.2998
-45.8248 -45.7014
-45.0797 -46.3743
-44.3949 -45.5987
-43.0947 -45.8581
-41.3208 -45.326
-40.8209 -46.2992
-39.9833 -45.6809
-38.701 -45.6159
-37.3503 -45.9884
-36.0527 -46.3965
-35.0532 -45.6551
-33.908 -45.3058
-32.859 -45.7693
-31.8212 -45.6362
-30.7505 -45.7789
-29.4571 -45.7492
-27.829 -46.6451
-26.7636 -46.0017
-25.3649 -45.6318
-24.358 -45.7333
-23.5012 -46.3778
-22.5267 -45.808
-21.1732 -45.9112
-19.8033 -46.1729
-18.7781 -46.1467
-17.7522 -45.6355
-16.6902 -45.4426
-15.5053 -45.4537
-14.6996 -46.1428
-13.7504 -45.6062
-12.2618 -45.8071
-10.9127 -46.1787
-9.72298 -45.8662
-8.89458 -46.4353
-8.13335 -45.1669
-6.7395 -46.0186
-5.71419 -46.1109
-4.43467 -45.9628
-2.90542 -46.0389
-1.63114 -46.0498
-0.505255 -46.1864
0.870383 -45.2005
2.2738 -45.6211
3.70968 -46.0831
4.4574 -45.0186
5.46059 -45.6804
6.54396 -45.7967
7.38488 -46.3334
8.55569 -46.229
9.5453 -46.4739
10.4648 -45.9204
11.7869 -45.854
12.6983 -45.4382
13.627 -45.9501
15.3882 -45.7849
16.6488 -45.8973
17.4763 -45.1754
18.9083 -46.0165
19.9467 -46.0412
20.9393 -45.5366
22.0156 -45.6103
23.0878 -46.2793
24.3121 -45.4352
25.3486 -45.8052
26.2459 -46.3433
27.4409 -45.9264
28.8904 -46.0686
29.9292 -45.75
31.3842 -45.8665
32.594 -45.3147
33.7186 -45.0568
34.6538 -45.542
35.7553 -45.5399
37.027 -46.3395
38.5713 -45.8166
39.9226 -45.9001
41.1532 -45.8977
42.2081 -46.1435
43.1716 -45.7089
44.167 -45.2717
45.1528 -45.4852
46.2905 -46.1652
47.3032 -45.708
48.49 -45.6068
49.6824 -45.6035
50.7422 -45.1304
51.5837 -45.9714
52.5363 -45.6104
53.6132 -46.0619
54.566 -45.6831
56.6817 -45.5292
-56.4561 -44.1358
-55.584 -44.8989
-54.5064 -44.8446
-53.5504 -44.143
-52.3498 -44.8429
-51.003 -44.9505
-49.9166 -44.6983
-48.8053 -45.016
-47.2411 -44.0543
-46.203 -44.5276
-45.2282 -44.8776
-44.7819 -43.8439
-43.6534 -44.6871
-42.0457 -44.5879
-40.4462 -44.7668
-39.2196 -44.6913
-38.1939 -44.5834
-37.1089 -44.8973
-36.0153 -45.1472
-34.8736 -44.618
-33.3962 -44.3911
-32.3457 -44.7336
-31.3396 -44.7429
-30.2289 -44.5992
-29.2316 -44.6534
-28.1691 -44.6831
-27.2924 -45.1497
-26.2642 -44.9775
-25.1486 -44.5915
-23.4796 -45.212
-22.0951 -44.8578
-21.0978 -44.7445
-20.1563 -45.1037
-19.16 -44.9711
-18.1451 -44.507
-16.896 -44.4424
-15.5691 -44.4603
-14.3874 -44.6331
-13.2707 -44.5883
-12.1606 -44.672
-11.2105 -45.1566
-10.1719 -44.2793
-9.05349 -44.6802
-8.09279 -44.1146
-7.17983 -44.7591
-5.51404 -44.8129
-4.25164 -44.9492
-3.01438 -44.9602
-1.47382 -44.98
-0.382659 -45.1118
0.435354 -44.2113
1.57302 -44.4172
3.00186 -44.9212
3.82512 -44.1645
4.9604 -43.9674
5.7913 -44.7172
6.97443 -44.6146
7.92207 -44.9491
9.12195 -45.3571
10.8334 -44.9721
11.8526 -44.846
13.1067 -44.1704
14.0119 -44.6892
15.376 -44.4412
16.5022 -44.8286
18.1247 -44.3057
19.2079 -44.5885
20.3781 -44.7028
21.472 -44.6587
22.45 -44.3356
23.2192 -45.2318
23.7798 -44.3014
25.7331 -44.7507
27.1509 -44.8931
28.5441 -45.1364
29.5053 -44.8194
30.3164 -44.2291
31.3442 -44.8043
32.5208 -44.2821
33.551 -43.9928
34.9311 -44.2583
36.1736 -44.5836
37.0992 -45.3418
38.1783 -44.6627
39.5397 -44.792
40.5332 -45.0413
41.6983 -44.7944
43.0636 -44.3399
44.1209 -44.2478
45.3008 -44.236
46.1363 -45.1102
47.1369 -44.6866
48.2804 -44.5256
49.4124 -44.5089
50.8749 -44.0112
52.0295 -44.4257
53.4177 -44.9296
54.4063 -44.6938
55.5911 -44.5774
56.9668 -44.5407
-56.4823 -43.0969
-55.5345 -43.5647
-54.5526 -43.7366
-53.478 -43.1062
-52.313 -43.7423
-51.1247 -43.851
-50.1946 -43.3639
-49.1714 -43.662
-47.896 -43.2439
-46.781 -43.0272
-45.7345 -43.0794
-44.0644 -43.1112
-42.6334 -43.7119
-41.2515 -43.7951
-40.2384 -43.2878
-39.1135 -43.2923
-37.8446 -43.1227
-36.8518 -43.792
-35.8327 -44.1381
-35.0109 -43.5287
-33.6736 -43.2674
-32.6753 -43.6011
-31.5525 -43.6575
-29.9121 -43.5067
-28.8926 -43.3927
-27.8731 -43.6007
