ITEM: TIMESTEP
-40.0439 -56.0616
-38.8999 -56.061
-37.7557 -56.0621
-36.6113 -56.0615
-35.4675 -56.062
-34.3236 -56.0616
-33.1791 -56.0618
-32.0354 -56.0619
-30.8907 -56.0613
-29.7471 -56.062
-28.6029 -56.0611
-27.4588 -56.0616
-26.3147 -56.0614
-25.1704 -56.0617
-24.0264 -56.0618
-22.8823 -56.0615
-21.738 -56.0615
-20.5942 -56.0618
-19.4497 -56.0615
-18.3056 -56.0616
-17.162 -56.0618
-16.0172 -56.0616
-14.8735 -56.0614
-13.7292 -56.0615
-12.5852 -56.0613
-11.4409 -56.0616
-10.297 -56.0617
-9.15256 -56.0619
-8.00844 -56.0617
-6.86462 -56.0614
-5.72038 -56.0617
-4.57618 -56.0611
-3.43207 -56.0617
-2.28809 -56.0619
-1.14391 -56.0619
-0.000103248 -56.0615
1.14424 -56.0616
2.28839 -56.0615
3.4322 -56.0616
4.57637 -56.0615
5.72096 -56.0617
6.86479 -56.0613
8.00897 -56.0618
9.15276 -56.0616
10.2976 -56.0614
11.4412 -56.0616
12.5851 -56.0617
13.7296 -56.0619
14.8736 -56.0617
16.0177 -56.0617
17.162 -56.0617
18.3059 -56.0615
19.4502 -56.0619
20.5946 -56.0615
21.738 -56.0618
22.8828 -56.0619
24.0266 -56.0619
25.1705 -56.0621
26.3146 -56.0616
27.459 -56.0616
28.603 -56.0614
29.7469 -56.0617
30.8914 -56.0615
32.0353 -56.0615
33.1793 -56.0615
34.3239 -56.0617
35.4677 -56.0617
36.6119 -56.0616
37.756 -56.0615
38.8998 -56.0615
40.044 -56.0613
41.1886 -56.0615
42.3323 -56.0616
43.476 -56.0615
44.6212 -56.0616
45.7647 -56.0617
46.9092 -56.0616
48.0531 -56.0615
49.1969 -56.0618
50.3409 -56.0619
51.4853 -56.0616
52.6292 -56.0617
53.7732 -56.0618
54.9176 -56.0618
56.0615 -56.0615
57.206 -54.9175
-56.0613 -54.9178
-54.917 -54.9177
-53.7732 -54.9175
-52.6295 -54.9172
-51.4849 -54.9175
-50.3408 -54.9173
-49.1967 -54.9176
-48.0528 -54.9175
-46.9086 -54.9182
-45.7645 -54.917
-44.6203 -54.9177
-43.4759 -54.9175
-42.332 -54.9172
-41.1881 -54.9177
-40.0438 -54.9174
-38.8999 -54.9172
-37.7556 -54.9176
-36.6116 -54.9173
-35.4676 -54.918
-34.3234 -54.9177
-33.1796 -54.9175
-32.0348 -54.9174
-30.8912 -54.9171
-29.7468 -54.9174
-28.6025 -54.9174
-27.4587 -54.9176
-26.3149 -54.9175
-25.17 -54.9175
-24.0265 -54.9173
-22.8822 -54.9176
-21.7381 -54.9175
-20.594 -54.9178
-19.4497 -54.9178
-18.3058 -54.9175
-17.1619 -54.9177
-16.0174 -54.9175
-14.8732 -54.9174
-13.7296 -54.9176
-12.5852 -54.9176
-11.441 -54.9178
-10.2967 -54.9172
-9.15265 -54.9174
-8.0088 -54.918
-6.86458 -54.9179
-5.72018 -54.9175
-4.5765 -54.9175
-3.4319 -54.9175
-2.28775 -54.9179
-1.14349 -54.9173
0.000237986 -54.9169
1.14447 -54.9177
2.28826 -54.9177
3.43261 -54.9176
4.57697 -54.9171
5.72078 -54.9173
6.865 -54.9173
8.00905 -54.9178
9.1531 -54.9177
10.297 -54.9173
11.4416 -54.9176
12.5854 -54.9177
13.7299 -54.917
14.8737 -54.9176
16.0176 -54.9178
17.1619 -54.9176
18.3061 -54.9174
19.4499 -54.9175
20.5942 -54.9175
21.7384 -54.9177
22.8827 -54.9173
24.0263 -54.9174
25.1703 -54.9173
26.3151 -54.9172
27.4589 -54.9174
28.603 -54.9176
29.7473 -54.9176
30.8912 -54.9169
32.0355 -54.9171
33.1795 -54.9172
34.3237 -54.917
35.4678 -54.9175
36.6117 -54.917
37.7562 -54.9172
38.9002 -54.9177
40.0441 -54.917
41.1879 -54.917
42.3321 -54.9181
43.4767 -54.9173
44.6208 -54.9173
45.7649 -54.9178
46.9087 -54.9175
48.053 -54.9172
49.197 -54.9176
50.3411 -54.9174
51.4847 -54.9177
52.6297 -54.9179
53.7737 -54.9176
54.9176 -54.9175
56.0616 -54.917
57.206 -53.7735
-56.0612 -53.7737
-54.9176 -53.7734
-53.7737 -53.7736
-52.629 -53.7733
-51.4848 -53.773
-50.3407 -53.7733
-49.1966 -53.7732
-48.0526 -53.7732
-46.9085 -53.7736
-45.7649 -53.7736
-44.6205 -53.7736
-43.4765 -53.7735
-42.3318 -53.7736
-41.1879 -53.7733
-40.0437 -53.7732
-38.8998 -53.7735
-37.756 -53.7736
-36.6114 -53.7731
-35.4675 -53.7733
-34.3234 -53.7731
-33.1794 -53.7733
-32.0355 -53.7732
-30.891 -53.7737
-29.7466 -53.7734
-28.6024 -53.7731
-27.4583 -53.7732
-26.3142 -53.7732
-25.1707 -53.7737
-24.0266 -53.7735
-22.8821 -53.7738
-21.7381 -53.7735
-20.5942 -53.7739
-19.4501 -53.7734
-18.3054 -53.7737
-17.1617 -53.7735
-16.0177 -53.7733
-14.8729 -53.7735
-13.7294 -53.7738
-12.5855 -53.7733
-11.441 -53.7732
-10.2972 -53.7732
-9.15267 -53.7737
-8.00869 -53.7733
-6.86487 -53.7735
-5.72052 -53.7733
-4.57614 -53.7728
-3.43258 -53.7736
-2.28771 -53.773
-1.14377 -53.7729
0.000181118 -53.7732
1.14457 -53.7734
2.28836 -53.7733
3.43246 -53.7733
4.57623 -53.7736
5.72069 -53.7736
6.86465 -53.7735
8.00909 -53.773
9.15329 -53.7736
10.2971 -53.7731
11.4414 -53.7737
12.5852 -53.7734
13.7297 -53.7734
14.8735 -53.7733
16.0174 -53.7737
17.1615 -53.7732
18.3057 -53.7735
19.45 -53.7733
20.5941 -53.7733
21.7382 -53.7737
22.8825 -53.7736
24.0266 -53.7732
25.1707 -53.7733
26.3151 -53.7731
27.4589 -53.7732
28.6029 -53.7733
29.747 -53.7733
30.8912 -53.7734
32.0353 -53.7738
33.1797 -53.7732
34.3235 -53.7733
35.4679 -53.7729
36.6117 -53.7738
37.756 -53.7734
38.9 -53.7735
40.0443 -53.773
41.1878 -53.7729
42.3322 -53.7731
43.4766 -53.7731
44.6202 -53.7737
45.7647 -53.773
46.9088 -53.7733
48.0532 -53.773
49.1973 -53.7738
50.341 -53.7732
51.4855 -53.7732
52.6293 -53.7731
53.7735 -53.7732
54.9173 -53.7735
56.0616 -53.7733
57.2054 -52.6288
-56.0616 -52.6293
-54.9171 -52.629
-53.7733 -52.6295
-52.6292 -52.629
-51.4854 -52.6294
-50.3406 -52.6296
-49.1972 -52.6291
-48.0525 -52.6292
-46.9086 -52.6293
-45.7642 -52.6292
-44.6205 -52.6293
-43.4759 -52.6294
-42.332 -52.6294
-41.1884 -52.6288
-40.0435 -52.6292
-38.8997 -52.6293
-37.7559 -52.629
-36.6118 -52.6295
-35.4672 -52.6292
-34.3234 -52.6295
-33.1795 -52.6294
-32.0351 -52.6292
-30.8907 -52.6291
-29.7465 -52.6291
-28.603 -52.6289
-27.4585 -52.6295
-26.3143 -52.6292
-25.1703 -52.629
-24.0264 -52.6295
-22.8821 -52.6289
-21.738 -52.6286
-20.5937 -52.6292
-19.4496 -52.6295
-18.3055 -52.6297
-17.1612 -52.6294
-16.0174 -52.6294
-14.873 -52.6291
-13.7296 -52.6293
-12.585 -52.6294
-11.4412 -52.6294
-10.2968 -52.6291
-9.15231 -52.6292
-8.00866 -52.6292
-6.86512 -52.6295
-5.72033 -52.6292
-4.57637 -52.6294
-3.43201 -52.6293
-2.28824 -52.6292
-1.14387 -52.6294
-0.000138475 -52.6296
1.14402 -52.6291
2.28803 -52.6294
3.4324 -52.6293
4.57622 -52.6293
5.72051 -52.6295
6.86456 -52.6298
8.00897 -52.6297
9.15287 -52.6293
10.2973 -52.6296
11.4411 -52.6291
12.585 -52.6291
13.7294 -52.6294
14.8733 -52.6294
16.0179 -52.6293
17.1616 -52.6288
18.3057 -52.6291
19.45 -52.6294
20.5942 -52.6292
21.7383 -52.6291
22.8822 -52.6296
24.0265 -52.6293
25.1705 -52.6293
26.3146 -52.629
27.4588 -52.6291
28.6025 -52.629
29.7472 -52.6289
30.8912 -52.629
32.0348 -52.6291
33.1798 -52.6296
34.324 -52.6291
35.4676 -52.6293
36.6119 -52.6294
37.7557 -52.6295
38.9 -52.6294
40.044 -52.6289
41.1883 -52.6295
42.3321 -52.6291
43.4769 -52.6286
44.6205 -52.6289
45.7649 -52.6289
46.9085 -52.6293
48.0535 -52.6296
49.1972 -52.6288
50.3412 -52.629
51.4847 -52.6289
52.6297 -52.6294
53.7736 -52.6295
54.9178 -52.6296
56.0617 -52.6295
57.2058 -51.485
-56.0615 -51.4847
-54.9175 -51.4857
-53.7731 -51.4848
-52.629 -51.4851
-51.485 -51.4853
-50.3408 -51.485
-49.1966 -51.485
-48.0523 -51.4852
-46.9082 -51.4853
-45.7641 -51.4848
-44.6203 -51.4855
-43.4761 -51.4853
-42.3324 -51.485
-41.1879 -51.4852
-40.0438 -51.4852
-38.8995 -51.4853
-37.7554 -51.4854
-36.6112 -51.485
-35.4673 -51.4852
-34.3234 -51.485
-33.179 -51.4855
-32.0348 -51.4851
-30.8912 -51.485
-29.7469 -51.4853
-28.6026 -51.4849
-27.4585 -51.4851
-26.3149 -51.4851
-25.1707 -51.4847
-24.0267 -51.4854
-22.8822 -51.4851
-21.7379 -51.4851
-20.5939 -51.4849
-19.4502 -51.4852
-18.3055 -51.4848
-17.1616 -51.4852
-16.0173 -51.4851
-14.8738 -51.4851
-13.7293 -51.4847
-12.585 -51.4848
-11.4411 -51.4849
-10.2964 -51.4849
-9.1531 -51.485
-8.00881 -51.4853
-6.86442 -51.4853
-5.72068 -51.485
-4.57633 -51.4851
-3.43258 -51.4849
-2.28811 -51.4853
-1.14399 -51.4848
-2.03496e-05 -51.4851
1.14419 -51.4849
2.28843 -51.4852
3.43234 -51.4848
4.57657 -51.4851
5.72075 -51.4851
6.86426 -51.4853
8.00897 -51.4853
9.15312 -51.4851
10.2967 -51.4854
11.4413 -51.4852
12.5852 -51.4853
13.7294 -51.4852
14.8732 -51.4848
16.0178 -51.4852
17.162 -51.4849
18.3059 -51.4856
19.4503 -51.4852
20.5943 -51.4851
21.738 -51.485
22.8826 -51.4852
24.0264 -51.4848
25.1703 -51.4848
26.3151 -51.4852
27.4589 -51.4848
28.6029 -51.4852
29.7474 -51.4851
30.8913 -51.485
32.0353 -51.485
33.1801 -51.4853
34.324 -51.4852
35.4676 -51.4853
36.6117 -51.4854
37.7559 -51.4852
38.9 -51.4847
40.0441 -51.485
41.188 -51.4849
42.3324 -51.4856
43.4768 -51.4852
44.6201 -51.4851
45.7645 -51.4857
46.9085 -51.485
48.0534 -51.4854
49.197 -51.4852
50.3409 -51.4851
51.485 -51.4853
52.6297 -51.4847
53.7732 -51.4855
54.9176 -51.4847
56.0615 -51.4849
57.2059 -50.341
-56.0612 -50.3409
-54.9171 -50.3411
-53.7735 -50.3411
-52.6293 -50.3408
-51.4846 -50.3408
-50.3407 -50.3408
-49.1964 -50.341
-48.0529 -50.3412
-46.9086 -50.3413
-45.7643 -50.341
-44.6206 -50.3409
-43.4763 -50.3414
-42.3318 -50.3407
-41.1877 -50.3412
-40.044 -50.3408
-38.8999 -50.3408
-37.7556 -50.3408
-36.6118 -50.3408
-35.4674 -50.3409
-34.3235 -50.3411
-33.1789 -50.3409
-32.0355 -50.3409
-30.891 -50.341
-29.7469 -50.3409
-28.6023 -50.3408
-27.4582 -50.3406
-26.3147 -50.3408
-25.1701 -50.3409
-24.0261 -50.3408
-22.8818 -50.3414
-21.7378 -50.3414
-20.5936 -50.341
-19.4498 -50.3411
-18.3059 -50.3408
-17.1616 -50.3408
-16.0172 -50.3415
-14.8734 -50.3412
-13.7292 -50.341
-12.5849 -50.3413
-11.4412 -50.341
-10.2968 -50.3413
-9.15239 -50.341
-8.00895 -50.3409
-6.86453 -50.341
-5.72057 -50.3414
-4.57618 -50.3413
-3.43224 -50.3413
-2.28818 -50.3413
-1.14434 -50.341
0.000546923 -50.3409
1.1448 -50.3413
2.28877 -50.341
3.43211 -50.3412
4.57682 -50.3411
5.72054 -50.341
6.86483 -50.3407
8.00892 -50.3413
9.1527 -50.3409
10.2973 -50.3408
11.4414 -50.341
12.5857 -50.3413
13.7294 -50.3409
14.8737 -50.3415
16.018 -50.341
17.1624 -50.3411
18.3066 -50.3409
19.4501 -50.3411
20.5943 -50.3406
21.7383 -50.3415
22.8822 -50.3409
24.0263 -50.3408
25.1709 -50.341
26.3149 -50.341
27.4596 -50.3405
28.603 -50.3413
29.7469 -50.3408
30.8914 -50.341
32.0356 -50.3411
33.1794 -50.3411
34.3236 -50.341
35.4678 -50.3412
36.6116 -50.3409
37.7556 -50.3406
38.9 -50.3409
40.0437 -50.3413
41.1883 -50.3408
42.3324 -50.3412
43.4765 -50.3408
44.6202 -50.3407
45.7645 -50.3406
46.9088 -50.341
48.0531 -50.3405
49.1969 -50.3406
50.3412 -50.3412
51.4851 -50.3411
52.6297 -50.3413
53.7734 -50.341
54.918 -50.3408
56.0617 -50.3412
57.2058 -49.1967
-56.0616 -49.1973
-54.9176 -49.1966
-53.7732 -49.1969
-52.6288 -49.1969
-51.4849 -49.1967
-50.3408 -49.1968
-49.1964 -49.1969
-48.0527 -49.1966
-46.9085 -49.1972
-45.7645 -49.1968
-44.6205 -49.1973
-43.4762 -49.1966
-42.3317 -49.1965
-41.1881 -49.1969
-40.0438 -49.197
-38.8993 -49.1966
-37.7557 -49.1969
-36.6115 -49.1967
-35.4673 -49.1972
-34.3233 -49.1969
-33.179 -49.1971
-32.0354 -49.1969
-30.8911 -49.1967
-29.7469 -49.1973
-28.6026 -49.1968
-27.4589 -49.1969
-26.3143 -49.197
-25.1707 -49.1969
-24.0266 -49.1967
-22.8823 -49.1968
-21.7378 -49.1971
-20.5938 -49.197
-19.4501 -49.1967
-18.3053 -49.1967
-17.1617 -49.1966
-16.0174 -49.1972
-14.8734 -49.1967
-13.7291 -49.1967
-12.5849 -49.1966
-11.4409 -49.1968
-10.2968 -49.1968
-9.15256 -49.1969
-8.00879 -49.1964
-6.86418 -49.1969
-5.72024 -49.197
-4.57652 -49.1972
-3.43209 -49.1972
-2.2879 -49.197
-1.14428 -49.1967
3.43264e-05 -49.1972
1.14439 -49.197
2.2888 -49.1969
3.43249 -49.1965
4.57639 -49.1966
5.72067 -49.1971
6.86477 -49.1965
8.00873 -49.1967
9.15289 -49.1971
10.2975 -49.1968
11.4418 -49.1971
12.5853 -49.1965
13.7296 -49.197
14.8737 -49.1965
16.0177 -49.197
17.1618 -49.1965
18.306 -49.1967
19.4499 -49.1966
20.594 -49.1967
21.7384 -49.1968
22.8825 -49.1971
24.0267 -49.197
25.1709 -49.197
26.3147 -49.197
27.4587 -49.1975
28.6034 -49.1971
29.7469 -49.1971
30.8907 -49.197
32.035 -49.1968
33.1797 -49.1974
34.3237 -49.197
35.4674 -49.1974
36.6118 -49.1968
37.7561 -49.1967
38.9002 -49.1968
40.0441 -49.1971
41.1883 -49.1968
42.3322 -49.1971
43.4764 -49.1968
44.6205 -49.197
45.7647 -49.1968
46.9088 -49.1972
48.0531 -49.197
49.1965 -49.1972
50.3414 -49.197
51.4851 -49.1968
52.6294 -49.1968
53.7733 -49.1966
54.9174 -49.1972
56.0612 -49.1966
57.2054 -48.0528
-56.0612 -48.0524
-54.9174 -48.0527
-53.773 -48.0533
-52.6289 -48.053
-51.4849 -48.0529
-50.341 -48.053
-49.1967 -48.0528
-48.0525 -48.053
-46.9081 -48.053
-45.7643 -48.0526
-44.6203 -48.0529
-43.4763 -48.053
-42.3316 -48.0531
-41.1884 -48.0531
-40.044 -48.0526
-38.8994 -48.053
-37.7555 -48.0524
-36.611 -48.0528
-35.4676 -48.0527
-34.3231 -48.0523
-33.1788 -48.0531
-32.0351 -48.053
-30.8912 -48.053
-29.7467 -48.0525
-28.6026 -48.0523
-27.4584 -48.0528
-26.3143 -48.0533
-25.1704 -48.0526
-24.0261 -48.0526
-22.8824 -48.0528
-21.7383 -48.0528
-20.5941 -48.0524
-19.4502 -48.0534
-18.3055 -48.0531
-17.1616 -48.0527
-16.0173 -48.0524
-14.8733 -48.0524
-13.729 -48.0528
-12.5852 -48.053
-11.4412 -48.0526
-10.2968 -48.053
-9.15297 -48.0528
-8.00861 -48.0531
-6.86492 -48.0525
-5.72067 -48.0525
-4.5764 -48.0531
-3.43225 -48.0523
-2.28807 -48.0527
-1.14424 -48.0528
6.1526e-05 -48.053
1.14427 -48.053
2.28812 -48.053
3.43221 -48.0529
4.5765 -48.053
5.72133 -48.0527
6.86459 -48.0526
8.0091 -48.0526
9.15288 -48.0531
10.2975 -48.0529
11.4414 -48.0527
12.5854 -48.0524
13.7297 -48.0526
14.8737 -48.0526
16.0181 -48.0529
17.162 -48.0525
18.3063 -48.0528
19.4499 -48.0531
20.5947 -48.0524
21.7382 -48.0525
22.8825 -48.0533
24.0266 -48.0527
25.1708 -48.053
26.3149 -48.0529
27.4591 -48.0527
28.6031 -48.0527
29.7472 -48.0526
30.8908 -48.0529
32.0353 -48.0528
33.1793 -48.0524
34.3237 -48.0525
35.4677 -48.053
36.612 -48.0531
37.7559 -48.0532
38.9001 -48.053
40.0441 -48.053
41.1885 -48.053
42.332 -48.0525
43.4764 -48.0528
44.6204 -48.0528
45.7644 -48.0528
46.9091 -48.0527
48.0535 -48.0526
49.1973 -48.053
50.3411 -48.0526
51.485 -48.0528
52.6292 -48.0528
53.7736 -48.0525
54.9182 -48.0529
56.0615 -48.0526
57.2054 -46.9089
-56.0614 -46.9087
-54.917 -46.9089
-53.7734 -46.9083
-52.6291 -46.9086
-51.4847 -46.9087
-50.3408 -46.9085
-49.197 -46.9089
-48.0529 -46.9084
-46.9084 -46.9086
-45.7643 -46.9089
-44.6205 -46.9086
-43.4764 -46.9087
-42.3318 -46.9083
-41.1877 -46.9089
-40.0439 -46.9087
-38.8999 -46.9088
-37.7556 -46.9086
-36.6112 -46.9089
-35.467 -46.9085
-34.3233 -46.9086
-33.1788 -46.9085
-32.0354 -46.9088
-30.8904 -46.9088
-29.747 -46.9092
-28.6025 -46.9088
-27.4589 -46.9083
-26.3141 -46.9088
-25.1707 -46.9088
-24.0261 -46.9084
-22.8819 -46.9088
-21.7379 -46.9087
-20.5938 -46.9088
-19.4495 -46.9087
-18.3058 -46.9089
-17.1613 -46.9091
-16.0172 -46.909
-14.8736 -46.9082
-13.7291 -46.9088
-12.5847 -46.9084
-11.4409 -46.9085
-10.2972 -46.9084
-9.15287 -46.9084
-8.00874 -46.909
-6.86446 -46.9087
-5.72062 -46.9087
-4.57658 -46.9092
-3.43199 -46.9084
-2.28837 -46.9087
-1.14367 -46.9088
-8.09332e-05 -46.9084
1.14421 -46.9093
2.28806 -46.9087
3.43285 -46.9088
4.57627 -46.9085
5.72057 -46.9087
6.86501 -46.9085
8.00886 -46.9088
9.15327 -46.9088
10.2973 -46.909
11.4409 -46.9085
12.5857 -46.9086
13.7296 -46.9085
14.8738 -46.909
16.0175 -46.9088
17.1618 -46.9087
18.3058 -46.9089
19.45 -46.9091
20.5939 -46.9089
21.7383 -46.9086
22.8826 -46.9087
24.027 -46.9087
25.1708 -46.9089
26.3148 -46.9086
27.4588 -46.9081
28.6031 -46.909
29.7468 -46.9086
30.8915 -46.9091
32.0356 -46.9086
33.1791 -46.9084
34.3231 -46.9086
35.4676 -46.9089
36.6123 -46.9089
37.7558 -46.9087
38.9 -46.9085
40.0441 -46.9089
41.1879 -46.9086
42.3326 -46.9089
43.4766 -46.9091
44.6204 -46.9083
45.7647 -46.9084
46.9087 -46.9087
48.0526 -46.9086
49.1971 -46.9086
50.3409 -46.9088
51.4852 -46.9086
52.6295 -46.9088
53.7735 -46.9086
54.9176 -46.909
56.0617 -46.909
57.2059 -45.7645
-56.0614 -45.7644
-54.9173 -45.7643
-53.7736 -45.7643
-52.6291 -45.7643
-51.4851 -45.7648
-50.3408 -45.7645
-49.1967 -45.7643
-48.0524 -45.7647
-46.909 -45.7647
-45.7641 -45.7646
-44.6206 -45.7644
-43.4762 -45.7646
-42.3323 -45.7642
-41.1881 -45.7643
-40.0436 -45.7648
-38.8996 -45.7642
-37.7555 -45.7648
-36.6114 -45.7647
-35.4674 -45.765
-34.3229 -45.7647
-33.1796 -45.7646
-32.0348 -45.7645
-30.8912 -45.7648
-29.7473 -45.7646
-28.6025 -45.7647
-27.4588 -45.7648
-26.3142 -45.7644
-25.17 -45.7643
-24.0262 -45.7642
-22.8823 -45.7648
-21.7382 -45.7649
-20.5939 -45.7644
-19.4499 -45.7646
-18.3054 -45.7651
-17.1614 -45.7645
-16.0173 -45.7649
-14.8732 -45.7645
-13.729 -45.7646
-12.5851 -45.7648
-11.4412 -45.7642
-10.2965 -45.7645
-9.1529 -45.7647
-8.00882 -45.7648
-6.86462 -45.7649
-5.72013 -45.7643
-4.57635 -45.7649
-3.43205 -45.7645
-2.28789 -45.7645
-1.14394 -45.7645
0.000236329 -45.7646
1.14423 -45.7645
2.28815 -45.7643
3.43242 -45.7642
4.57617 -45.7645
5.72126 -45.7641
6.86489 -45.7646
8.00914 -45.7646
9.15335 -45.7643
10.297 -45.7647
11.4409 -45.7641
12.5854 -45.7642
13.7296 -45.7647
14.8732 -45.7643
16.0178 -45.7646
17.1618 -45.7642
18.3058 -45.7644
19.4497 -45.7648
20.5942 -45.7641
21.7384 -45.7648
22.8822 -45.7648
24.0267 -45.7647
25.1709 -45.7645
26.3146 -45.7646
27.4591 -45.7646
28.6029 -45.7647
29.7472 -45.7646
30.8913 -45.7649
32.0354 -45.7647
33.1793 -45.7648
34.3233 -45.7646
35.4678 -45.7642
36.6115 -45.7644
37.7559 -45.7646
38.8998 -45.7646
40.0442 -45.7649
41.1883 -45.7644
42.3321 -45.7648
43.4763 -45.7647
44.6205 -45.7645
45.7651 -45.7645
46.9086 -45.7645
48.0533 -45.7647
49.1966 -45.7648
50.3412 -45.7644
51.4855 -45.7643
52.6295 -45.7646
53.7737 -45.7647
54.9171 -45.7645
56.0617 -45.7647
57.2058 -44.6205
-56.0609 -44.6203
-54.9175 -44.6203
-53.7735 -44.6204
-52.629 -44.6206
-51.4853 -44.6204
-50.341 -44.6203
-49.1971 -44.6206
-48.0527 -44.62
-46.9084 -44.6205
-45.7648 -44.621
-44.62 -44.6201
-43.4763 -44.6203
-42.3323 -44.6201
-41.1877 -44.6203
-40.044 -44.6202
-38.8997 -44.6206
-37.7558 -44.6206
-36.6115 -44.6208
-35.4672 -44.6202
-34.3237 -44.6201
-33.1796 -44.6204
-32.0349 -44.6205
-30.891 -44.6203
-29.747 -44.6205
-28.6029 -44.6203
-27.4586 -44.6205
-26.3143 -44.6206
-25.1704 -44.6203
-24.026 -44.6206
-22.8826 -44.6202
-21.7383 -44.6201
-20.5939 -44.6202
-19.4499 -44.6205
-18.3057 -44.6205
-17.1616 -44.6205
-16.0172 -44.6206
-14.8735 -44.6206
-13.7294 -44.6204
-12.5852 -44.6207
-11.4411 -44.6207
-10.2966 -44.6201
-9.15325 -44.6203
-8.00868 -44.6206
-6.86472 -44.6201
-5.72073 -44.6203
-4.57627 -44.6206
-3.43237 -44.6205
-2.28804 -44.6205
-1.1439 -44.6207
0.000202126 -44.6208
1.14415 -44.6205
2.28819 -44.62
3.43234 -44.6205
4.57655 -44.6205
5.72093 -44.6206
6.86457 -44.6205
8.00915 -44.6207
9.15328 -44.6207
10.2971 -44.6205
11.441 -44.6208
12.5855 -44.6202
13.7295 -44.6205
14.8739 -44.6209
16.0179 -44.6204
17.1619 -44.6202
18.3059 -44.6204
19.4503 -44.6202
20.5941 -44.6202
21.7383 -44.6205
22.882 -44.6202
24.0265 -44.6209
25.1708 -44.6203
26.3148 -44.6202
27.459 -44.6206
28.6034 -44.6208
29.7469 -44.6203
30.8912 -44.6201
32.0353 -44.6206
33.1795 -44.6205
34.3235 -44.6206
35.4671 -44.6208
36.612 -44.6208
37.7556 -44.6205
38.9 -44.6205
40.044 -44.6204
41.1882 -44.6203
42.3326 -44.6205
43.476 -44.6206
44.6207 -44.6204
45.7646 -44.6205
46.9089 -44.6204
48.053 -44.6202
49.1969 -44.6201
50.3415 -44.6205
51.4852 -44.62
52.6296 -44.6205
53.7735 -44.6206
54.9174 -44.6205
56.0618 -44.6205
57.2056 -43.4764
-56.0618 -43.4765
-54.9175 -43.4764
-53.7729 -43.4764
-52.6293 -43.4764
-51.4848 -43.4763
-50.3411 -43.4765
-49.1966 -43.4766
-48.0525 -43.4763
-46.9086 -43.4764
-45.7642 -43.4761
-44.6205 -43.4762
-43.4762 -43.4763
-42.3322 -43.4763
-41.1882 -43.4766
-40.0439 -43.4768
-38.8997 -43.4763
-37.7554 -43.4764
-36.6119 -43.4762
-35.4678 -43.4764
-34.3233 -43.4761
-33.1792 -43.4764
-32.035 -43.4763
-30.8908 -43.4763
-29.7472 -43.4766
-28.6023 -43.4758
-27.4585 -43.4765
-26.3148 -43.4764
-25.1704 -43.4765
