ITEM: TIMESTEP
11.8655 -50.0052
6.80806 -49.0707
4.55757 56.8409
6.2335 56.7593
4.71996 -56.1339
10.1098 53.6684
16.1399 56.1534
21.8586 51.8361
14.1009 -53.0417
17.7271 -50.8221
24.5703 -52.4886
20.362 -54.1196
18.3567 -55.3272
29.9632 54.4405
29.4737 56.9574
33.2386 56.6932
32.4299 53.2171
33.619 -56.622
32.1071 56.8931
32.9621 -55.688
31.3264 55.9699
32.0443 -52.4626
36.8173 -55.6954
36.1894 -53.0604
36.9572 -52.3817
39.0496 -54.4351
41.7224 -49.617
43.6387 -52.6455
43.6716 55.1399
43.6921 -50.5147
39.0662 -51.7654
47.4319 51.9613
45.1358 -55.7328
40.0679 -54.794
51.5363 55.226
44.8397 -52.6409
46.8687 -53.5956
47.7997 -47.3567
50.8376 -53.3667
49.2397 -48.2704
51.4768 -51.7341
52.9741 -50.0987
47.3488 56.1245
51.18 47.3289
54.5125 53.0114
54.8512 55.5834
56.1406 47.0594
56.2867 49.3683
52.4799 54.8863
-56.1964 56.2969
-54.7159 52.7865
-52.5769 -50.8006
56.3257 -53.9513
-54.4129 -55.6985
-48.1244 -49.3279
-48.1574 -53.9547
-45.7541 -51.7562
-38.2985 -50.8941
-41.6313 -55.3457
-44.2143 -54.2695
-34.617 -41.467
-46.7765 -54.0772
-39.773 -48.9325
-30.5583 -46.0339
-37.5112 -49.9614
-38.9336 -57.0865
-27.8867 -45.9246
-24.5695 -46.9966
-20.8967 -50.6465
-21.3326 -48.6229
-22.4076 -49.3827
-15.0081 -50.5903
-21.9841 -51.362
-26.0443 -52.183
-29.1316 -50.4423
-26.1061 -55.3087
-26.3077 -51.198
-15.1449 -55.1104
-26.8949 -52.7269
-6.99287 -54.3648
-11.489 -48.6008
-5.16975 -56.4525
-7.07369 -50.904
-7.12681 -53.307
-2.8194 -51.9293
-9.31629 -53.0213
-8.38771 -52.222
-3.97594 -52.8205
-5.2558 -50.2647
-0.732869 -45.5732
-3.84536 -48.3995
-6.4314 -45.919
-1.16029 -44.5567
-4.08832 -49.5962
1.48467 -49.2313
2.72091 -46.9611
5.69534 -45.2294
4.6931 -44.9771
-1.52095 -43.6257
5.19623 -50.9837
3.61541 -45.0392
4.04395 -45.9811
3.46487 -48.2392
12.2613 -45.5112
11.6966 55.4125
12.8441 55.7333
9.79894 -53.2349
13.1429 54.7481
10.972 56.3846
10.3291 55.5492
15.0682 -52.6892
22.853 -53.5949
28.6187 54.4758
22.9807 -55.6581
30.5285 56.9944
28.4061 -53.0723
21.572 -54.0269
19.8716 -53.2498
28.1816 -55.7643
35.0986 -55.1611
39.7768 -56.3924
34.5793 56.4704
40.8775 -54.1158
31.5678 -53.4439
36.8063 -54.6798
32.5065 -47.5666
38.7361 -49.8142
42.9125 -55.5068
43.4912 56.1998
44.4829 -54.7692
44.796 -47.4063
45.2521 52.3935
44.9304 53.7609
44.184 52.5537
41.6525 -52.6321
50.5027 55.5853
52.7876 -47.2606
52.0042 -49.3734
49.5134 -52.0918
50.5619 -52.3284
51.761 -46.7219
48.1424 -51.5174
51.5701 56.3196
49.3283 -54.7686
50.7862 56.9873
54.6471 54.207
54.0618 50.5176
54.2288 51.8161
-49.983 -50.3777
-55.8722 51.9127
56.4117 57.1842
-52.4171 54.4966
-56.9626 -57.0003
-45.0861 -47.9731
-49.4998 -52.4276
-49.9414 -56.5082
-40.1823 -51.6762
-39.7717 -50.7434
-43.6467 -49.0942
-32.1096 -44.6667
-41.8874 -48.1505
-43.8994 -50.919
-35.8028 -46.0353
-33.0497 -45.2092
-40.6453 -55.5681
-41.4103 -52.0012
-24.0708 -48.3972
-39.0519 -51.5945
-20.8822 -51.9667
-22.4157 -50.4307
-24.0646 -52.5667
-20.1667 -48.4098
-20.5542 -53.0359
-28.076 -52.3421
-27.2385 -50.1344
-15.3521 -54.0531
-25.6437 -56.9763
-27.5393 -53.5869
-24.5697 -53.782
-12.2457 -56.5205
-13.9164 -53.3368
-10.0133 -56.2045
-13.8663 -47.7262
-7.27739 -52.0738
-11.9708 -50.2252
-1.85424 -51.5759
-8.13135 -51.1991
-1.42053 -48.293
-7.1646 -48.0353
-6.90685 -44.7375
0.399873 -45.1
-2.86163 -48.6333
-4.63119 -47.3799
2.63296 -40.7993
4.40587 -52.0237
2.1618 -53.0775
2.04795 -51.7775
4.85112 -39.9091
7.17328 -47.5909
-1.46426 -46.8644
13.3329 -53.6923
6.74944 -45.307
8.37194 -55.9027
5.7718 -56.3698
5.29454 -55.2757
4.46032 -48.3101
14.7958 -56.9126
15.7949 -57.0972
16.0476 -48.3729
16.416 -51.0637
18.8687 -53.2864
14.4697 -55.7772
20.8208 -56.0657
28.1452 -54.673
34.9663 55.2339
24.1287 56.5287
25.5957 -53.8076
29.2859 -53.8011
29.0117 -56.5161
30.0182 -56.4801
34.9927 -52.8393
36.3259 -49.3326
27.5415 -56.655
24.9223 -54.7147
31.8494 -55.4683
38.6576 -53.5042
43.6235 -51.5732
39.5439 -52.6759
42.0929 -50.9245
43.162 -48.3485
45.7814 -53.2527
43.8214 -55.9601
46.5367 -50.1594
42.7705 -53.4045
45.7169 -52.0849
49.0828 -51.0369
48.2481 -48.7498
48.4852 -52.5204
53.6454 -51.9404
52.6716 -51.0453
49.3935 -45.4976
51.7524 -52.9159
52.1175 -56.7527
50.3109 -54.3514
50.872 -56.1297
54.0472 56.2613
55.7672 56.1346
56.5684 50.3916
-55.4316 -55.9055
-52.6139 -52.1768
-56.9499 -54.3137
55.2501 -53.8281
-45.8337 -50.2411
-38.8827 -48.4362
-45.9955 -54.8299
-45.0051 -54.9224
-44.9325 -52.3898
-36.0516 -48.3717
-40.228 -53.6051
-45.8833 -48.9535
-38.6352 -49.5581
-29.2524 -44.8867
-32.8304 -46.3064
-33.5219 -48.1195
-32.6201 -48.8942
-36.7294 -52.3306
-28.6317 -43.7784
-21.7375 -46.3224
-18.7246 -49.0983
-19.7252 -50.5179
-18.8236 -52.2094
-14.524 -51.6962
-28.1294 -50.7182
-18.5919 -53.3319
-20.4885 -54.2991
-29.2961 -54.4045
-25.1862 56.1068
-22.1995 -52.5259
-16.6597 -51.4844
-12.5306 -48.3111
-9.40937 -51.9565
-13.2067 -52.1419
-8.04162 -54.2171
-12.1588 -53.1347
-12.442 -51.3329
-6.3707 -49.9376
-4.34382 -45.0558
-7.1758 -57.0419
-3.25819 -43.7118
-6.17526 -48.681
-6.32997 -47.2959
2.79157 -44.4815
-2.01905 -49.3454
1.67116 -46.7147
-2.67593 -40.2311
0.868493 -37.9359
-0.728213 -41.2647
-0.155787 -42.7559
6.2742 -47.1218
1.61531 -41.1753
10.3229 -48.8213
9.49837 -51.2647
9.6 -46.5977
8.39044 -50.7061
8.75359 50.918
13.5646 -56.9484
10.8976 -50.8144
19.879 -50.002
11.4542 -57.0801
18.6319 -50.249
16.2082 -49.7019
16.9232 -54.1532
27.3114 56.7576
19.7677 -48.0599
17.1705 -49.9933
21.4512 -52.6101
27.2588 -55.207
23.7924 -54.5125
22.8414 -52.5742
29.0747 -55.2114
30.8682 -52.6706
25.2239 -49.1457
35.2674 -49.8691
38.1367 -55.0288
30.5519 -48.0832
42.7145 -49.9798
37.6748 -48.6273
45.3406 -48.3822
38.6874 -48.7775
37.6762 -51.555
41.7987 -48.6122
36.9614 -46.8649
44.82 -53.7432
46.3259 -49.1027
50.326 -47.9262
45.1091 -49.4665
44.2664 -44.9847
49.3318 -47.2504
46.755 -51.2242
56.4204 -49.3938
56.5627 -51.9636
48.5967 -46.5281
53.2829 -55.0067
52.5567 -52.1755
52.4824 50.2629
53.9352 54.933
52.7405 -53.5031
56.395 53.9411
-52.6442 52.0229
-53.5645 -52.7484
-55.0015 -54.2771
54.489 -54.6455
-51.1853 -51.1019
-43.3843 -47.1347
-47.253 -52.1159
-39.8281 -45.1288
-37.3418 -51.1701
-42.1671 -44.9051
-36.1989 -45.0215
-33.6857 -39.3852
-33.5756 -49.1929
-35.2177 -44.7391
-25.8088 -48.1532
-28.9239 -45.9338
-30.389 -47.9175
-26.4786 -46.6539
-26.0214 -43.2041
-21.1415 -44.4044
-20.8427 -45.5606
-25.0087 -52.1431
-22.124 -43.9481
-21.4698 -49.7337
-13.7285 -50.9635
-19.6438 -53.4519
-17.6902 -52.6314
-25.7726 -53.2071
-23.9591 -45.4136
-24.1043 -51.4906
-16.1963 -53.4541
-21.1108 -56.7957
-18.8457 -54.685
-9.17602 -50.8401
-14.5805 -48.7206
-10.9933 -51.9871
-10.3565 -52.8754
-4.31535 -50.7531
-5.162 -49.0231
-3.9685 -51.7273
0.359234 -48.4743
-7.93242 -45.6759
0.55173 -47.4719
-0.929324 -51.0449
3.91383 -53.682
2.5463 -45.9417
-2.08892 -41.7184
-4.32966 -44.0279
10.2567 -45.3835
3.63962 -43.9174
11.1865 -46.2408
8.71297 -47.9217
8.35301 -51.7791
8.58288 -46.9223
7.56626 -54.8936
10.3507 -55.9147
7.98386 -48.6561
9.57759 56.2565
9.30287 -52.2888
12.0894 56.5492
15.451 -55.9534
20.9469 -49.2198
20.8849 -50.4238
19.6579 -50.9764
20.7836 -48.1978
22.9533 -46.8764
26.3968 -54.4856
22.6017 -49.4135
36.9567 -50.8186
25.1442 -51.5639
25.2895 -50.2412
31.2431 -51.3707
30.2641 -53.4687
34.8323 -50.8605
30.8219 -55.5378
38.0176 -52.5218
38.3663 -50.7924
34.4199 -49.1169
33.4768 -51.0944
35.6431 -46.6828
37.5278 -53.7626
37.7831 -45.6716
41.0976 -51.7359
40.8028 -50.4656
43.1941 -45.051
43.9075 -49.4366
44.7999 -50.5443
40.6575 -53.0477
49.967 -50.2563
45.813 -47.4161
44.216 -43.7672
56.2521 -41.5733
54.9199 -41.9544
40.9857 -43.9477
41.3845 -46.522
48.3571 -55.0795
54.7803 -48.9077
51.9877 -55.6311
55.5191 -54.925
56.408 52.377
56.6977 54.988
-56.485 -55.8097
-45.2197 -45.9286
-48.2941 -52.5543
-44.2584 -49.9857
-44.4541 -47.0824
-37.7136 -48.8815
-45.1231 -53.8675
-41.8782 -50.5587
-40.9526 -46.9536
-34.7651 -42.4705
-41.5215 -49.5094
-40.7545 -48.0985
-32.2195 -40.9602
-33.2868 -44.1665
-23.324 -44.5818
-30.9889 -51.8353
-23.5189 -49.3508
-26.9245 -42.5906
-25.8893 -41.0939
-22.8632 -45.714
-24.8376 -41.8195
-29.3484 -40.521
-15.6398 -48.5686
-22.8119 -48.4186
-17.1105 -50.1232
-16.3931 -49.4066
-17.7009 -51.3785
-17.2846 -54.3223
-18.1217 -49.9356
-14.9859 -52.8486
-9.2952 -49.5844
-10.1736 -51.2462
-10.2263 -48.8664
-12.9146 -47.2753
-15.8609 -47.4712
-7.181 -49.2662
-12.2997 -46.3584
-4.50242 -46.3437
-8.98587 -46.0798
-2.19831 -47.541
-2.31726 -44.2049
-1.87486 -45.275
-5.34746 -44.123
-1.79118 -39.3285
3.69207 -38.8486
-2.35748 -43.0665
7.03716 -42.3927
1.00388 -42.747
-1.23387 -42.447
4.64598 -40.8954
4.97679 -42.2327
11.6869 -47.2937
15.4392 -40.6074
6.09922 -54.653
11.7301 -55.9464
11.8906 -51.2232
10.4367 -56.9138
7.30049 -55.9855
14.4693 -49.9105
12.5072 -56.6364
14.3061 -45.5429
19.2787 -48.9457
19.6996 -55.4526
17.9553 -47.063
23.8058 -51.4002
23.711 -45.8993
22.073 -47.744
22.9077 -48.3333
22.4805 -45.7477
30.1903 -54.5752
27.4728 -53.8599
25.6892 -52.5029
25.4504 -46.9225
30.3962 -47.0733
33.0626 -53.4053
38.1158 -46.7278
39.6424 -49.4155
34.5437 -42.1565
33.4902 -46.908
36.4601 -47.9032
39.1752 -44.9839
44.5718 -42.7724
43.1542 -47.0162
40.7295 -49.0113
44.6647 -51.665
42.3184 -47.6718
47.3042 -42.2195
47.3506 -49.1958
53.896 -48.1211
51.2181 -44.6456
56.9221 -38.2953
51.1114 -50.1911
55.1958 -49.9046
51.2534 -54.6879
56.5338 -56.1113
55.0959 -56.3484
-56.8998 53.7941
54.7001 -52.6831
-55.6947 50.7689
-54.8811 -50.7643
-51.8669 -49.9441
-42.6602 -42.9584
-42.9153 -50.6299
-47.1201 -48.8708
-53.3625 -51.4358
-48.863 -51.4701
-43.7563 -51.9501
-36.3967 -43.9685
-31.8489 -39.7099
-34.1055 -45.0107
-34.8807 -46.894
-32.3083 -37.8038
-32.4906 -47.4878
-26.326 -38.3283
-29.7875 -46.8763
-24.8992 -43.1719
-23.528 -46.4709
-28.437 -39.9838
-25.5864 -47.1403
-27.4025 -40.245
-25.0711 -45.6888
-16.9454 -46.0558
-19.7534 -49.5
-20.5387 -46.5324
-20.0096 -44.3116
-19.8376 -45.5282
-16.4143 -52.4895
-17.0271 -47.1354
-18.0033 -46.9335
-14.3738 -54.2338
-20.8759 -47.49
-17.8091 -55.3959
-17.9708 -48.0244
-11.5236 -43.8666
-12.0006 -55.3365
-5.17691 -51.6693
-0.604065 -48.8634
-10.0107 -46.1098
-10.4766 -42.9965
-0.519003 -47.7789
-3.37617 -44.7772
3.62021 -41.0768
1.31655 -45.7377
2.08772 -37.6125
8.9304 -43.8988
-1.039 -49.8498
3.8477 -39.9415
7.81077 -45.4676
12.3138 -41.1006
12.5252 -43.3663
11.3099 -45.223
10.96 -47.9946
14.7478 -43.5562
13.302 -45.4565
10.8404 -49.7593
13.2957 -52.1628
14.9132 -53.6724
14.1492 54.6523
10.9393 -55.1047
16.1327 -53.3707
22.6635 -51.5368
22.9627 -39.1672
23.2609 -41.4229
22.9326 -44.2287
24.656 -45.2867
24.0587 -39.3682
24.9407 -43.1404
23.9918 -49.9354
27.9217 -44.6167
23.6724 -44.8879
21.5851 -51.1597
34.022 -55.4626
25.7152 -40.9277
33.3584 -54.4032
33.5239 -52.5143
26.4965 -48.9242
31.1303 -49.1648
30.276 -49.7421
35.6434 -45.5484
37.6724 -49.8159
40.237 -45.0286
36.688 -45.8697
42.0355 -44.0001
36.9103 -44.8223
40.0646 -51.527
47.8692 -50.1248
43.4694 -46.0157
40.2798 -46.301
50.7982 -45.646
47.5002 -43.4552
53.9986 -49.9126
52.2446 -54.5438
53.0295 55.9564
53.6612 -54.0414
54.933 56.8197
-56.4861 -52.3167
-54.697 -56.726
55.571 -51.8948
-46.2284 -48.018
57.0843 56.1634
-41.9349 -45.8728
-42.6474 -51.6743
-44.8194 -49.0822
-44.4854 -43.7689
-39.0742 -46.3322
-39.5843 -42.7149
-32.9824 -40.2327
-40.9704 -42.2467
-35.5066 -43.5159
-35.6048 -41.3289
-35.882 -47.1021
-31.5982 -46.2229
-32.4436 -42.1558
-29.7154 -43.1028
-25.9515 -44.7131
-23.8444 -41.4834
-26.752 -39.2236
-25.7217 -39.1348
-23.4616 -50.7061
-26.9739 -44.3924
-21.8779 -45.1874
-19.3091 -41.5853
-26.8078 -45.6874
-14.083 -49.7194
-16.0857 -50.6336
-16.2001 -45.1992
-22.6724 -47.0741
-13.5402 -48.7857
-13.8301 -44.4695
-13.9878 -45.5675
-12.4571 -49.3325
-9.2309 -44.8548
-10.1791 -44.2513
-7.92345 -50.2122
-12.9823 -50.2742
-8.44207 -47.5987
-9.34565 -47.0253
-4.94233 -40.6184
0.310747 -46.2812
-3.52471 -45.9042
-2.26822 -46.2845
9.8766 -38.2734
0.33704 -36.2072
11.1839 -40.8863
0.903462 -34.5203
-4.05812 -43.0172
0.791892 -41.7201
2.50363 -41.8823
13.663 -40.3372
10.511 -47.0324
12.5951 -52.9519
10.8238 -41.8343
12.0442 -44.5377
9.3468 -55.4889
9.47834 52.4229
10.8709 -54.0464
13.4422 -54.8001
18.8916 -47.5995
13.3398 -55.9473
14.5806 -51.8224
15.0688 -50.7481
21.2766 -43.4739
24.1518 -43.8159
27.8782 -45.6228
17.3588 -46.0333
23.9961 -53.3682
24.69 -41.8513
21.6279 -38.2334
25.0839 -39.6394
21.7835 -46.716
23.8242 -48.7163
28.6727 -52.0812
26.2426 -49.9368
31.2525 -54.597
29.5507 -43.6905
31.26 -50.2912
30.2441 -51.9008
33.0324 -50.0464
34.4655 -45.0552
38.9025 -47.7873
37.668 -43.5278
36.6193 -43.681
39.1565 -46.235
35.8027 -41.7833
51.8909 -43.8928
46.9169 -45.8737
50.7998 -47.054
-56.8262 -46.8132
44.4619 -46.4038
53.8669 -45.4863
55.0382 -43.9919
52.6218 -48.4081
49.9888 -46.395
53.7346 -50.8886
56.0018 -52.9397
-55.1724 -53.0853
53.023 -56.1887
-54.7699 -46.287
-55.7771 -56.8581
-47.041 -47.0808
-51.1333 -42.1326
-42.5697 -49.6581
-39.8006 -47.2012
-42.0227 -47.1271
-43.1191 -45.6999
-40.9473 -38.5324
-37.0467 -48.1329
-37.0812 -46.4741
-34.0713 -40.6362
-33.5985 -42.5711
-26.0237 -42.1485
-30.2097 -44.3225
-30.2261 -40.987
-31.2934 -41.4947
-28.1958 -40.9959
-19.4209 -40.3832
-21.5949 -41.5284
-23.6257 -40.4981
-18.2457 -43.2494
-25.2117 -40.3407
-19.9119 -42.8177
-15.3334 -44.6212
-14.9752 -46.9771
-14.0115 -31.85
-18.9288 -46.2157
-10.6116 -37.7028
-12.6127 -44.1916
-17.5819 -49.0898
-16.6437 -48.081
-14.6911 -41.4192
-13.1359 -41.131
-12.3232 -41.956
-10.349 -40.6634
-7.99302 -46.6961
-11.1148 -49.5856
-11.2194 -41.6703
-11.9357 -45.3501
-5.63179 -39.862
-3.24543 -47.4809
-4.11981 -38.5166
-0.984313 -37.4234
-2.13651 -35.4928
-4.71731 -41.7945
4.75274 -38.6436
0.136762 -37.2485
7.95689 -39.5103
14.7232 -39.5191
9.71535 -41.4605
14.0023 -50.8775
11.6152 -52.2484
11.5282 -43.6264
15.2509 -42.6795
12.9395 -51.1954
13.0727 -48.9725
8.95561 -45.528
13.2091 -50.1924
15.2244 -49.1956
15.2787 -44.4309
17.9737 -48.1781
12.8834 -47.2971
17.1453 -47.63
19.9755 -47.0077
16.1372 -47.0675
15.3397 -45.779
19.81 -45.263
27.5089 -46.5528
26.7722 -38.3434
29.2286 -42.7482
25.9917 -45.0785
26.9074 -44.6365
21.2657 -45.4895
23.6907 -47.5701
31.3595 -46.7631
26.2001 -51.4238
27.1111 -47.5562
29.9924 -50.8176
33.6451 -42.8999
33.8008 -45.9484
32.6273 -48.8276
35.2349 -43.2829
39.0591 -42.9746
49.5247 -43.9367
35.3344 -48.717
45.6146 -42.3532
41.2701 -47.6775
53.0091 -43.6056
51.5477 -42.7308
48.6834 -42.6802
46.6705 -46.8549
54.8472 -42.9856
55.3933 -47.2741
51.3609 -47.932
54.1757 -46.9925
-55.7828 -46.0828
55.3705 -46.1308
56.1171 -48.2546
53.9071 -56.785
-40.9707 -51.0314
-48.0083 -50.8386
-50.5481 -45.4318
-44.1859 -53.2076
-52.1698 -47.861
-49.189 -47.1297
-44.6255 -44.7672
-42.8855 -48.3561
-42.2648 -43.9059
-40.2076 -36.2253
-40.5864 -40.92
-45.757 -46.8096
-38.4556 -44.0096
-33.802 -46.7949
-31.4413 -38.713
-32.8244 -35.8366
-31.1544 -40.4578
-23.8366 -43.5816
-24.7068 -39.2376
-15.4885 -42.4976
-22.3036 -37.002
-18.2408 -40.6922
-17.1552 -44.8495
-17.181 -42.8033
-19.0553 -43.8225
-20.8121 -42.1668
-15.7786 -39.2071
-15.5471 -43.6011
-17.9312 -45.624
-18.0598 -44.4213
-15.2936 -49.5321
-13.6324 -39.4873
-12.7858 -42.8866
-19.6482 -47.4484
-13.0162 -45.2922
-9.43828 -48.0805
-6.92853 -40.3952
-4.73978 -37.5507
-5.95278 -41.8839
-5.44193 -42.9792
-7.91621 -44.6705
-1.05885 -40.0784
-7.77892 -39.6331
-4.84378 -36.5154
-2.62673 -34.565
-2.66041 -31.8322
2.66211 -39.3007
5.88208 -40.4938
