ITEM: TIMESTEP
56.1577 -54.4991
-57.0168 -53.5187
-55.9527 -53.8933
-54.9568 -53.6788
-53.5856 -53.8992
-52.5393 -53.8688
-51.2961 -53.8712
-50.2893 -53.902
-48.9885 -53.624
-47.9368 -53.734
-46.7712 -53.7028
-45.7743 -53.9061
-44.3605 -53.735
-43.222 -53.8211
-41.8689 -53.8305
-40.8945 -54.119
-40.0218 -53.591
-38.6831 -53.7371
-37.6557 -53.8595
-36.1882 -53.7757
-35.2203 -54.0168
-34.2429 -53.7667
-32.9531 -53.7953
-31.6757 -53.8201
-30.543 -53.6915
-29.474 -53.6201
-28.4627 -53.9929
-27.1576 -53.9137
-25.9564 -53.8431
-24.916 -53.7248
-23.8319 -53.9201
-22.7884 -53.8396
-21.6024 -53.9601
-20.1729 -53.8015
-19.1599 -53.9205
-17.8731 -53.6186
-16.7903 -53.9061
-15.7576 -53.6424
-14.762 -53.6485
-13.3336 -53.8053
-12.3269 -53.8869
-11.2668 -53.8848
-10.2869 -53.5175
-9.25645 -53.7595
-8.25184 -53.6403
-6.56111 -53.9699
-5.48905 -53.5661
-4.46188 -53.7229
-3.38606 -53.8932
-1.87196 -54.0299
-0.862402 -53.9531
0.125179 -53.7433
1.28136 -53.6885
2.58708 -53.9121
3.77713 -53.7936
4.85466 -53.5905
5.83563 -53.9523
7.21204 -53.7956
8.22968 -53.6251
9.39079 -53.8431
10.4305 -53.9012
11.6525 -53.8416
12.9925 -53.786
14.1254 -53.6821
15.1419 -53.8266
16.3347 -53.9158
17.2819 -53.5438
18.3238 -53.6341
19.4126 -53.8552
21.0358 -53.5933
22.1037 -53.8382
23.1099 -53.9039
24.3057 -53.6822
25.427 -53.7543
26.6501 -53.9366
27.7753 -53.7378
28.8952 -53.8959
30.0494 -53.7805
31.2939 -53.621
32.2687 -53.8936
33.287 -53.6123
34.5922 -54.0389
35.6679 -54.1246
36.7355 -53.9049
38.2075 -53.8512
39.2964 -53.9928
40.3455 -53.7623
41.4219 -54.007
42.5089 -53.6635
43.672 -53.8838
44.8062 -53.8625
46.0316 -53.7969
47.0695 -53.8584
48.2216 -53.6872
49.2508 -53.5451
50.3887 -53.8954
51.6864 -53.7188
52.8432 -53.8879
53.9009 -53.8201
54.9022 -53.8979
56.3582 -53.4858
-56.8603 -52.3997
-55.7247 -52.7613
-54.6893 -52.6205
-53.5411 -52.7826
-52.4181 -52.8632
-51.4219 -52.7232
-50.0797 -52.7754
-49.0056 -52.5613
-47.886 -52.5767
-46.73 -52.5162
-45.6075 -52.6958
-44.5285 -52.6792
-43.434 -52.5467
-42.3472 -52.8695
-41.2131 -52.9317
-39.7351 -52.515
-38.7382 -52.7043
-37.6261 -52.79
-36.2897 -52.7407
-35.286 -52.6866
-34.1276 -52.7214
-33.0861 -52.6507
-32.0111 -52.6261
-30.7733 -52.55
-29.6438 -52.6179
-28.6846 -52.3259
-27.5979 -52.7963
-26.2524 -52.8288
-24.7712 -52.6964
-23.7638 -52.7889
-22.7669 -52.7399
-21.5648 -52.6755
-20.5107 -52.3746
-19.3078 -52.4816
-18.1379 -52.6572
-16.8723 -52.779
-15.8135 -52.6457
-14.4902 -52.633
-13.3573 -52.788
-12.1722 -52.8632
-11.0354 -52.8208
-10.0769 -52.4972
-8.86776 -52.7764
-7.77225 -52.6774
-6.7115 -52.4436
-5.60755 -52.5494
-4.48102 -52.5635
-3.0946 -52.6524
-2.02314 -52.9607
-0.865147 -52.526
0.246273 -52.6396
1.31021 -52.5781
2.54184 -52.5428
3.66225 -52.7832
4.75049 -52.5829
5.81463 -52.886
7.01317 -52.7632
8.23503 -52.5652
9.34844 -52.4432
10.459 -52.5924
11.5805 -52.7888
12.7101 -52.6971
14.0214 -52.5661
15.142 -52.5595
16.2213 -52.5226
17.3151 -52.4982
18.2831 -52.1843
19.2877 -52.571
20.6461 -52.4536
21.7703 -52.7863
23.1316 -52.8493
24.214 -52.6297
25.2563 -52.4369
26.3962 -52.3475
27.4501 -52.3928
28.6811 -52.7574
29.79 -52.5591
31.2692 -52.5816
32.2716 -52.6919
33.3975 -52.5897
34.4003 -52.6687
35.5948 -52.8467
36.8065 -52.8435
37.8273 -52.8481
39.1477 -52.6357
40.3528 -52.5042
41.4619 -52.6854
42.5242 -52.6342
43.5741 -52.5493
44.626 -52.8284
45.8265 -52.4494
46.8497 -52.6674
48.4172 -52.5175
49.441 -52.4216
50.4429 -52.3668
51.6222 -52.6766
52.806 -52.8895
53.9928 -52.6541
55.0601 -52.3474
56.0594 -52.5292
-56.9414 -51.3755
-55.8895 -51.6928
-54.8196 -51.5047
-53.7829 -51.5892
-52.6044 -51.6865
-51.3785 -51.7083
-50.0056 -51.4622
-48.8257 -51.53
-47.7482 -51.4367
-46.4977 -51.4358
-45.4168 -51.7061
-44.3778 -51.5711
-43.36 -51.4363
-42.3277 -51.7248
-41.1768 -51.7401
-39.8914 -51.4112
-38.7803 -51.6064
-37.6047 -51.7012
-36.2404 -51.4579
-35.2098 -51.6175
-34.1924 -51.6532
-33.1465 -51.6271
-32.1278 -51.449
-30.7828 -51.3978
-29.5952 -51.5033
-28.586 -51.2741
-27.3879 -51.2791
-26.1594 -51.4119
-25.0599 -51.2015
-24.0986 -51.6828
-22.7455 -51.1388
-21.5706 -51.6563
-20.4071 -51.3505
-19.2536 -51.3361
-18.062 -51.633
-17.0689 -51.7856
-15.7732 -51.5523
-14.6 -51.5346
-13.5559 -51.6279
-12.4745 -51.4766
-11.4654 -51.8824
-10.4295 -51.3826
-9.13081 -51.4084
-8.12026 -51.6481
-6.71975 -51.3918
-5.51179 -51.4354
-4.47606 -51.5155
-3.20307 -51.5455
-2.15718 -51.3557
-1.15861 -51.381
0.156919 -51.3341
1.22178 -51.5172
2.68052 -51.5067
3.69211 -51.4422
4.69959 -51.4788
5.78352 -51.6158
6.94097 -51.589
8.36264 -51.4937
9.5054 -51.3363
10.5374 -51.4882
11.5372 -51.7213
13.1075 -51.464
14.2137 -51.4836
15.2253 -51.5405
16.4631 -51.4381
17.5204 -51.3811
18.7896 -51.3202
19.8294 -51.3362
20.8778 -51.1823
21.8204 -51.5956
22.8245 -51.4136
23.8481 -51.3567
24.8736 -51.4398
26.1962 -51.3435
27.5905 -51.3818
28.7594 -51.7135
29.8652 -51.3887
30.8908 -51.2522
31.8665 -51.4773
33.3688 -51.4913
34.5295 -51.4301
35.654 -51.8391
37.0317 -51.4176
38.1108 -51.8295
39.1968 -51.6326
40.1917 -51.4747
41.3135 -51.5971
42.763 -51.6562
43.8929 -51.3912
44.9285 -51.5371
45.9585 -51.3399
46.9349 -51.5512
47.9746 -51.5635
49.1756 -51.4475
50.3444 -51.365
51.5142 -51.5276
52.9724 -51.4523
54.0768 -51.5889
55.0754 -51.3473
56.2692 -51.506
-56.9639 -50.3328
-55.7253 -50.3714
-54.5971 -50.3427
-53.5213 -50.3691
-52.5217 -50.4059
-51.2426 -50.3768
-49.8734 -50.3481
-48.8171 -50.4092
-47.7085 -50.2903
-46.6056 -50.3452
-45.4653 -50.5255
-44.478 -50.3676
-43.2074 -50.4278
-42.1183 -50.3755
-41.0842 -50.345
-40.0835 -50.4253
-38.5617 -50.5975
-37.5216 -50.5706
-36.3655 -50.3204
-35.3761 -50.5312
-34.1643 -50.3341
-33.1318 -50.1876
-32.1056 -50.4114
-30.4416 -50.4409
-29.3249 -50.4207
-28.3107 -50.2669
-27.1183 -50.0769
-26.0584 -50.2431
-24.9234 -50.1192
-23.823 -50.2103
-22.683 -50.053
-21.8476 -50.6598
-20.3512 -50.3562
-19.2548 -50.3324
-18.2152 -50.5314
-16.9067 -50.5373
-15.768 -50.4152
-14.6103 -50.4849
-13.643 -50.1306
-12.5543 -50.1235
-11.5579 -50.7096
-10.1134 -50.3372
-8.69668 -50.4403
-7.71626 -50.078
-6.41534 -50.3889
-5.24585 -50.3699
-4.20077 -50.4153
-3.08621 -50.385
-2.03811 -50.2178
-0.662125 -50.4961
0.353884 -50.3103
1.368 -50.4807
2.44642 -50.4066
3.70126 -50.3091
5.03384 -50.2326
6.10447 -50.3868
7.09034 -50.5867
8.26757 -50.4553
9.47201 -50.3166
10.4719 -50.3683
11.5904 -50.6259
12.6022 -50.5344
13.814 -50.522
15.0299 -50.3738
16.0761 -50.3833
17.3029 -50.1644
18.3802 -50.3955
19.4938 -50.3615
20.7207 -50.1033
21.7205 -50.1402
23.0815 -50.3552
24.1276 -50.3128
25.24 -50.1372
26.5638 -50.3223
27.7002 -50.2535
28.7644 -50.4112
29.9718 -50.283
31.2438 -50.2782
32.2876 -50.2105
33.5056 -50.3542
34.5434 -50.1675
35.6763 -50.3621
36.7937 -50.3588
37.9542 -50.8159
39.0462 -50.5616
40.3024 -50.4487
41.4275 -50.4557
42.4537 -50.2615
43.4783 -50.4114
44.686 -50.5121
45.8739 -50.0222
46.7828 -50.4509
48.2256 -50.2823
49.2899 -50.1669
50.4466 -50.2839
51.6656 -50.285
53.1288 -50.2455
54.1095 -50.4951
55.2675 -50.3175
56.3248 -50.3519
-57.151 -49.2472
-55.7666 -49.0118
-54.7191 -49.3209
-53.6895 -49.2662
-52.5677 -49.2316
-51.2183 -49.1032
-50.0687 -49.173
-49.0317 -49.3941
-47.8806 -49.1436
-46.801 -49.335
-45.6067 -49.3257
-44.2821 -49.3706
-43.1385 -49.3855
-42.137 -49.3484
-40.7218 -49.4146
-39.7035 -49.2763
-38.5478 -49.0165
-37.4743 -49.2523
-36.2129 -49.3271
-35.1883 -49.0214
-34.1649 -49.0615
-33.0799 -49.0895
-31.7896 -49.0331
-30.5979 -49.3168
-29.569 -49.3477
-28.554 -49.2896
-27.3182 -49.0715
-26.0484 -49.1722
-25.0516 -49.0339
-23.9588 -49.2047
-22.8564 -49.033
-21.417 -49.1218
-20.3318 -49.2561
-19.2884 -49.2409
-18.0879 -49.4416
-17.0578 -49.3659
-15.9786 -49.1543
-14.438 -49.2101
-13.4491 -49.0968
-12.3327 -49.1234
-11.3229 -49.0551
-10.0775 -49.2586
-8.83512 -49.3771
-7.82979 -49.0548
-6.82356 -49.4529
-5.82587 -49.2382
-4.44532 -49.1882
-3.28616 -49.1962
-2.06679 -49.1312
-0.923536 -49.3585
0.303727 -49.2741
1.2975 -49.0339
2.35566 -49.3211
3.5621 -49.2966
4.78595 -49.1891
5.83045 -49.1583
6.91281 -49.0488
8.22337 -49.2527
9.51333 -49.2172
10.736 -49.0447
11.7919 -49.2358
12.9215 -49.2268
13.9847 -49.3232
14.969 -49.0056
16.0696 -49.3137
17.1167 -48.9977
18.5755 -49.3292
19.6462 -49.1181
20.6433 -49.0688
21.6755 -48.9455
23.2294 -49.2553
24.3876 -49.3467
25.571 -49.0315
26.5765 -49.0957
27.7725 -49.2316
28.7971 -49.2813
29.8941 -49.1954
31.371 -49.1409
32.386 -49.2111
33.4901 -49.2903
34.4961 -49.1532
35.6681 -49.3157
36.7562 -49.3017
37.7607 -49.3633
38.767 -49.2629
39.9765 -49.0506
41.3892 -49.4084
42.4498 -49.1638
43.4528 -49.2089
44.8865 -49.3546
45.7604 -48.8352
47.051 -49.3643
48.19 -49.2085
49.4186 -49.0471
50.6961 -49.0618
51.8013 -49.1764
52.7942 -48.9693
53.8033 -49.2469
54.8327 -49.0825
56.2039 -49.3154
-57.1888 -48.1369
-55.9268 -48.0072
-54.9077 -48.0373
-53.8818 -47.9674
-52.4369 -48.1356
-51.3528 -47.9604
-50.2052 -47.9968
-49.2512 -48.3997
-47.945 -47.8976
-46.8987 -47.8793
-45.7704 -48.1925
-44.5437 -47.9893
-43.1298 -47.9254
-42.1418 -48.1993
-41.0472 -48.164
-39.7701 -47.8718
-38.7048 -47.9322
-37.7076 -48.2285
-36.5076 -48.3489
-35.2102 -48.0023
-33.993 -47.9567
-32.8103 -48.0225
-31.7582 -48.011
-30.6976 -47.9131
-29.5429 -47.854
-28.4977 -48.2322
-27.4647 -48.0505
-26.2224 -47.9095
-25.2016 -48.0432
-23.8743 -48.0794
-22.6961 -47.9952
-21.4979 -48.0149
-20.1704 -48.041
-19.024 -47.9247
-17.9954 -47.9145
-16.9359 -48.3261
-15.7063 -47.7948
-14.6566 -48.069
-13.6529 -48.0077
-12.4164 -48.0856
-11.4177 -48.0604
-10.3374 -48.1057
-8.91999 -48.3731
-7.75195 -48.0496
-6.68768 -48.0337
-5.36747 -48.1237
-4.32453 -48.1062
-3.30892 -47.9672
-2.13116 -48.1214
-1.01928 -48.2566
-0.0223756 -48.3203
1.35465 -47.8915
2.59594 -48.2865
3.58433 -48.0255
4.89596 -48.134
5.94828 -48.0121
7.13291 -48.0712
8.21751 -48.0929
9.23347 -48.209
10.2805 -47.9857
11.5856 -48.1982
13.0139 -48.0642
14.1131 -48.2038
15.1803 -47.9438
16.2626 -48.0056
17.4151 -47.9733
18.5049 -48.3114
19.9228 -48.1586
20.9306 -47.8827
21.9724 -47.9893
22.9893 -48.2305
24.4176 -47.8233
25.4124 -47.9784
26.5031 -48.0563
27.5675 -48.1581
28.8069 -48.085
30.1312 -47.9929
31.121 -47.8225
32.1982 -48.1192
33.1587 -47.6713
34.5662 -48.0331
35.6999 -48.2446
37.0161 -48.2127
38.096 -48.3333
39.191 -48.1008
40.3773 -48.0574
41.3741 -48.2947
42.4339 -48.0968
43.4834 -47.9017
44.7289 -47.8397
45.8914 -47.8364
46.9451 -47.7786
48.3378 -48.1219
49.3342 -47.9937
50.4119 -48.0556
51.462 -48.2237
52.9905 -47.8838
54.0042 -48.2641
55.0074 -47.7897
55.8905 -48.2657
-56.9272 -46.8111
-55.8434 -46.9661
-54.813 -46.8421
-53.7567 -46.5201
-52.4692 -46.9889
-51.3187 -46.8787
-50.2182 -46.863
-48.8271 -46.9711
-47.7834 -46.7525
-46.6161 -46.8579
-45.4289 -47.2115
-44.5204 -46.7579
-43.2748 -46.7996
-42.2585 -47.1782
-40.7166 -47.1006
-39.655 -46.7616
-38.6594 -46.898
-37.6439 -47.2059
-36.413 -46.9435
-35.1185 -46.9612
-34.1177 -46.8
-33.0611 -46.835
-32.0684 -47.0311
-30.8303 -46.7641
-29.5929 -46.7671
-28.5761 -47.194
-27.1437 -47.0672
-26.0159 -46.9207
-24.9504 -46.742
-23.7038 -47.0387
-22.702 -46.9508
-21.6491 -47.0022
-20.2031 -46.9264
-19.2026 -46.874
-18.2068 -46.7983
-17.0737 -47.1993
-15.9545 -46.7925
-14.6283 -46.9394
-13.5299 -46.8763
-12.3011 -46.8773
-11.2992 -47.0153
-9.93704 -46.9643
-8.85728 -47.215
-7.68006 -46.9203
-6.65874 -46.8019
-5.52874 -47.0235
-4.45654 -47.0936
-2.98459 -46.8763
-1.76587 -46.9616
-0.72906 -46.8843
0.310773 -46.7016
1.39806 -46.6232
2.42743 -46.6813
3.82014 -46.8201
4.8069 -47.0655
5.92988 -46.9083
7.21917 -46.9937
8.38109 -47.0019
9.55812 -47.0667
10.6239 -47.0306
11.8296 -46.9033
12.8624 -47.0477
14.0063 -47.0762
15.2616 -46.849
16.4529 -46.991
17.4727 -46.8631
18.5073 -47.0956
19.6093 -47.1191
20.7784 -46.8764
22.0256 -46.8797
23.0199 -46.995
24.1886 -46.6695
25.2385 -46.9778
26.334 -46.9283
27.8317 -46.879
28.8813 -46.9503
29.8834 -46.7638
30.8903 -46.8192
32.1208 -47.0994
33.4585 -46.6619
34.7397 -46.7636
35.7619 -46.7938
36.9475 -47.1258
37.9268 -46.8636
38.9227 -46.7265
39.9732 -47.0665
41.238 -46.8664
42.6944 -47.12
43.7754 -46.8397
45.1672 -46.6888
46.1733 -46.827
47.2208 -46.7821
48.3176 -47.1201
49.4542 -46.8317
50.6145 -46.8839
51.6836 -47.1232
52.8072 -46.8771
53.9491 -46.9294
55.3308 -46.7184
56.2104 -47.307
-57.0842 -45.6323
-55.7737 -45.9014
-54.6815 -45.7112
-53.3907 -45.5038
-52.3193 -45.92
-51.1807 -45.8699
-50.1331 -45.8188
-48.6672 -45.774
-47.6571 -45.744
-46.6147 -45.6915
-45.4442 -46.0584
-44.4199 -45.6867
-43.3607 -45.7811
-41.8675 -45.5131
-40.9002 -45.8487
-39.9512 -45.5224
-38.8318 -45.5786
-37.4851 -45.9506
-36.2677 -45.8071
-35.2456 -45.7029
-34.2417 -45.5545
-32.8504 -45.6556
-31.8423 -45.5835
-30.7896 -45.6747
-29.7892 -45.7897
-28.6521 -45.9251
-27.023 -45.9481
-25.9567 -45.8831
-24.8736 -45.6566
-23.964 -46.0627
-22.8173 -45.955
-21.4628 -45.7659
-20.2767 -45.8898
-19.0657 -45.8782
-17.8452 -45.8335
-16.79 -45.6046
-15.7684 -45.6881
-14.6602 -45.8711
-13.5007 -45.7852
-12.294 -45.8742
-11.2161 -45.8986
-10.1269 -45.8309
-9.01928 -45.9757
-8.02141 -45.5027
-6.84354 -45.7404
-5.65849 -45.7576
-4.21016 -45.9474
-3.12551 -45.8482
-1.95541 -45.9503
-0.795961 -45.8292
0.20185 -45.6936
1.58403 -45.5552
2.6851 -45.7132
3.69339 -45.6248
4.75331 -45.9879
6.04184 -45.8859
7.10588 -45.92
8.26129 -45.9784
9.36599 -46.0002
10.3754 -45.9338
11.4851 -45.8895
12.6493 -45.4705
13.8559 -45.7033
15.1496 -45.6454
16.3312 -45.8272
17.3887 -45.7321
18.3955 -45.8361
19.6058 -46.0848
20.8212 -45.7277
21.875 -45.8607
23.031 -45.977
24.4207 -45.5274
25.3311 -45.9733
26.6197 -45.9607
27.6621 -45.8599
28.7208 -45.7575
29.8712 -45.7276
31.0435 -45.7802
32.2928 -45.6031
33.3818 -45.6598
34.576 -45.5603
35.683 -45.6425
36.7238 -45.9587
37.7782 -45.5702
39.3342 -45.7189
40.332 -45.8101
41.5139 -45.7304
42.6798 -45.6831
43.6752 -45.7818
44.6818 -45.7646
46.0443 -45.8308
47.1299 -45.7797
48.1298 -45.6675
49.5503 -45.7733
50.5106 -45.492
51.5726 -45.8017
52.6618 -45.7476
53.6631 -45.7511
54.6705 -45.8188
56.1247 -45.7644
-56.8978 -44.5934
-55.8417 -44.6187
-54.8304 -44.6788
-53.6154 -44.5199
-52.5652 -44.6716
-51.435 -44.732
-50.3738 -44.6727
-49.0275 -44.7903
-47.7947 -44.4243
-46.5862 -44.5595
-45.4584 -44.9681
-44.4238 -44.6615
-43.2789 -44.628
-42.2774 -44.5117
-41.2191 -44.6663
-39.8431 -44.4873
-38.6304 -44.5495
-37.4417 -44.7145
-36.28 -44.8074
-35.2835 -44.6045
-34.2589 -44.4012
-32.8971 -44.5746
-31.7649 -44.5153
-30.6877 -44.6093
-29.6318 -44.7216
-28.3384 -44.7908
-27.2794 -44.7592
-26.2011 -44.862
-25.0868 -44.6435
-23.7544 -44.8707
-22.4715 -44.9447
-21.5044 -44.6735
-20.469 -44.7668
-19.4715 -44.585
-18.0361 -44.7426
-16.8555 -44.5573
-15.8507 -44.6909
-14.7537 -44.4998
-13.4073 -44.5841
-12.2488 -44.7706
-11.2393 -44.8494
-10.0009 -44.5576
-8.88425 -44.5914
-7.85409 -44.3941
-6.85109 -44.6943
-5.72722 -44.7309
-4.43673 -44.7341
-3.34441 -44.7729
-2.16721 -44.6694
-0.98863 -44.7376
0.331232 -44.486
1.39466 -44.5548
2.39548 -44.6833
3.63269 -44.505
4.71927 -44.4684
5.71382 -44.7566
6.95662 -44.7695
8.00595 -44.9014
9.34473 -44.9006
10.4462 -44.8066
11.5109 -44.8057
12.778 -44.4365
13.9953 -44.6034
15.0188 -44.4792
16.3088 -44.7715
17.3212 -44.67
18.6563 -44.5897
19.9364 -44.5178
20.9974 -44.7046
21.9969 -44.8469
23.0638 -44.8246
24.0423 -44.4672
25.2686 -44.8284
26.7401 -44.7563
27.7572 -44.4794
28.9102 -44.7134
29.9275 -44.4498
31.1369 -44.6872
32.263 -44.4293
33.3372 -44.3045
34.5599 -44.557
35.8384 -44.4351
36.9495 -44.7701
37.961 -44.5612
39.0176 -44.735
40.2234 -44.5517
41.3381 -44.4748
42.7082 -44.5576
43.7819 -44.5702
44.832 -44.6334
45.9703 -44.6697
47.0474 -44.6907
48.0602 -44.6582
49.447 -44.639
50.4702 -44.4877
51.7781 -44.6282
52.8596 -44.5293
54.1074 -44.8057
55.134 -44.8181
56.3616 -44.6224
-56.8742 -43.5876
-55.7641 -43.5914
-54.7444 -43.6737
-53.6171 -43.2646
-52.538 -43.6544
-51.2727 -43.6848
-50.2973 -43.3661
-49.2348 -43.2879
-47.9553 -43.2999
-46.6522 -43.4382
-45.6847 -43.1518
-44.609 -43.1781
-43.1964 -43.5569
-41.9798 -43.4648
-40.9325 -43.432
-39.6121 -43.4615
-38.5605 -43.3552
-37.5645 -43.4684
-36.4126 -43.7203
-35.1375 -43.5336
-34.1481 -43.3279
-32.8923 -43.4449
-31.7606 -43.5136
-30.5709 -43.5994
-29.5526 -43.5736
