ITEM: TIMESTEP
-21.3751 -55.2714
-20.1622 -55.2044
-18.4145 -54.8393
-17.404 -54.6862
-16.3175 -55.4133
-15.393 -54.5214
-14.2428 -55.0942
-13.1369 -54.8583
-12.1171 -54.4364
-10.5859 -55.4562
-9.63693 -54.795
-8.66204 -54.5074
-6.83449 -54.6391
-5.64019 -54.8921
-4.31651 -54.9405
-3.35088 -54.5034
-2.26 -54.7731
-2.03593 -55.7534
0.122682 -54.6628
1.30356 -54.8127
2.24769 -55.2749
3.75137 -54.733
4.9023 -54.9871
6.17649 -55.1706
7.2068 -55.2716
8.23681 -54.8898
9.20732 -54.4812
10.1974 -54.2397
11.4829 -54.4578
12.9839 -54.9757
14.1441 -55.0442
15.2836 -55.0036
17.0477 -55.1684
18.1875 -55.9811
18.8064 -55.1754
20.0762 -55.1086
20.8309 -54.4293
21.8465 -54.2032
23.0756 -55.0064
24.786 -56.0288
25.3565 -54.8063
26.479 -54.0111
27.6677 -53.6029
28.2411 -54.6467
29.5269 -54.9389
30.756 -54.542
31.3634 -55.3432
32.4621 -54.8121
33.5689 -54.4203
34.5288 -54.6983
35.9764 -55.9506
36.9592 -55.4497
38.8897 -54.8164
40.1483 -55.0714
40.7769 -55.8488
41.2611 -54.8511
42.4921 -55.1146
43.8637 -54.6064
45.5357 -55.0057
47.4523 -55.2254
48.7218 -54.6133
49.8423 -54.033
49.6965 -55.1818
50.7497 -54.6246
51.7067 -55.221
53.6557 -55.4559
54.4317 -54.7957
55.2927 -54.02
56.3194 -53.729
-55.9924 -53.555
-55.6395 -55.2719
-54.875 -54.4806
-54.0406 -53.6043
-52.3583 -54.3198
-51.1298 -54.4496
-50.0282 -53.9053
-48.7413 -54.0137
-47.7709 -53.7366
-46.5208 -53.8393
-45.9694 -54.7125
-43.8102 -53.1979
-42.7448 -53.598
-41.6208 -53.8204
-39.7068 -54.4273
-39.4572 -53.2519
-38.4976 -53.649
-36.3853 -54.4645
-35.4368 -54.0026
-34.3297 -53.5838
-33.3282 -53.7165
-32.3338 -53.7066
-31.0698 -53.7847
-29.8585 -53.8957
-28.8574 -53.4146
-27.9458 -53.8786
-26.7349 -54.1624
-25.5119 -53.9663
-23.6756 -53.47
-22.9475 -54.2028
-21.6335 -53.8737
-20.678 -54.2723
-19.4019 -54.4339
-18.1824 -53.871
-16.8738 -53.4604
-16.4085 -54.3655
-14.5217 -53.4738
-13.3159 -53.7172
-12.7231 -52.6024
-11.885 -53.4285
-10.9269 -53.692
-9.93114 -53.7169
-8.74035 -53.4378
-7.70957 -54.0291
-6.16008 -53.7015
-4.08151 -53.7276
-2.93448 -53.5455
-1.39365 -53.7175
-1.10955 -54.7194
-0.141024 -53.4016
0.932185 -53.8334
2.64908 -54.2709
3.63501 -53.6466
4.74561 -53.701
5.67154 -54.1392
6.6828 -54.0612
7.81731 -53.5728
8.82773 -53.5608
10.2432 -53.1888
11.2659 -53.2613
12.5902 -53.8909
13.6872 -54.0453
14.6966 -54.1982
15.6787 -53.6023
16.494 -54.317
18.2204 -53.2697
19.0065 -54.0923
19.9849 -53.5676
21.0559 -53.3548
23.2792 -53.9498
24.1133 -55.1389
24.4013 -53.5628
25.3957 -53.1929
26.6531 -52.976
28.74 -53.6031
29.7086 -53.9505
30.8659 -53.5249
31.8092 -53.9853
32.823 -53.7449
33.7788 -53.2703
34.7484 -53.5318
35.7963 -54.6856
36.9662 -53.7163
38.0178 -54.0996
39.6341 -53.7219
40.6592 -53.8625
41.7888 -53.9897
43.0014 -54.0084
44.0938 -53.52
45.1199 -54.0498
46.3322 -54.1591
47.6707 -54.192
48.5168 -53.5988
49.5774 -52.9309
50.6496 -53.2314
51.6956 -54.0682
52.6835 -54.8949
53.5095 -54.1342
54.9313 -53.059
-57.0264 -53.4848
-56.8121 -52.3696
-55.0786 -52.8868
-53.7093 -52.5485
-52.4962 -53.1103
-51.5392 -53.3999
-49.7364 -52.8371
-49.7091 -51.7113
-48.7066 -52.907
-47.0945 -52.5965
-45.7206 -52.6727
-45.1503 -53.8089
-44.7128 -52.7379
-43.0525 -52.3877
-41.948 -52.8424
-40.7955 -53.1325
-39.8621 -52.1851
-38.603 -52.4963
-37.6337 -52.8352
-36.6078 -53.3559
-35.5692 -52.8618
-34.0806 -52.4016
-32.73 -52.5439
-31.6974 -52.6701
-30.6761 -52.5482
-29.6693 -52.1791
-28.5958 -52.258
-27.4302 -53.0152
-26.2114 -53.2463
-24.7424 -53.2253
-22.9109 -52.7561
-21.4714 -52.1462
-20.9773 -53.0342
-19.9969 -53.2431
-18.9745 -52.902
-17.9871 -52.6694
-15.5565 -53.2153
-14.8635 -52.4787
-13.7753 -52.706
-12.3194 -51.3853
-11.6828 -52.4374
-10.3811 -52.8059
-9.21785 -52.4965
-8.08651 -52.5867
-7.05238 -53.002
-6.15243 -52.3268
-5.03417 -52.7998
-3.87387 -52.391
-2.29971 -52.7642
-1.05963 -52.659
0.220945 -52.4038
1.15187 -52.8224
1.98534 -53.4915
3.01481 -52.8706
3.90871 -52.033
5.03514 -51.9869
5.48663 -52.8942
6.66883 -53.0172
8.31153 -52.4763
9.55408 -52.4277
10.7889 -52.2951
12.2518 -52.8149
13.2438 -53.0289
14.2845 -53.1068
15.5006 -52.5911
16.6839 -53.1683
16.8055 -52.1387
18.2906 -52.1346
19.4895 -52.6605
20.6749 -52.17
22.5306 -53.2106
23.2636 -52.5009
24.3669 -52.4988
25.4563 -51.9271
27.0352 -51.871
27.7921 -52.5619
29.6348 -52.8437
30.2212 -51.9516
32.2193 -52.9383
33.4397 -52.1916
34.4905 -52.2644
35.5314 -52.0619
35.8813 -53.5601
36.9493 -52.5255
37.8129 -53.073
39.7656 -52.5667
40.8266 -52.4038
42.3375 -52.9362
43.0027 -52.1268
44.3137 -52.4829
45.2837 -52.9881
46.4906 -53.0846
47.7704 -52.8751
48.6086 -52.1838
49.8201 -51.7878
50.81 -52.0827
51.7397 -52.91
52.8307 -53.0077
53.8228 -53.1616
55.5065 -52.0093
56.6401 -52.647
-56.696 -51.3625
-55.5951 -51.6573
-54.5988 -51.7839
-53.5991 -51.4757
-51.8784 -52.0699
-50.7285 -52.3065
-50.593 -51.1382
-48.5353 -51.8234
-47.4795 -51.5686
-46.1187 -51.1678
-45.1874 -51.8146
-44.0091 -51.9839
-43.0342 -51.1968
-41.9522 -51.5154
-40.9251 -51.9618
-39.8877 -51.0619
-38.7128 -51.4346
-37.6541 -51.717
-36.7167 -52.2715
-35.1944 -51.8963
-33.77 -51.3753
-32.7586 -51.4143
-31.6923 -51.5821
-30.5975 -51.3035
-29.5126 -51.1136
-27.6487 -51.833
-26.6146 -52.1711
-25.5859 -52.0706
-24.4876 -52.2198
-23.5553 -51.8722
-22.5301 -51.8038
-20.0821 -51.8698
-19.1158 -51.0088
-18.412 -51.7667
-17.426 -51.5655
-16.3179 -52.2595
-15.647 -51.4988
-13.9491 -51.6099
-13.3 -50.7045
-12.2888 -50.3417
-11.2786 -51.331
-10.0752 -51.851
-8.65929 -51.5655
-7.56394 -51.6763
-6.43721 -51.3188
-5.05122 -51.6124
-4.06705 -51.3385
-3.00363 -51.6873
-2.11068 -51.0612
-1.30079 -51.6399
1.08958 -51.8176
2.00428 -52.2718
3.58925 -51.0139
4.65273 -50.9533
5.71565 -50.9205
6.13868 -51.9795
7.13669 -51.7663
9.54387 -51.4128
10.5341 -51.2507
11.6948 -51.4142
12.8238 -51.9767
13.8655 -51.7859
14.9199 -51.6804
15.9345 -51.358
17.2857 -50.938
18.348 -51.117
19.1985 -51.6644
21.4206 -51.1694
21.1991 -50.152
21.746 -52.2638
22.5287 -51.1629
23.5674 -51.5402
24.5512 -51.3174
26.0339 -51.0664
27.9171 -51.353
29.0092 -51.8825
30.9552 -51.2278
31.1915 -52.2581
32.9979 -51.273
33.9552 -50.3139
34.833 -51.0329
36.583 -51.5777
37.7669 -51.9422
38.6552 -52.4058
39.7044 -51.2567
40.9794 -51.0829
41.6617 -51.8457
42.9433 -50.6854
43.7577 -51.4272
44.9966 -51.7045
45.8244 -50.9768
47.3044 -51.9585
47.9654 -51.0896
49.0638 -51.0392
51.2146 -51.1362
52.049 -51.7454
53.1359 -52.0544
54.3488 -52.1292
55.9446 -50.9597
56.7423 -51.5896
-55.5936 -50.4537
-54.5199 -50.616
-53.1552 -50.0855
-52.6787 -51.0249
-51.65 -51.0715
-51.0817 -49.8589
-48.7406 -50.685
-47.7435 -50.4838
-46.5189 -50.1588
-45.3882 -49.4296
-45.2565 -50.4342
-44.3887 -50.973
-42.8359 -49.6429
-42.0922 -50.5166
-40.8881 -50.6868
-39.0607 -50.2774
-38.0553 -49.9487
-37.107 -50.6966
-36.2013 -51.3599
-34.6863 -50.8002
-33.4998 -50.417
-32.414 -49.9201
-30.9491 -50.1457
-29.6843 -50.0591
-28.5762 -50.4228
-26.7546 -51.0908
-25.687 -51.045
-25.0692 -50.0793
-24.6546 -51.2257
-23.4493 -50.8711
-22.3218 -50.7438
-21.2219 -51.0757
-20.3487 -50.5055
-19.1582 -49.6323
-18.1466 -50.7289
-16.6088 -50.9564
-15.8508 -50.2025
-14.9143 -50.5969
-13.3901 -49.683
-12.3651 -49.3261
-10.6737 -50.5113
-9.5831 -50.9413
-8.03229 -50.3493
-6.80011 -50.337
-5.48755 -50.4644
-4.43071 -49.9093
-3.27475 -50.6659
-2.22924 -50.0141
-1.27538 -50.5121
-0.213075 -51.3694
1.32425 -50.8122
2.74477 -50.2127
3.61233 -49.7228
4.65408 -49.9004
6.68124 -50.4959
7.57594 -50.0487
7.94793 -51.0956
8.98033 -50.5765
9.97785 -50.1838
11.3401 -50.4728
12.3603 -50.6166
13.3757 -50.8703
14.4758 -50.7265
15.481 -50.4045
16.6309 -50.1153
17.8278 -49.9247
19.0335 -50.2762
20.161 -50.4153
20.5945 -48.8404
22.2224 -50.1445
23.3287 -50.1876
25.0147 -50.3518
26.0422 -49.8417
27.079 -50.7471
28.9251 -50.3589
29.9992 -50.9208
30.8433 -49.9872
31.8281 -50.5322
32.9177 -50.1167
34.3775 -48.8283
34.7906 -49.7701
36.1991 -50.5546
37.4089 -50.9805
38.6412 -51.2923
39.2732 -50.2467
40.5338 -50.0904
41.7353 -50.2658
42.5401 -49.67
43.5677 -49.8957
44.8009 -50.4735
46.1225 -49.7111
46.9634 -50.938
48.748 -49.8419
50.1178 -50.5934
51.3585 -49.7039
52.8326 -50.8346
53.7703 -51.2707
54.8677 -51.2329
56.7839 -50.1348
-56.6175 -50.2076
-56.8406 -48.8391
-55.7995 -49.4265
-54.0532 -49.6586
-53.108 -48.9301
-52.0957 -49.8566
-50.2183 -49.042
-49.8296 -50.3697
-48.6341 -49.6893
-47.8633 -48.8181
-46.3328 -49.0241
-44.0508 -49.6414
-42.9034 -48.5936
-41.8671 -49.032
-40.9971 -49.6731
-39.9861 -49.867
-38.6347 -49.1304
-37.5531 -49.0472
-36.6956 -49.7513
-35.6837 -50.2326
-34.2583 -49.6991
-34.1745 -48.6718
-32.7366 -48.4469
-31.4804 -49.2952
-30.3364 -49.1417
-28.4558 -49.2779
-27.5732 -50.4536
-26.297 -49.9083
-25.4338 -49.1353
-24.2689 -48.8276
-24.0481 -49.9142
-23.0027 -49.9511
-21.973 -49.5053
-20.3495 -49.3936
-18.5721 -48.2417
-18.0636 -49.4103
-17.0784 -49.8412
-15.3342 -49.185
-14.3847 -49.7219
-13.5517 -48.539
-11.397 -48.6952
-10.4347 -49.3291
-9.27465 -49.403
-8.09776 -49.1562
-7.06 -49.1051
-5.6897 -49.2651
-4.43308 -48.8848
-3.46061 -49.3847
-2.5822 -48.8284
-1.44607 -49.2508
-0.165138 -49.5829
0.795085 -49.2224
1.50962 -48.2611
1.67446 -49.7282
2.39758 -48.8389
3.56975 -48.6816
5.56998 -49.3282
6.74678 -49.4214
8.49082 -49.4493
10.7802 -49.4952
11.8355 -49.2906
12.7971 -49.0165
13.5037 -49.8368
14.5614 -49.7174
15.5001 -49.0787
16.6056 -48.7576
17.6723 -48.7002
18.6654 -49.2989
19.7582 -49.392
21.0787 -47.6981
22.7624 -49.2945
24.3748 -49.2678
25.3786 -48.9558
26.6256 -48.7677
27.1244 -49.6287
28.5778 -49.1142
29.8156 -49.4859
30.8743 -48.8754
32.3058 -49.2732
33.3613 -49.1495
33.9603 -47.91
35.4802 -48.5391
36.0058 -49.5457
37.4844 -48.746
37.109 -49.9327
38.2249 -50.2601
40.0642 -49.2096
41.3377 -49.1835
43.4547 -48.7138
44.379 -49.2903
45.5365 -47.9614
46.593 -48.4808
47.3426 -50.0015
47.9727 -49.0954
49.8706 -49.3535
50.75 -48.7251
52.7818 -49.7352
53.8672 -48.9719
54.7812 -50.0808
55.7465 -49.6188
56.5794 -48.9572
-56.7732 -47.8201
-55.8601 -48.4139
-54.68 -48.8596
-54.0293 -48.0241
-52.0356 -48.5142
-50.9139 -48.2868
-49.8893 -47.9513
-49.1187 -48.7797
-47.7738 -47.2404
-46.7273 -47.167
-45.6567 -48.2107
-44.6259 -48.6161
-42.8826 -47.4554
-41.1386 -48.3473
-40.2781 -48.8561
-39.1927 -48.2198
-38.1382 -48.1673
-36.6288 -48.569
-35.5304 -48.9928
-34.8 -47.8396
-33.5845 -47.4918
-32.2415 -47.5333
-31.4812 -48.296
-30.1749 -48.031
-29.0211 -48.3444
-27.3458 -49.3167
-27.3433 -48.257
-26.3902 -48.765
-24.981 -47.8866
-23.1637 -48.9693
-22.413 -48.3153
-21.2392 -48.5038
-19.6215 -48.569
-17.8894 -47.1462
-17.4665 -48.5388
-16.2814 -48.7491
-15.8505 -47.4311
-14.5482 -48.4658
-13.6416 -47.4096
-12.6538 -47.8455
-10.7108 -47.8903
-9.65838 -48.1559
-7.64527 -48.2121
-6.92328 -47.3495
-6.18672 -48.1459
-5.17185 -48.111
-4.03917 -47.6908
-2.98957 -47.6818
-1.77744 -48.2363
-0.665127 -48.5629
0.374763 -48.2552
1.87963 -47.2911
2.71088 -47.8411
3.85845 -47.5796
4.58971 -48.282
6.15783 -48.4269
7.13354 -48.2153
8.77832 -48.248
9.74879 -49.0523
11.2144 -48.2879
12.4432 -47.9104
14.0608 -48.8491
14.9393 -47.4198
15.7605 -48.0494
17.1351 -47.8565
18.1583 -47.2467
18.8422 -48.0663
20.0217 -47.8601
22.0187 -48.211
23.681 -48.454
24.6309 -48.1189
25.0085 -47.1177
25.7478 -48.0229
27.6389 -48.6936
28.6137 -48.0868
29.8458 -48.15
30.9406 -47.7823
31.8497 -48.2697
32.9014 -48.0744
34.278 -46.5755
35.4078 -47.4825
36.4648 -48.1994
38.5357 -48.3543
38.9735 -49.2525
39.77 -48.1028
40.7841 -48.3221
41.8385 -48.3174
42.683 -47.5828
44.4727 -48.2051
44.5509 -47.0569
46.4215 -47.4683
47.7623 -48.1231
48.7922 -48.2366
49.7945 -48.3309
50.6417 -47.7166
51.7543 -48.7005
53.995 -47.9376
54.8748 -48.5774
55.1604 -47.5999
56.2333 -47.8814
-56.5414 -46.4278
-55.7837 -47.3601
-53.6289 -46.7949
-52.7052 -46.3163
-52.8587 -47.8384
-51.6743 -47.5478
-49.5452 -46.8351
-48.7664 -47.8451
-46.5882 -46.0699
-45.5805 -46.8637
-44.6182 -47.2965
-43.6711 -46.544
-42.0137 -46.5083
-41.9099 -47.659
-40.17 -47.4449
-39.21 -46.8778
-37.972 -47.1359
-36.9977 -47.5421
-35.9434 -47.7508
-34.9531 -46.8442
-33.7348 -46.091
-32.7506 -46.569
-31.1797 -47.2971
-30.0972 -46.7942
-29.065 -46.9877
-28.2462 -47.6658
-26.3571 -47.6074
-25.2643 -46.802
-24.2622 -46.6585
-23.6273 -48.0585
-22.8115 -47.3936
-21.6851 -47.3498
-20.3472 -47.7996
-18.9911 -47.334
-17.3503 -46.2129
-16.829 -47.146
-16.1946 -46.2886
-14.6268 -47.2292
-13.2229 -46.4997
-11.6895 -46.8675
-9.69127 -47.1502
-8.48617 -47.6233
-7.73236 -46.6855
-7.33534 -45.7008
-5.77603 -47.2137
-4.65157 -46.8958
-3.41216 -46.6983
-1.97479 -47.0676
-0.923921 -47.4272
0.0785732 -47.2556
0.893287 -46.6714
1.89176 -45.9618
3.03545 -46.7266
5.03632 -46.7586
5.54997 -47.6245
6.85241 -47.2092
8.01714 -47.1846
9.29643 -47.3854
10.6115 -47.4174
11.6082 -47.1833
12.9459 -47.0041
13.7811 -47.6265
15.1799 -46.4553
16.2478 -46.8901
17.2716 -46.7763
17.8543 -45.8971
18.8287 -46.4372
19.7701 -46.8337
20.8484 -46.68
22.6595 -47.0757
23.7344 -47.2072
24.3174 -46.3216
26.1866 -47.0541
26.9605 -47.7814
27.8643 -47.2143
29.5291 -46.8024
30.6661 -46.7475
32.2062 -47.329
32.8566 -46.5402
33.5893 -45.8519
35.2479 -46.2976
36.393 -47.1111
37.4079 -47.2639
38.5915 -47.3604
39.5177 -46.9677
40.6188 -47.2188
41.7545 -47.1464
43.4847 -46.9273
44.2958 -45.7782
45.5858 -46.8429
47.3721 -47.1662
48.3443 -46.4387
49.3401 -47.3609
50.4136 -46.4935
51.5448 -47.0773
52.7745 -48.1771
53.1538 -47.02
55.1574 -46.6008
56.0063 -45.7234
56.4092 -46.8212
-56.0662 -45.5087
-55.3721 -46.3311
-54.3464 -45.6187
-53.3084 -45.3902
-51.5089 -45.5993
-50.5455 -46.0341
-48.9454 -46.014
-47.7882 -46.0636
-46.4028 -45.061
-45.5618 -45.7311
-44.6141 -46.1134
-43.9993 -45.3241
-42.676 -45.6056
-41.2633 -45.6484
-40.9524 -46.6249
-40.1928 -45.7124
-38.7697 -45.9661
-37.1581 -46.4161
-36.115 -46.5961
-34.7843 -45.7965
-34.26 -44.9426
-32.7941 -45.4205
-31.5585 -45.8375
-30.1933 -45.7091
-29.1216 -45.983
-27.7513 -46.3641
-26.3402 -46.5997
-24.8986 -45.8582
-23.88 -45.6856
-23.1269 -46.4196
-21.9862 -46.3458
-20.8951 -46.6691
-19.5233 -46.4057
-18.5042 -46.3276
-18.0287 -45.451
-16.6865 -45.4106
-15.7585 -45.0427
-15.0629 -46.2662
-14.0879 -45.9102
-12.3013 -45.8552
-10.5123 -46.5305
-9.532 -45.5718
-8.87688 -46.473
-8.27243 -44.7351
-6.19931 -46.3117
-5.33785 -45.6033
-4.15758 -45.987
-2.7097 -45.9557
-1.25372 -46.2083
-0.23474 -46.0618
1.18326 -45.2251
3.00436 -45.7027
4.21148 -46.0642
5.12907 -44.8104
6.13125 -46.5104
6.93086 -45.7614
7.96466 -45.9831
9.02445 -46.0994
10.1192 -46.3679
11.3425 -46.0226
12.5418 -46.0289
13.328 -45.1996
14.0515 -46.4251
15.6322 -45.5186
16.702 -45.7123
17.586 -44.9014
18.8183 -45.3629
19.7665 -45.8164
20.8079 -45.6328
22.1735 -45.9004
23.2618 -45.9981
24.2295 -45.0653
25.3886 -46.132
26.7596 -46.1915
27.9168 -45.954
28.9763 -45.915
30.5902 -45.7109
31.6994 -46.2455
32.6269 -45.461
34.1009 -44.9923
35.1437 -45.1818
36.3624 -45.944
37.792 -46.3331
38.7886 -46.2497
40.005 -45.8846
41.2332 -46.1567
42.3318 -46.2494
43.2458 -45.573
44.5311 -44.7514
45.4579 -45.7764
46.4626 -46.2453
47.3876 -45.8515
48.7232 -45.422
49.757 -45.5206
50.8666 -45.5617
52.1451 -46.1968
53.1303 -45.1119
54.0754 -46.5156
54.89 -45.6367
57.0254 -45.5713
-55.5575 -43.931
-55.07 -44.8092
-53.9963 -44.6122
-52.8448 -44.1721
-51.9463 -44.6254
-50.7411 -44.8906
-49.6351 -45.2416
-48.3457 -45.1402
-47.5684 -44.3932
-45.9894 -43.9783
-45.222 -44.6225
-44.9699 -43.638
-44.1249 -44.2228
-41.8401 -44.7059
-39.768 -44.777
-38.7343 -44.5389
-37.7267 -44.3588
-36.9634 -45.4409
-35.787 -45.5871
-34.0495 -43.8977
-32.9795 -44.2995
-31.955 -44.4801
-30.8931 -44.266
-29.6794 -44.7423
-28.329 -45.3169
-27.6778 -44.3931
-27.1115 -45.3951
-25.8772 -45.5954
-25.2996 -44.1644
-22.8747 -45.4045
-22.1834 -44.6083
-21.1876 -44.9858
-20.2255 -45.628
-19.2388 -45.1586
-18.7439 -44.2594
-16.7077 -44.1855
-15.2337 -44.1412
-14.7091 -44.9949
-13.1166 -44.607
-11.9983 -44.69
-10.6858 -44.7809
-10.0757 -43.9102
-9.00965 -44.012
-8.03018 -43.7608
-6.99064 -44.7612
-4.81635 -44.6881
-3.46403 -45.0458
-2.36094 -44.999
-1.03975 -45.1627
0.125677 -44.8781
0.871473 -44.204
2.25046 -44.9921
3.93255 -44.9597
3.58034 -44.0031
5.32034 -43.6059
6.1466 -44.3171
7.41751 -44.8433
8.61367 -45.1409
10.2485 -45.2724
11.1616 -44.5945
12.1235 -44.8765
12.8696 -44.2108
14.3956 -44.9992
15.3257 -44.549
16.2989 -44.7425
18.4318 -44.3693
19.467 -44.1414
20.4662 -44.6448
21.7509 -44.8612
22.5292 -44.1884
23.1762 -44.9421
23.7914 -44.1261
25.836 -45.1906
27.0752 -45.0198
28.408 -45.0238
29.8993 -44.8819
30.881 -44.4695
31.6281 -45.2175
32.8814 -44.4955
33.8263 -43.9626
34.9981 -44.0122
36.0282 -43.971
37.1068 -45.2587
38.3599 -45.3239
39.5227 -44.629
40.8816 -44.9071
42.0811 -45.2847
43.2513 -44.1594
44.6952 -43.6696
45.5111 -44.3024
46.3521 -45.177
47.4525 -44.6229
48.8104 -44.3982
49.8627 -44.5041
50.877 -43.9141
51.9061 -45.2223
54.1385 -44.9741
55.3056 -44.6245
56.4377 -44.3042
-56.8812 -44.3135
-56.1425 -43.0044
-55.0178 -43.0092
-53.9479 -43.4531
-52.9734 -42.4728
-52.2988 -43.2101
-51.0913 -43.3704
-50.0373 -44.1731
-49.0328 -44.2252
-48.0796 -43.1504
-46.7058 -43.2454
-45.7591 -42.8204
-43.378 -43.4836
-42.8738 -44.4823
-41.0157 -44.128
-39.636 -43.727
-38.412 -43.4225
-37.2185 -42.6722
-36.3166 -43.8521
-35.318 -44.2642
-35.1446 -43.2015
-33.1657 -43.308
-32.0625 -43.2861
-31.0979 -42.9389
-30.2086 -43.4903
-29.1948 -43.5457
-27.6547 -43.3821
-26.3649 -44.5653
