ITEM: TIMESTEP
29.4889 -44.6828
39.3329 -35.947
52.1273 -56.6824
50.4615 -38.0871
-48.0014 -56.4377
51.275 -50.4706
46.1306 -51.2574
56.2458 48.0787
46.9866 -41.9375
39.8401 -55.7947
-48.2565 -49.899
49.2289 -43.4216
39.2888 46.2508
50.9553 -56.3563
-46.6467 51.8383
-48.7848 -46.8808
55.2365 55.52
-51.4169 -49.5506
-54.1518 50.8962
50.1773 43.7726
50.1823 39.3761
56.7474 -56.7184
-47.157 54.8045
-35.3198 46.2607
-44.9642 41.41
-48.4776 43.5464
-54.1539 -54.3598
-46.4521 48.2478
-48.498 47.9548
-36.3948 -51.4335
-44.1138 46.1214
-43.3372 -38.9762
-44.823 -45.8011
-34.8119 -47.6613
-44.5888 48.9434
-27.634 -43.9224
-41.794 -40.5858
-30.8504 -47.7629
-40.9323 -46.8498
-27.548 -34.0062
-28.9467 54.6076
-30.7845 -33.5541
-18.659 -29.5511
-24.7407 -42.2524
-9.47836 57.0998
-21.5693 -33.5155
-25.0342 55.3833
-25.4925 -43.5287
-28.2677 -50.5896
-24.6948 -56.8205
-26.4532 52.8893
-34.5676 -53.8429
-21.2116 -57.0071
-40.7795 56.8923
-30.3187 -51.3879
-12.6684 -41.8463
-14.9549 -49.1405
-7.59334 52.1788
-29.0809 -48.9375
-9.18429 53.3802
-3.13476 -35.375
-20.8753 54.5046
-11.9175 -49.5266
9.13924 51.8319
-10.0806 -43.6218
-10.2201 56.3529
1.93076 55.0705
0.334512 -51.5877
-11.7634 -41.1185
6.53185 -39.8793
-0.0686048 32.5655
9.54867 56.8447
-2.70152 -50.6933
2.70601 -46.6486
2.9536 -51.9928
4.88679 -42.5231
3.70545 -51.2491
21.9696 -43.7034
12.5695 -39.0294
-8.94206 44.0012
1.58393 52.1431
-1.55359 -43.5673
15.5153 44.891
20.5357 -44.5145
3.85959 49.7475
6.49438 41.6498
-0.786014 50.047
36.6101 53.2212
3.99119 -44.6283
24.594 -46.0248
34.5176 53.4032
33.487 -43.0145
18.7646 -49.4217
28.5674 -56.4817
42.1276 -47.5319
30.6137 55.6624
11.8211 50.102
34.5852 -53.4172
36.8491 -49.4252
32.8075 -50.5667
51.3065 55.8661
39.292 56.9866
30.7122 -44.6429
31.4234 -53.4786
55.393 -54.2916
44.2852 -39.1575
33.1723 -48.001
-53.8231 51.9557
43.7384 -46.5742
41.641 -54.1654
-56.2862 54.1739
56.0515 56.8676
56.4195 -44.6658
-49.5948 -55.6091
-53.8207 56.0868
-49.7338 52.3515
49.1966 -55.231
-49.4745 -41.8184
-38.8884 46.1434
-53.4482 47.0763
-46.3422 42.5588
-44.8961 51.0429
-38.097 -44.7581
-52.9457 42.3633
-54.8014 54.3108
-48.0389 49.7754
-43.2562 44.961
-53.327 -56.2413
-44.9148 42.5038
-25.5152 -47.689
-46.2969 52.9475
-45.6049 -45.1636
-53.8594 -30.6752
-47.0023 -43.8833
-44.4885 -42.078
-35.6484 -43.3179
-45.4936 -49.9281
-35.0234 -56.405
-33.1812 -55.8603
-56.1942 -28.8347
-30.3436 53.4484
-24.3449 -31.7814
-18.8958 -54.8331
-25.4932 -55.9488
-28.4854 -34.3198
-29.3021 -52.1872
-12.3186 -46.72
-28.3873 52.2379
-13.6559 55.8332
-15.3402 50.3794
-36.7767 56.9931
-23.6815 -42.0569
-31.8693 -52.4382
-21.7522 -51.5598
-36.0615 -56.6105
-22.4002 -55.7112
-23.0862 45.9921
-11.8788 -44.3812
-4.04955 -53.8474
2.62137 -53.2071
-17.4044 51.2807
0.986801 -54.8142
-3.66294 51.11
-11.7479 -36.5096
14.5522 -35.9323
1.9861 -52.294
8.61558 -47.4521
-8.09714 -49.8605
-4.66876 -42.8801
-3.60694 -42.9091
-3.52152 -43.9181
-11.2893 -53.6533
8.39817 -45.3536
-2.45992 -48.6725
23.0323 -30.9476
9.57519 -44.3972
-1.0105 -39.0528
18.0267 -36.3119
10.5206 48.9786
0.188257 -43.965
-1.02442 -50.5661
16.5652 -51.7485
-7.66989 -52.265
1.82368 -49.0569
7.60144 -47.2926
12.4848 45.6987
6.79071 55.5837
11.2174 -36.2274
26.9158 -53.3677
14.2968 47.0577
20.6322 -52.5453
22.6699 -52.747
35.3661 -50.5953
39.7347 -51.7409
15.9381 -56.7909
31.9291 -56.8337
36.7394 -50.422
42.3123 -48.6088
43.0999 -47.3595
50.1746 -52.2157
-51.2466 54.902
39.9841 -42.8985
43.5303 54.4743
44.1454 -51.3881
49.0136 -56.5801
-53.7391 -45.1805
35.9799 54.9674
-52.8183 -47.5835
48.2208 -48.3694
53.0487 49.6288
-57.0558 -45.169
38.2347 -54.4776
-43.0546 -52.2164
46.1347 -54.456
46.6246 55.6396
47.7866 -40.5781
56.0979 49.2588
-46.0203 55.3286
49.4305 -51.3722
-56.9328 -47.6527
-55.2038 -54.2196
-51.982 43.0266
54.2963 46.3841
-39.8497 -46.406
-49.4183 51.2308
-42.0443 45.3628
-52.9275 48.958
-46.4645 -45.9043
-40.4654 -35.8162
-50.0752 -35.2892
-39.0664 50.8703
-51.0636 -46.9282
-51.9659 -34.5893
-32.2558 -55.4909
-43.4931 -33.9672
-26.8334 -39.7714
-40.4649 -44.6457
-28.9081 -33.1261
-52.5128 -41.0586
-36.5445 -36.6646
-31.9451 -37.7612
-25.4318 -33.9902
-26.358 -34.5036
-29.888 -54.288
-38.1211 -27.1902
-3.38836 -27.6911
-13.5643 52.7299
-20.7167 -38.9812
-19.8884 -36.9933
-6.40495 -54.5998
-17.6174 -29.2333
-8.56932 -52.7165
-15.1006 -47.7556
-25.3486 54.0247
-3.09365 -44.9069
-23.1294 -52.8792
-13.9975 -40.454
0.725469 -46.653
-13.0922 -37.0155
-13.6019 -50.8338
-10.0475 -45.4185
-13.6868 50.2706
2.78763 -49.4219
-17.5753 -45.5663
-17.6463 -42.2427
-3.52435 -51.3906
-14.3175 -54.8471
-19.8763 -34.838
-4.17374 -45.2013
-11.6071 -33.321
12.7108 -24.8086
-10.2955 -42.214
-2.2332 -41.3368
8.78871 -46.2959
-8.70212 -48.7077
-1.20264 -34.4238
-3.05709 -38.2092
12.0059 -46.6532
5.81067 -42.0204
-12.6856 -32.608
5.03128 -44.2006
15.1736 52.8979
6.34017 47.6691
31.0734 -56.3083
8.98728 -52.323
12.0167 -54.5871
16.8288 54.8187
14.2996 -55.498
28.3126 -51.1026
34.8072 -40.914
50.6772 55.0037
15.4284 56.3262
23.0743 50.8778
10.0698 -51.9633
22.7981 57.0256
46.9876 -44.14
19.0595 -43.0527
38.8218 -34.9418
-53.0854 51.0471
30.1469 -48.918
37.2239 -54.9428
19.169 -46.6299
47.5679 -52.9622
38.3958 -46.0012
-54.9905 -52.3954
49.8877 -55.9843
52.4892 56.3637
53.6557 56.3194
52.5012 -52.8525
38.8336 53.5452
57.1518 42.796
-55.9153 48.9622
52.2585 -50.7133
53.4097 -52.3812
-51.2687 -45.9384
39.1359 -38.255
-48.4933 54.9319
-48.9695 -44.6717
-53.9891 -44.1389
53.8229 -57.0129
-43.8451 53.9333
51.3209 43.3922
-54.449 56.8616
-41.2859 -56.3111
-50.3231 55.6871
-45.3653 53.6894
-48.7878 -42.565
-51.6638 51.1377
-49.5261 54.9223
-41.9187 -47.4049
-50.9095 49.7697
-43.1439 -37.1224
-49.7984 -48.4086
-45.0324 -41.2102
-47.9184 -44.6794
-56.6356 -31.7255
-50.8557 -41.9594
-41.1257 -27.0118
-42.1136 55.3799
-33.3461 -41.0514
-11.2917 -50.9781
-33.1773 -38.2233
-28.7691 -55.1181
-22.6524 -51.0716
-16.5387 -45.8899
-29.9927 -56.0257
-14.8116 52.3621
-14.0436 -32.9593
-27.185 50.6603
-13.1533 -44.0421
-31.5246 -53.7476
-21.031 53.2533
-16.928 -35.826
-26.7624 41.1129
-24.3148 -47.4174
-12.6391 52.3461
-22.439 -35.2465
-4.126 35.3424
0.814948 -53.0023
-6.50645 47.1364
-17.897 -33.8987
-5.87983 -41.4548
-25.6071 -54.6558
-7.6643 -46.7221
-5.97471 -40.4054
-0.50834 -43.2506
0.645827 -50.3995
-11.087 -48.7624
1.70789 -46.8283
1.63084 -55.758
-0.101363 -23.7354
-2.07114 -38.4237
11.8762 -52.5174
-6.41637 -56.404
-4.46831 -49.5738
12.8 -40.0427
14.5131 -49.1649
-13.0832 -39.7902
18.6854 -47.532
22.9347 -43.3471
13.3256 47.7723
9.41458 -50.0355
10.272 51.2334
0.747375 -44.8997
14.6212 55.7301
7.18993 52.2658
15.6889 -43.7095
21.2848 49.5878
9.13397 50.68
19.8736 48.4044
15.3688 -53.0526
32.9077 56.9028
44.889 -41.5838
24.286 49.8674
19.5476 -52.4439
29.6805 -49.9054
36.0067 -46.7252
24.611 -52.8422
41.6072 -43.9436
33.5905 -44.7523
32.5519 50.2937
33.8326 -54.5069
29.3335 -55.7296
41.0767 -49.8099
47.2006 -49.0531
39.6824 -31.7362
47.7304 -47.0503
42.8329 -52.4183
-44.041 -56.124
-52.3115 -53.3745
-53.9373 -47.3126
-51.3676 -42.8395
56.1544 -53.1278
-50.6892 52.724
-49.4727 -49.817
-50.171 46.9951
53.1337 -54.8069
-46.7913 -46.9919
54.8258 56.7023
-52.1909 -42.1957
55.9939 -50.9178
-45.7617 -54.0477
-54.8211 51.6434
-47.2284 -57.1646
-50.9184 -48.3015
-45.242 -47.1001
-51.7151 52.6896
-44.8682 -51.0912
-47.5263 45.4122
-51.1928 -53.7973
-53.9599 -51.9975
-23.6944 -54.8064
-31.3407 -42.8065
-32.7814 -40.1139
-39.7566 -40.0583
-26.2775 -51.3493
-33.3274 -26.789
-34.0844 -26.1337
-36.1897 -46.0108
-23.3476 -29.5374
-18.1001 -27.389
-32.8449 -25.7819
-14.0843 -29.1466
-20.6111 -48.7734
-15.1134 -28.6108
-14.6421 -38.2859
-12.7768 -31.4809
-14.7362 -51.4278
-14.3676 44.4699
-14.3809 -55.8772
-24.4009 -43.625
-20.3171 -55.252
-10.3881 55.2928
-14.194 -46.9732
-18.2117 50.6832
-30.5472 56.1222
-2.83186 -40.5158
-1.95603 -47.8146
-5.41051 -49.2442
-18.6337 -38.469
-3.87556 -55.2084
-14.7072 -32.2181
-11.2038 -43.5881
8.25 -55.6623
-15.249 57.1304
-2.56464 50.9157
4.08916 -32.2674
-18.9516 54.4452
-6.95801 51.2781
19.5776 -17.9719
0.369278 -39.5061
-1.89088 -46.5005
-1.13382 -35.571
12.2749 -48.5451
1.30358 -39.9829
-2.48306 -30.7634
31.0671 -48.5368
12.0097 -36.9564
15.4323 -50.9208
4.60725 -29.8943
-0.311241 -49.8145
-3.61691 -46.0606
-0.0373192 35.1268
11.1225 43.7135
9.36861 -39.7104
23.1228 -49.3129
12.2539 56.3984
30.1284 56.5621
36.27 -51.3261
27.6624 -48.1224
12.3779 54.7465
25.5032 -31.0227
11.9133 42.6576
16.1876 52.6654
24.7 -56.5909
26.8823 -47.296
16.7452 53.7122
24.4596 -42.289
44.2932 -33.4279
28.8962 -37.3055
44.4611 -54.1496
-55.4515 -49.8198
30.468 -52.8004
32.3414 -40.0837
35.2823 -51.5959
-49.2286 -50.8399
44.394 -42.5157
42.4129 -43.0867
53.7902 -53.3702
49.9977 -40.4868
-56.1998 -52.3489
-48.1058 -37.8079
-49.1123 -43.5672
49.821 -49.8516
48.8549 -46.1392
40.3571 -50.9618
-55.8524 -51.1381
-38.871 56.2265
-52.5851 -48.7409
49.4936 -39.5184
-39.2636 -53.3142
-48.0802 -53.5364
53.3097 44.4988
-44.5489 -53.8666
-49.5467 48.0474
55.2827 52.3779
-45.166 -55.9224
-32.5683 -47.5061
-48.7495 -45.8648
-39.8412 -48.9644
-52.9793 -34.4974
-30.0836 -43.4538
-46.8849 -40.2838
-27.7275 -36.3606
-25.731 -42.4899
-28.4627 -37.4835
-46.3291 -39.3447
-51.865 -33.5922
-14.5416 -45.8518
-32.0207 -31.5419
-23.5696 -34.3051
-33.5797 -53.7015
-24.2319 -45.8081
-18.1565 -44.6215
-20.1505 -35.8581
-26.4662 -49.3793
-20.852 -45.4913
-10.8637 57.1214
-6.15893 -45.4913
-17.7885 -32.6583
-26.6998 -36.3983
-21.429 -49.8312
-8.96635 -43.5787
-11.5952 56.3492
-18.6237 -40.639
-25.7902 -22.7615
-16.8865 53.9842
-22.9202 -56.6785
-21.0788 -43.5244
-3.82301 -47.6551
-16.7417 -33.2246
-2.93028 52.2449
-14.9197 -36.1038
-16.0497 -42.903
-7.99377 -43.9351
-6.90642 -53.1725
-9.34669 -44.548
-13.763 -36.2105
7.69887 -48.6507
7.14093 -51.3015
-6.77607 -47.6465
15.2135 -55.0592
-12.0216 -39.3521
-5.8554 -27.8673
15.1355 -29.093
8.6725 -31.528
14.0581 -42.1873
-5.69801 -47.742
13.259 -55.5119
6.2042 -44.3716
18.691 -50.7998
1.57247 49.6563
8.89032 -53.7798
12.9287 -56.6142
1.32011 -33.8896
11.0343 -56.1245
25.1867 50.8214
26.8901 -46.3001
35.2817 -47.3962
14.0104 -48.2755
5.47223 -35.0729
13.0664 -52.3561
36.3852 -52.35
24.5603 -49.6037
35.5939 -56.3125
38.6934 -41.8643
37.8506 -42.6
22.6734 -44.5424
28.2556 -40.3014
43.2382 -49.8661
40.5438 -44.7419
40.351 -46.4553
28.4976 -41.5083
31.0197 -51.3847
32.2538 -52.87
34.5707 -46.5249
45.8503 -47.5241
56.4064 -55.5881
50.2263 -54.6374
47.0965 -45.8944
43.6177 -43.3915
55.504 -46.5616
48.8775 -50.4847
35.5173 53.1374
51.4132 -46.5663
-40.6928 -45.7081
-54.7921 -55.1713
-45.8699 -42.2225
52.2712 -35.6453
30.367 -38.7052
57.0694 -48.6122
-55.9407 45.5289
-47.1528 -38.3558
-47.887 -51.8733
-53.3852 -49.4266
-51.5328 56.1652
-36.9697 -50.4879
-41.7986 56.9913
-36.1111 -42.109
-37.2156 -47.2232
-55.8412 -42.1287
-44.5166 -31.1827
-36.3966 -28.2639
-49.2166 -36.9157
-44.7675 -35.7129
52.7005 -34.4634
-32.4086 -34.6032
-46.9258 -37.1496
-23.0339 -39.6008
-30.9146 -37.7817
-25.7793 -48.6595
-19.4427 -48.901
-26.539 -56.2162
-0.151131 -48.7672
-24.9701 -32.6746
-23.2784 -31.87
-15.8879 -30.6742
-22.487 -37.8295
-31.2905 -34.6429
-17.8623 -30.4019
-6.98616 -43.0653
-17.9166 -54.6411
-15.8444 -49.6291
-5.84443 -50.4674
-17.383 53.0769
-10.9057 -52.491
-13.4789 -54.0543
-11.2867 -56.2793
-10.0953 -50.4334
-14.965 -34.8058
-15.9358 -44.9735
-15.1737 -43.4105
-7.41418 -54.5969
-21.9464 -25.2156
-14.0171 -43.5488
-20.2891 -21.6537
-10.1073 -46.6875
8.91015 -48.4123
2.53138 -54.5539
1.65589 -50.1197
6.40602 -35.4282
-7.77434 -40.4258
3.58055 -42.5745
20.7495 -19.8455
1.98858 -41.1033
-8.67134 -45.4185
-1.14801 -36.884
-4.27057 -35.52
16.8721 -43.4981
22.7012 -33.4706
16.7508 -49.7069
13.2317 -49.0499
2.46781 -51.0368
15.0422 -56.3135
21.5608 -44.6121
19.2041 56.3119
6.20056 -55.8026
17.0414 -36.1793
1.63715 -44.3739
16.2261 -47.4925
14.2376 -37.3685
21.4742 -49.0532
19.2379 -44.1885
29.2225 -47.4321
8.10344 -43.9568
22.5186 -40.2105
9.2412 48.6179
19.502 -41.8503
16.1755 55.6599
41.3275 -41.0998
26.1947 -54.4625
35.193 -52.6327
40.5722 -52.3184
53.455 -45.9236
26.7977 -37.184
52.4484 -44.2947
41.5627 -46.4711
32.6734 -54.178
45.2066 -35.7657
27.5606 -42.9626
34.2747 -47.6797
-52.9849 -51.4424
-54.8568 -41.02
37.2122 -29.9239
53.8276 -50.1893
-46.3685 -49.0753
-49.974 -52.9467
47.7156 -23.6935
42.3962 -45.0178
-57.0057 -50.6218
50.5624 -30.1787
-40.958 55.4482
-45.3177 57.1238
-38.2159 -47.8465
-48.4371 -38.9051
-48.1332 46.3556
-45.2736 -48.447
-41.7727 -52.2894
53.6955 -33.9783
-40.0293 -25.533
-43.5477 -35.5889
-45.9649 -44.1836
-51.4906 -41.1438
-23.7029 -48.2152
-22.1936 -29.9695
-40.1896 -24.357
-35.1834 -30.2989
-29.8207 -46.8917
-32.4717 -18.3931
-21.6645 -39.5218
-20.8211 -29.7886
-28.4044 -53.2104
-15.923 -40.3543
-15.9381 -24.7492
-10.325 53.3794
-20.9389 -35.2228
-29.9541 -36.2066
-15.0661 -29.9127
-14.8456 -42.3254
-24.4948 -33.5836
-1.99472 -55.5368
-18.5781 -45.6812
-27.0178 -33.1553
4.29439 -53.0771
-20.6919 -41.4775
-18.0818 -31.6767
-14.6839 -50.1931
-13.188 -47.7588
-6.0324 -46.7012
-20.0192 -49.9775
-12.553 -25.3303
-5.64167 -53.6231
-8.27655 -51.477
-2.99083 -49.5858
-14.6826 -31.0972
-2.49174 -32.8151
5.55856 -46.295
-0.72223 -40.2327
-11.1436 -34.6568
6.16534 -50.8222
18.6003 -29.0359
5.66785 -40.3931
-4.81779 -50.8183
7.29425 -39.1376
18.9906 -31.1011
33.2206 -52.6023
19.3016 -36.1946
11.737 -47.6318
11.2442 -51.4053
-4.34241 -41.754
23.6661 -32.0816
11.207 -37.9609
-0.79167 -46.5383
10.8352 -48.103
3.55246 -50.2603
8.29508 -54.6223
7.69018 56.0873
27.9113 -49.1181
25.9332 -32.4694
40.0336 -37.8166
12.869 -42.1754
14.0662 -47.0467
42.8998 -35.4486
30.978 -47.0888
27.1992 -54.4271
33.5175 -53.5612
26.9498 -38.9258
19.1793 -48.5041
33.1001 -55.1757
36.5066 -41.1029
32.3714 53.8871
31.3719 -52.3695
37.9585 -48.8824
46.6775 -50.2017
28.9598 -43.505
36.1938 -28.7025
48.809 -47.2994
49.6536 -34.2924
48.3872 -42.873
45.5938 -34.5927
-53.7263 -48.3077
51.6925 -36.7642
54.5957 -56.0917
55.2061 -44.2993
-53.7588 -39.981
-56.5796 -43.1153
47.577 -35.6924
-48.8164 -48.8982
-56.1835 -54.6667
56.787 47.1065
-50.1046 53.7023
-40.9803 -49.4734
-44.365 -47.7741
-44.8904 -52.9331
-51.3458 -57.1547
-41.0189 -38.2779
57.1529 -54.8833
-28.7156 -36.511
-44.5174 -33.5479
-30.4059 -45.6901
-28.8198 -38.4267
-32.4032 -33.3174
-37.0314 -37.91
-39.9306 -36.836
-37.0144 -43.0565
-36.6429 -34.5732
-31.0995 -38.8137
-20.7385 -42.5172
-34.1452 -40.3995
-18.9998 -46.7271
-18.6186 -39.5728
-17.2035 -28.2108
-27.1382 -37.3297
-26.4544 -27.729
-20.4254 -22.8231
-17.3098 -39.03
-9.47177 -28.6742
-21.3549 -23.1592
-12.2267 -20.5809
-19.5933 -41.0569
-13.4401 -42.6157
-22.6675 -54.7363
-16.4057 -47.888
-15.3006 -54.1644
-21.0337 -52.7293
-16.039 -43.9536
-15.3765 -38.9627
-16.7695 -56.4945
-12.7261 -48.9457
-7.45731 -41.6533
7.17263 -56.1091
-18.9902 -35.7571
-8.48635 -29.0671
-21.0073 -53.9082
-7.06038 -38.8343
-1.41146 -51.8251
2.87008 -36.3258
-13.2969 -51.8783
21.9743 -31.3772
0.611866 -35.7131
26.1922 -43.2923
10.061 -37.8686
-14.9345 -41.318
-16.8892 -30.0221
15.4488 -31.02
12.6279 -37.9894
3.46499 -45.5051
13.4669 -43.0015
-0.763265 -44.4242
16.5003 -30.2735
13.5237 -53.2985
7.65888 43.0028
23.6024 -48.2691
19.6037 -54.551
11.2705 -49.246
13.5439 53.9293
29.8949 -56.7308
21.3782 54.7714
32.3385 -46.3868
19.7957 -45.4796
20.7136 -38.0688
23.0386 -37.9295
14.8896 50.9834
17.5388 -45.5102
19.6695 -39.2173
28.0715 -35.5059
9.84239 -41.9657
34.632 -45.0224
17.5035 -41.886
11.5714 -39.0761
24.6281 55.5802
35.4744 -42.2906
42.1573 -36.7583
38.7747 -49.6382
30.8568 -55.1007
42.8314 -54.7785
27.5373 -44.1827
41.1065 -45.5867
48.052 -36.734
53.0871 -32.1341
45.1457 -53.3931
55.3217 -49.9312
-53.3321 57.0694
57.0098 -43.7744
-47.7793 -47.3524
-49.4584 -40.6292
48.5222 -33.2373
50.4871 -51.165
-46.2095 -52.6327
51.81 -49.4914
-56.198 -37.407
-39.0611 -47.0241
-47.5971 -45.7586
-45.0011 -54.9361
42.0034 -51.8696
-42.8149 -53.6666
-39.2382 -44.8042
-44.2239 -36.7887
-29.298 -31.9961
-36.0749 -38.2125
-41.9623 -36.9533
-27.6436 -38.4152
-52.3595 -19.5771
-19.4652 -39.0536
-33.8011 -28.7054
-25.8777 -28.5692
-36.0294 -29.3701
-19.6888 -29.8686
-35.6401 -34.0731
-18.1911 -26.3939
-30.0304 -34.9207
-23.0165 -27.6442
-30.7642 -26.9538
-29.8753 -12.0864
-24.0071 -37.7439
-20.1955 -25.9322
-28.9694 -27.4559
-9.29136 -30.466
-10.848 -35.7668
-13.8965 -39.0891
-2.60117 -45.774
-19.1288 -26.9455
6.02208 -29.765
-8.52132 -36.2151
-19.712 -42.1625
-11.3914 -42.2308
-19.2998 -31.4081
-21.6561 -28.9417
-9.44406 -41.3243
-3.88851 -40.1298
-10.931 -49.7469
-13.8783 -35.2247
-6.91976 -39.892
0.214415 -32.316
16.3644 -14.5805
4.83462 54.1109
16.1668 -23.7064
6.48101 -34.1069
9.80788 -29.0329
6.70741 -32.4918
0.881499 -38.5278
11.5258 -33.2672
-2.92625 -47.0158
26.4225 -41.2489
3.76155 -41.2447
18.1285 -43.9411
21.956 -47.6205
11.523 -40.2964
4.95548 -41.3309
28.7648 -52.0733
25.5334 -48.9973
15.0294 -45.533
24.0296 -38.5158
18.0169 -48.7086
15.6477 -49.825
18.5007 -54.2351
14.1011 52.8185
10.4441 -45.6477
10.0379 -35.2487
14.1715 -43.8393
27.6763 -23.2558
18.1292 -46.5986
42.8329 -44.1081
18.5103 -37.341
24.3849 -41.1403
10.7236 -42.7353
16.2997 -37.1474
23.6398 -25.1627
16.4676 -50.7101
41.3287 -39.8764
45.5784 -39.6719
29.6487 -35.3731
15.6098 -48.5283
22.9227 -39.2817
42.7639 -41.2969
48.4397 -41.5906
39.5604 -47.4918
31.8384 -55.5779
46.5867 -40.338
49.9376 -45.6935
56.6648 -31.5921
-54.8203 -48.0449
51.5052 -53.2683
-55.8683 -39.3417
35.764 -49.2905
-38.1584 -42.6935
45.6818 -28.718
-41.3326 -50.5255
-35.0283 -42.2692
-55.9757 -35.1315
-47.8388 -36.7175
45.4935 -37.1958
-56.6486 -49.3489
56.7943 50.4944
-33.4518 -44.7763
-54.7866 -39.5052
54.8066 -33.4348
-39.2246 -50.7396
-32.8404 -32.3296
50.3924 -33.4572
-38.9793 -29.3631
-38.0884 -43.754
-24.7495 -29.0388
-44.7867 -27.2558
-21.6871 -44.6979
-35.3901 -35.7579
-43.3549 -32.8819
-25.2513 -46.5237
-44.6296 -28.8559
-26.208 -35.5071
-10.4582 -32.5429
-17.0339 -31.0554
-27.4123 -30.5106
-1.69839 -42.469
-18.2975 -23.2979
-32.1606 -26.7319
-33.3271 -23.9993
-21.1887 -25.883
-33.4581 -20.6166
-21.8724 -27.9493
-20.1935 -30.8749
-14.9569 -33.5493
3.78466 -34.2656
-7.42922 -35.3063
-9.23231 -42.331
-20.1826 -32.5627
-3.05131 -41.9506
-11.9042 -30.6581
-11.2169 -38.2445
-18.6012 -37.4683
-14.5359 -37.2135
-6.14975 -39.2685
-12.8479 56.4248
-4.85084 -38.2247
3.38073 -35.2268
