ITEM: TIMESTEP
23.3009 -51.376
22.6449 -55.1132
29.3186 -54.0135
31.9722 -54.9924
30.0801 -55.8931
33.1791 -49.1666
30.7296 -49.6666
31.4156 -53.0395
31.0874 -50.6468
33.1261 -50.3284
39.112 -53.4672
40.6524 -52.0621
38.7631 -55.0103
42.3273 -52.0889
37.5732 57.1727
40.0691 -56.851
39.086 -56.3528
41.0544 -54.2673
46.7033 -54.403
47.7197 -49.7357
47.9385 -51.651
49.6671 -51.7506
49.4483 -55.1246
48.9938 -49.8107
49.0718 -53.6024
51.2908 -53.1545
50.316 -56.9655
50.5576 -55.8893
53.0444 -56.6114
55.0458 -56.545
56.3463 56.7687
-51.1835 -50.9354
57.2239 -57.0243
-54.9114 -54.1292
-53.7937 -52.3513
-53.4338 -51.1742
-48.2094 -50.8445
-50.4249 -53.1376
-49.3422 -53.4595
-45.6057 -51.5861
-44.8354 -50.7224
-45.5452 -48.7383
-43.3874 -48.7338
-44.4032 -52.0393
-43.7263 -51.1767
-42.4512 -49.0968
-40.5901 -50.1327
-39.1683 -52.568
-39.0298 -54.0672
-32.3895 -50.8622
-38.3757 -53.1691
-29.2105 -47.2758
-27.0695 -50.9568
-26.9729 -49.9421
-24.7159 -47.6449
-25.9303 -49.8941
-26.323 -52.9334
-25.712 -52.0893
-21.531 -54.0028
-26.4171 55.7382
-23.0285 -55.7344
-22.8778 -56.7452
-20.2207 -55.8924
-19.5384 -51.6766
-12.5316 -52.2946
-19.9246 -49.2803
-13.1341 -49.1015
-14.154 -50.1087
-7.60607 -52.6471
-12.1125 -48.6985
-8.44569 -50.5106
-12.4934 -47.5313
-7.75274 -44.2018
-7.78263 -47.2801
-7.27533 -48.2572
-8.73007 -49.407
-6.7348 -47.1984
-4.47709 -51.9353
-1.69196 -50.4189
-0.794207 -49.9448
-1.10902 -48.8374
1.25289 -50.6345
0.195792 -46.9545
5.99788 -49.1531
3.1756 -53.0683
11.8328 -54.6973
6.83036 -52.7054
9.19309 -55.2465
4.55753 -51.7423
12.4116 -53.4599
16.3461 -53.1196
15.3128 -49.6248
17.1714 -51.2617
22.2308 -52.9974
17.5036 -49.6686
23.4404 -56.0228
23.6575 -57.0349
24.9163 -56.5456
23.4071 -52.6664
26.6391 -51.8564
26.1684 -53.7623
24.5083 -54.5147
27.5762 -56.6178
27.576 -55.231
29.0962 -51.7036
25.5068 -54.5758
28.0857 -48.8657
31.0281 -51.639
34.4271 -50.7549
39.4537 -48.5706
39.7072 -52.4368
40.2291 -51.1205
38.2876 -50.8659
41.3772 -52.81
39.7319 -54.5109
44.1484 -54.1553
40.443 -53.3937
42.3686 -53.2843
42.998 -54.084
46.0181 -53.6145
48.6372 -50.9092
49.8116 -50.7199
47.5123 -50.7209
46.4459 -44.6921
50.8599 -50.1172
50.0591 -53.7735
50.8902 -51.3684
51.725 -54.4675
53.1351 -53.1402
54.9092 -55.5403
57.1372 -55.6735
-52.8032 -52.1277
-56.8022 -54.7543
-54.7713 -52.5465
-55.1749 -49.8599
-49.0011 -50.2108
-45.9639 -50.5557
-45.738 -52.8924
-44.7401 -53.3825
-46.5068 -49.3142
-42.0821 -52.1166
-46.3359 -48.1147
-44.4805 -48.5138
-43.5438 -49.8215
-38.8039 -49.2726
-38.3723 -50.3829
-37.7678 -51.1806
-39.3818 -50.1738
-37.9631 -52.2508
-30.3061 -44.7689
-29.4211 -45.8962
-29.4795 -49.7889
-27.5931 -48.9799
-26.5681 -49.0331
-24.4016 -50.3442
-26.7991 -51.9652
-24.7147 -52.4334
-23.8394 -55.104
-24.896 -53.4966
-24.8293 -54.5405
-23.1212 -52.5124
-22.5719 -54.0051
-19.6709 -50.5545
-15.4133 -51.5761
-16.5142 -50.9571
-13.4856 -51.9806
-16.4325 -51.9638
-17.0373 -48.642
-12.6882 -51.2978
-10.6285 -46.7144
-12.5111 -55.1463
-3.53339 -44.6285
-9.078 -46.4881
-7.48191 -49.4022
-5.64964 -45.1525
-4.28495 -49.7077
-3.28055 -49.7681
-2.89483 -45.4079
-2.04574 -48.1334
0.189543 -50.334
0.470814 -48.2832
2.85916 -50.4966
2.88704 -51.9201
5.26306 -47.2388
4.4998 -50.727
8.86312 -48.7471
8.9551 -52.3263
9.29583 -54.0097
14.5259 -52.6947
10.6482 -51.2639
15.0597 -53.5632
12.1739 -51.1411
19.0395 -50.1865
17.8782 -48.7337
16.2677 -49.8909
22.4329 -54.0525
21.4795 -51.3415
22.3323 -51.8579
23.437 -50.3391
24.0054 -53.5158
24.4125 -55.6817
25.9874 -52.731
28.1677 -50.5432
29.6959 -49.0695
27.7793 -47.6638
34.4794 -48.2641
28.0278 -52.8819
31.7495 -49.449
35.8503 -50.8853
37.2745 -49.0433
39.1954 -51.3702
40.9828 -48.2495
40.9777 -47.0304
38.553 -49.7295
39.9877 -47.6547
39.6305 -50.2323
44.0078 -51.2071
44.8236 -53.3473
42.9178 -51.0836
46.2695 -49.0369
46.3245 -50.4833
45.2227 -51.7145
47.4611 -48.7313
52.5104 -49.4764
45.1933 -48.8147
53.0785 -52.0583
54.1787 -53.7929
54.0295 -56.1348
53.198 -54.5032
52.0418 -52.484
54.0529 -55.0073
-56.7701 -53.7421
-54.1441 -49.6099
-52.1617 -47.78
-51.4909 -48.9944
-50.4481 -49.1209
-47.2398 -46.2014
-47.1245 -50.3746
-45.0525 -47.6328
-44.9263 -49.5873
-44.5188 -46.5185
-42.559 -48.1017
-41.9057 -47.1902
-40.1885 -47.7393
-39.2311 -48.2036
-34.0594 -48.0188
-36.01 -49.5402
-35.6277 -50.4844
-33.9 -49.1746
-33.0914 -48.2949
-27.5686 -47.0284
-27.0926 -48.1265
-25.7009 -48.527
-27.0066 -44.9383
-23.5666 -49.382
-23.1983 -50.5922
-24.9465 -51.3553
-23.8057 -51.7873
-22.2203 -55.0782
-23.8544 -46.7481
-23.6806 -53.7712
-19.8079 -54.9583
-22.0087 -56.0928
-20.9943 -54.9395
-17.429 -50.3539
-15.9848 -48.783
-19.5634 -48.2353
-17.8792 -49.4734
-11.0831 -49.0637
-10.3687 -47.9619
-11.9613 -49.7023
-6.10772 -48.2118
-9.40447 -45.4943
-6.63439 -44.6336
-4.81388 -48.4942
-3.65485 -50.7214
-2.07486 -49.1776
-0.915501 -44.8114
-3.24201 -46.4759
2.01705 -45.9973
1.34683 -47.2836
2.77801 -48.4011
4.44461 -47.8263
5.70294 -50.3069
5.43668 -51.2859
8.5615 -51.3853
7.32088 -49.7748
7.70818 -50.7826
12.3739 -50.1264
9.09413 -50.5321
11.9556 -52.5204
18.5848 -52.8322
20.2111 -50.2314
21.226 -52.3122
20.272 -52.8476
22.4035 -50.4091
21.7452 -49.1534
24.3153 -51.9913
23.9558 -49.1718
27.0116 -52.8217
24.3732 -47.061
26.0833 -50.9816
28.7401 -49.7157
30.2653 -48.0386
35.2452 -48.9771
29.7156 -50.1068
34.1083 -49.6302
36.153 -49.6152
37.0835 -47.9562
36.3682 -46.5004
38.3862 -47.4474
42.1283 -48.4346
39.5546 -44.5046
38.4627 -48.7327
40.2586 -49.2645
43.6772 -47.1628
42.1796 -50.2859
41.7385 -51.2021
40.9315 -50.2575
44.2746 -52.4192
43.3637 -51.9894
47.411 -46.0236
51.1047 -45.38
51.0989 -46.4907
46.5039 -47.9038
48.549 -48.6448
51.4968 -55.5729
55.2091 -50.3042
55.1173 -54.4346
-54.4959 -50.6232
56.1632 -54.8625
-55.776 -51.8043
-53.1361 -50.2099
-50.2715 -42.1644
-49.3741 -48.0391
-47.3062 -48.6511
-50.5784 -43.2977
-46.8588 -45.2489
-47.4038 -51.6412
-47.2791 -47.439
-45.9415 -44.8163
-40.5433 -43.4234
-43.8956 -47.6417
-41.2035 -49.2976
-40.189 -49.0733
-37.1566 -49.4366
-31.2773 -47.768
-41.154 -51.0512
-30.2698 -47.4652
-31.2503 -46.7458
-32.6017 -47.1582
-28.993 -44.6595
-31.7089 -44.6289
-33.7316 -43.4244
-24.4163 -48.7771
-26.3413 -46.5239
-22.7114 -48.6025
-22.7756 -51.5496
-20.4895 -53.964
-20.8365 -51.5742
-22.2404 -49.5895
-20.9173 -50.2314
-18.9026 -49.7331
-16.5475 -49.6544
-15.3037 -50.5089
-19.7002 -47.2252
-17.801 -47.8775
-13.6013 -48.2234
-15.132 -48.231
-13.3975 -46.9393
-11.372 -47.4643
-4.51624 -44.3931
-5.20613 -46.4166
-3.39505 -48.6978
-3.49727 -43.59
-2.58658 -44.1471
-1.93399 -45.0511
-3.04966 -47.6327
3.37782 -46.2215
0.147912 -45.1561
-0.659192 -45.9054
4.67874 -45.335
2.72275 -46.9997
5.35673 -46.2313
8.54833 -45.625
6.53889 -51.2865
12.8119 -49.2176
10.0572 -50.2484
10.2203 -53.446
9.56367 -51.521
13.6234 -48.3002
15.6476 -50.7428
15.5206 -48.5083
21.3265 -50.2294
20.1787 -51.3436
21.9236 -48.1632
25.2951 -50.2534
23.6882 -48.1859
27.4547 -49.656
24.2651 -50.9442
23.5873 -46.2986
25.2741 -51.6797
26.353 -49.2501
26.6301 -47.5906
29.0304 -44.7088
32.2089 -48.4808
31.0913 -48.5939
36.1873 -48.474
35.2648 -50.0613
34.6606 -43.6992
37.597 -46.7133
39.6709 -46.6787
38.4461 -43.7484
43.6308 -45.8442
41.6761 -49.4319
43.178 -48.1216
43.4369 -53.1501
42.769 -49.3453
44.4182 -43.8948
45.6556 -52.6343
50.1103 -45.4449
45.4793 -49.8037
50.7675 -42.7364
50.047 -49.2013
53.9012 -51.1885
52.2267 -53.5973
-55.9464 -50.5149
-56.7391 -51.259
56.0429 -52.8578
57.0194 -52.4491
-57.0206 -49.9815
-54.1086 -48.1601
-53.6847 -46.6129
-49.2402 -44.0063
-50.3611 -47.3187
-48.3595 -47.1135
-48.0936 -49.6604
-48.2287 -48.277
-46.1567 -46.9492
-45.537 -45.9636
-43.0788 -46.8598
-41.1795 -45.6879
-40.5399 -46.4603
-38.5315 -45.7126
-36.6501 -50.3608
-34.5074 -46.2973
-35.8789 -48.2211
-33.6232 -47.1087
-31.1508 -45.7163
-34.7616 -43.2453
-31.9229 -48.5677
-33.5886 -42.1351
-29.7512 -43.8977
-25.6172 -44.3423
-25.8954 -47.4946
-27.3883 -46.0375
-25.9981 -45.4444
-23.7638 -47.9972
-21.7805 -51.9693
-21.9417 -47.0263
-20.5118 -45.7908
-21.8349 -50.7675
-20.7506 -47.1089
-22.2204 -52.9738
-18.6855 -47.2529
-17.7517 -46.79
-18.5165 -48.6548
-14.1643 -46.2565
-9.66786 -48.6768
-12.1708 -46.5951
-9.24467 -47.6786
-7.42674 -45.2641
-3.93187 -45.6107
-1.46447 -43.9882
-5.26919 -47.5673
-2.24025 -41.6356
2.66582 -45.2394
-4.0978 -47.7179
1.48866 -44.7981
3.66619 -45.0744
7.71645 -46.9954
4.32092 -46.728
7.81192 -48.8388
10.0249 -48.0303
12.5096 -46.2181
8.58724 -47.476
8.3781 -49.7295
11.2199 -49.1787
12.4059 -48.2417
13.3281 -51.3335
10.5174 -52.381
14.1322 -49.1717
18.7779 -51.2726
19.567 -43.5959
20.8796 -48.1006
21.6841 -45.8496
22.7708 -48.8348
20.2069 -45.2998
22.4974 -43.9672
26.3786 -46.4441
25.6434 -47.3052
25.4927 -43.8014
25.0584 -49.1955
27.2723 -54.1695
22.7575 -45.1482
33.5752 -47.8489
35.8623 -47.4779
33.3832 -45.7543
34.3902 -46.1516
31.7182 -46.6477
37.5351 -44.2977
40.3817 -45.7517
35.4376 -42.3081
39.306 -45.5248
41.5532 -46.1078
41.9792 -47.3794
44.3498 -48.227
44.8182 -50.624
43.4668 -50.2232
44.5044 -49.5754
47.1812 -47.1491
49.0552 -46.0609
53.4904 -48.756
52.962 -50.8041
51.8396 -50.3675
54.071 -52.4402
55.009 -53.0063
54.9471 -51.9537
-56.0854 -52.8138
-56.0605 -47.9661
-51.0788 -48.051
-55.1165 -45.3321
-50.0137 -44.832
-49.0659 -45.1935
-49.3829 -46.9682
-48.0936 -43.121
-46.0371 -43.6185
-46.4429 -42.6659
-43.3186 -45.8068
-47.8646 -45.2321
-41.192 -42.4222
-41.731 -43.5799
-41.4378 -48.1571
-39.5483 -45.7615
-36.4782 -47.2998
-35.1114 -48.9865
-32.9493 -44.3443
-33.1048 -46.0772
-32.711 -42.9889
-31.707 -43.5469
-28.2586 -45.5493
-33.9831 -45.3619
-28.2592 -42.5822
-28.5672 -43.5427
-24.9078 -46.2333
-23.2039 -44.5573
-22.8344 -46.35
-22.9482 -40.9437
-24.5638 -45.1935
-21.2977 -49.2378
-19.6315 -45.1691
-19.5721 -46.2282
-18.3132 -45.8965
-15.029 -45.7702
-16.6476 -46.1223
-15.6563 -46.6422
-14.5195 -49.1289
-15.7078 -45.0131
-12.8875 -45.6522
-11.3234 -44.5892
-6.18788 -46.0937
-5.57636 -43.9562
-6.84574 -43.6684
-1.1854 -41.4553
-4.08791 -42.76
-0.151667 -41.1727
-3.20724 -42.1807
0.572842 -44.2436
-0.389118 -43.915
0.878717 -46.2077
5.21038 -43.2499
6.37443 -47.0398
9.67775 -46.8137
9.65824 -45.8159
11.2261 -44.3736
10.0271 -49.0366
11.0799 -50.225
11.1395 -48.1774
14.2911 -51.6452
16.4641 -46.5431
13.6575 -50.0949
14.6605 -50.463
16.744 -48.5607
21.5786 -47.0792
20.6249 -42.9087
22.5878 -46.3979
22.867 -47.4595
24.6146 -44.3202
23.3362 -41.2187
21.1561 -41.8974
22.592 -42.0828
25.329 -46.1704
24.7195 -47.9912
27.4054 -46.575
27.1377 -45.1751
27.1127 -50.8364
28.0219 -44.6304
32.6263 -47.3494
31.0284 -45.6193
30.5386 -46.8327
37.9237 -45.6941
38.4847 -44.8476
36.6541 -43.7427
41.5782 -44.6079
42.6728 -46.5675
42.4866 -45.3345
45.4373 -45.7627
45.0042 -46.7288
46.4308 -45.7691
48.802 -43.7906
45.3918 -47.6844
52.4633 -46.2221
49.7934 -44.2545
48.2176 -46.993
49.5973 -48.243
54.739 -48.1637
53.7853 -50.0263
56.5847 -50.8412
-55.8259 -49.0505
54.5607 -49.2394
-53.2541 -48.8441
-50.1828 -46.2537
-53.2258 -43.2706
-48.5362 -41.7647
-48.2367 -44.1033
-47.1172 -43.6745
-44.7938 -43.8059
-45.9343 -41.6382
-44.2469 -45.4106
-42.2373 -46.0975
-41.6049 -44.6237
-39.0059 -46.8082
-38.8728 -44.7628
-37.9505 -47.0149
-37.2725 -45.0403
-35.9664 -46.2931
-35.479 -47.313
-30.1668 -41.9423
-33.3029 -40.2109
-32.467 -41.9765
-27.2528 -42.3253
-30.5449 -43.0659
-27.9373 -44.365
-21.7979 -41.6475
-24.6164 -44.1046
-24.4671 -37.1306
-23.625 -45.7338
-19.886 -44.1458
-19.9702 -42.9062
-21.7662 -48.2185
-20.6694 -48.2731
-20.9233 -43.3792
-17.9716 -44.8433
-17.5212 -43.9509
-16.7009 -40.4996
-12.3623 -44.7547
-16.8273 -47.4332
-16.722 -45.0242
-14.783 -47.2794
-10.3755 -45.734
-8.62408 -44.7887
-7.65733 -42.5185
-6.94332 -41.7301
-4.2464 -40.6944
-6.54257 -42.6484
-2.11599 -40.5753
-2.40211 -42.7895
1.76562 -41.6043
4.23715 -44.1678
2.74805 -43.8944
7.02327 -46.247
7.12015 -47.8342
6.2974 -44.5291
9.32314 -43.4777
10.6426 -46.0818
10.7905 -47.1303
11.472 -45.342
13.9318 -47.3069
11.8846 -47.3172
16.3964 -47.6054
18.5961 -47.9093
14.6645 -47.9803
18.3431 -46.8149
20.3281 -48.9458
19.7824 -48.0375
20.4955 -46.9193
18.5544 -43.6944
24.0416 -45.2774
23.9102 -40.1265
23.2802 -42.8926
23.6814 -43.9564
24.7417 -43.0556
25.8421 -45.1487
25.7092 -48.3765
26.3833 -41.9702
28.5373 -47.0136
27.7191 -43.3167
29.8217 -45.846
35.5569 -45.8683
31.4792 -44.6118
33.6203 -46.7972
35.994 -44.8703
36.5058 -42.5223
44.6642 -41.8465
40.5979 -44.2725
45.9936 -46.821
43.2955 -44.6958
45.7742 -43.7518
47.5014 -44.1509
48.1069 -45.0424
49.177 -45.0637
50.8641 -41.2456
52.1343 -47.3078
53.6508 -47.7544
52.6144 -48.1795
54.366 -46.6845
50.952 -47.9438
55.3844 -46.9848
55.9455 -51.8386
-48.5368 -46.0827
-51.264 -46.8031
-53.021 -45.6911
-50.87 -45.483
-52.6059 -42.3739
-52.1131 -43.3823
-46.8626 -41.2752
-49.6201 -41.3924
-44.9053 -41.7524
-45.8462 -39.898
-42.846 -43.8389
-47.6342 -42.2436
-42.5638 -44.9405
-42.1142 -41.6257
-36.2384 -42.9983
-36.0652 -41.9198
-40.2538 -44.7533
-35.1395 -45.4286
-31.5497 -42.5496
-25.1133 -39.4708
-28.3463 -39.0781
-29.2242 -39.5885
-24.8801 -43.0676
-29.2515 -42.3248
-26.3817 -43.6213
-22.1494 -44.8602
-24.3331 -40.1124
-23.7299 -42.0488
-25.1853 -40.735
-20.7651 -39.6784
-22.8618 -47.5079
-20.7479 -40.7417
-18.7122 -42.3611
-21.6232 -45.8402
-18.9211 -44.3726
-16.4646 -43.8744
-12.7776 -42.1744
-9.1991 -41.4739
